pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00013525059330277145,-0.00012960178719367832,1.0000709295272827,1
0.00037519721081480384,-0.0003439454303588718,0.9998413324356079,2
0.0006585302180610597,-0.0006294792983680964,0.9986382722854614,3
0.0009146080119535327,-0.0010148269357159734,0.9963948130607605,4
0.001041811192408204,-0.001558927702717483,0.993493914604187,5
0.0009597112657502294,-0.0023199962452054024,0.9902869462966919,6
0.0005627438076771796,-0.0033308325801044703,0.9869818687438965,7
-0.0002980432764161378,-0.004660290200263262,0.9840806126594543,8
-0.0017299074679613113,-0.00638135289773345,0.9819700717926025,9
-0.003818270517513156,-0.008521751500666142,0.9809636473655701,10
-0.006674251519143581,-0.011094489134848118,0.9813778400421143,11
-0.010382073931396008,-0.014121558517217636,0.9832713007926941,12
-0.014942863024771214,-0.01762121543288231,0.9865584969520569,13
-0.020432544872164726,-0.021637441590428352,0.9915787577629089,14
-0.026791715994477272,-0.02617506869137287,0.9983607530593872,15
-0.03393130004405975,-0.03121906891465187,1.0068315267562866,16
-0.041771698743104935,-0.036775100976228714,1.0170058012008667,17
-0.05013042315840721,-0.042817000299692154,1.0282999277114868,18
-0.05891180783510208,-0.04935472458600998,1.0405536890029907,19
-0.06796085834503174,-0.056379616260528564,1.053328275680542,20
-0.0771477222442627,-0.06389757245779037,1.0664007663726807,21
-0.08634894341230392,-0.07191450893878937,1.0794885158538818,22
-0.09543765336275101,-0.08043086528778076,1.0923328399658203,23
-0.10430807620286942,-0.08944430202245712,1.104677677154541,24
-0.11286915838718414,-0.09894121438264847,1.11624014377594,25
-0.12106257677078247,-0.10890953242778778,1.1268447637557983,26
-0.12885472178459167,-0.11936216056346893,1.1364555358886719,27
-0.1362433284521103,-0.1302555948495865,1.1447229385375977,28
-0.14321549236774445,-0.14162011444568634,1.151808738708496,29
-0.1497478485107422,-0.1534859985113144,1.1579126119613647,30
-0.15583111345767975,-0.1658899039030075,1.1633142232894897,31
-0.16146749258041382,-0.1788550615310669,1.168313980102539,32
-0.16669201850891113,-0.19238638877868652,1.1730966567993164,33
-0.17156419157981873,-0.20646321773529053,1.1777398586273193,34
-0.17613931000232697,-0.22105878591537476,1.1823395490646362,35
-0.1805095374584198,-0.2362028956413269,1.1873483657836914,36
-0.1847863346338272,-0.2518436014652252,1.1925936937332153,37
-0.18906010687351227,-0.26795485615730286,1.1981759071350098,38
-0.19339191913604736,-0.2845102548599243,1.2041786909103394,39
-0.1978473961353302,-0.30151551961898804,1.2109787464141846,40
-0.2024463415145874,-0.31892749667167664,1.2182691097259521,41
-0.2072584480047226,-0.3367607295513153,1.226293921470642,42
-0.21226619184017181,-0.3549953103065491,1.2348448038101196,43
-0.21748051047325134,-0.37363266944885254,1.2439076900482178,44
-0.22288405895233154,-0.39267000555992126,1.2532974481582642,45
-0.22845493257045746,-0.4121094346046448,1.2628494501113892,46
-0.23417451977729797,-0.4319843053817749,1.2727164030075073,47
-0.23997315764427185,-0.45228445529937744,1.282543420791626,48
-0.24581515789031982,-0.47301554679870605,1.2921446561813354,49
-0.25167781114578247,-0.4941956698894501,1.301346778869629,50
-0.25752466917037964,-0.5158424377441406,1.3100968599319458,51
-0.26331794261932373,-0.5379495024681091,1.3181911706924438,52
-0.2690281569957733,-0.5605102777481079,1.3254603147506714,53
-0.27463728189468384,-0.5835234522819519,1.3317606449127197,54
-0.2801201641559601,-0.6069477200508118,1.3367953300476074,55
-0.2854509651660919,-0.6307596564292908,1.3404172658920288,56
