total thrust f,t
0.18582653999328613,0
0.18675686419010162,1
0.17639882862567902,2
0.19806665182113647,3
0.23339416086673737,4
0.25584131479263306,5
0.28351983428001404,6
0.3163995146751404,7
0.3321503698825836,8
0.35217931866645813,9
0.3911527991294861,10
0.40688955783843994,11
0.4143253564834595,12
0.4171004593372345,13
0.43468382954597473,14
0.41970354318618774,15
0.4072444438934326,16
0.4023211598396301,17
0.36624351143836975,18
0.34421810507774353,19
0.3244718611240387,20
0.32824471592903137,21
0.29154136776924133,22
0.28646865487098694,23
0.27606862783432007,24
0.2646431028842926,25
0.20844502747058868,26
0.2361210286617279,27
0.23453272879123688,28
0.23022298514842987,29
0.22061370313167572,30
0.22615064680576324,31
0.23792973160743713,32
0.24970674514770508,33
0.24863731861114502,34
0.24022042751312256,35
0.28343215584754944,36
0.26045164465904236,37
0.2584281861782074,38
0.29216936230659485,39
0.26351314783096313,40
0.30450278520584106,41
0.29203444719314575,42
0.2953827977180481,43
0.320162296295166,44
0.32220539450645447,45
0.24831286072731018,46
0.2910439968109131,47
0.26072371006011963,48
0.23685815930366516,49
0.25265297293663025,50
0.21388962864875793,51
0.2504676282405853,52
0.2005540132522583,53
0.2192738950252533,54
0.22402814030647278,55
0.1957797408103943,56
0.25929924845695496,57
0.21297545731067657,58
0.19992662966251373,59
0.2036723494529724,60
0.2034815400838852,61
0.20157742500305176,62
0.22270406782627106,63
0.23863369226455688,64
0.2548754811286926,65
0.22561763226985931,66
0.28792595863342285,67
0.24905246496200562,68
0.22525669634342194,69
0.2779584527015686,70
0.2982352077960968,71
0.2723667621612549,72
0.29223132133483887,73
0.3146500885486603,74
0.2967369556427002,75
0.29792580008506775,76
0.2955169677734375,77
0.30004456639289856,78
0.2820015549659729,79
0.3092755973339081,80
0.294271320104599,81
0.28656306862831116,82
0.3107171058654785,83
0.26677650213241577,84
0.28320106863975525,85
0.30334970355033875,86
0.2720090448856354,87
0.2871072292327881,88
0.2767736613750458,89
0.24861785769462585,90
0.27540555596351624,91
0.3110756576061249,92
0.24316561222076416,93
0.30755844712257385,94
0.2748025357723236,95
0.30721378326416016,96
0.27649158239364624,97
0.26831135153770447,98
0.27921009063720703,99
0.2736654579639435,100
0.2967134118080139,101
