total thrust f,t
0.23971639573574066,0
0.2352941483259201,1
0.2033187597990036,2
0.23787449300289154,3
0.23721086978912354,4
0.25396475195884705,5
0.28327229619026184,6
0.3087503910064697,7
0.33436259627342224,8
0.3576207160949707,9
0.367295503616333,10
0.3698248863220215,11
0.4033978581428528,12
0.3768846094608307,13
0.3836755156517029,14
0.3666786849498749,15
0.34640729427337646,16
0.3380621671676636,17
0.3270502984523773,18
0.3124990463256836,19
0.3025399446487427,20
0.28959667682647705,21
0.28613340854644775,22
0.27551794052124023,23
0.27124619483947754,24
0.25788265466690063,25
0.2649839222431183,26
0.25085484981536865,27
0.27403756976127625,28
0.26350533962249756,29
0.26382648944854736,30
0.2628769874572754,31
0.2794833481311798,32
0.2894986867904663,33
0.2875971794128418,34
0.27395331859588623,35
0.28640854358673096,36
0.27001523971557617,37
0.2932318449020386,38
0.28487709164619446,39
0.29552656412124634,40
0.27750298380851746,41
0.2720488905906677,42
0.2616720199584961,43
0.28122928738594055,44
0.26206105947494507,45
0.28726115822792053,46
0.21004222333431244,47
0.22284027934074402,48
0.2633684277534485,49
0.22716353833675385,50
0.22027121484279633,51
0.2464907467365265,52
0.22998923063278198,53
0.2395154982805252,54
0.20037755370140076,55
0.17829924821853638,56
0.2510873079299927,57
0.23681820929050446,58
0.21139997243881226,59
0.23256655037403107,60
0.24629288911819458,61
0.2331187129020691,62
0.211221843957901,63
0.24264651536941528,64
0.270382821559906,65
0.29818087816238403,66
0.2652423679828644,67
0.24783571064472198,68
0.28238704800605774,69
0.2907697260379791,70
0.2554643750190735,71
0.2780255377292633,72
0.2836571931838989,73
0.2841625511646271,74
0.28917196393013,75
0.2867231070995331,76
0.3041759431362152,77
0.27049142122268677,78
0.2784155607223511,79
0.2947317957878113,80
0.2880138158798218,81
0.30524998903274536,82
0.2631121873855591,83
0.2911454737186432,84
0.2669757306575775,85
0.28378260135650635,86
0.29088157415390015,87
0.2878645658493042,88
0.2687685489654541,89
0.28440168499946594,90
0.2804383933544159,91
0.2563045024871826,92
0.26265832781791687,93
0.2866646349430084,94
0.265743225812912,95
0.27779537439346313,96
0.2922935485839844,97
0.2631411850452423,98
0.2811908423900604,99
0.29016590118408203,100
0.2693537175655365,101
0.28782889246940613,102
0.28384682536125183,103
0.3021017611026764,104
0.324954628944397,105
0.2701117992401123,106
0.29302364587783813,107
0.2987237572669983,108
0.2783640921115875,109
0.30394095182418823,110
0.2940734624862671,111
0.3039044737815857,112
0.30382177233695984,113
0.31211262941360474,114
0.2894417345523834,115
0.30147960782051086,116
0.3006526529788971,117
0.2878713607788086,118
