pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00013511089491657913,-0.00011920410906895995,0.9997131824493408,1
0.00037068239180371165,-0.0003472213284112513,0.9987226724624634,2
0.0006611723802052438,-0.0006920273299328983,0.9966438412666321,3
0.0009536687866784632,-0.0011708330130204558,0.9936339855194092,4
0.0011563050793483853,-0.0018005268648266792,0.9899645447731018,5
0.001163736218586564,-0.0026329245883971453,0.9859393835067749,6
0.0008790434803813696,-0.003723727073520422,0.9818165898323059,7
0.00018418708350509405,-0.005126907490193844,0.9779294729232788,8
-0.0010530917206779122,-0.006913454737514257,0.9747462272644043,9
-0.002914011711254716,-0.009118838235735893,0.9725469946861267,10
-0.0054804980754852295,-0.011771968565881252,0.9715369343757629,11
-0.008838307112455368,-0.014910328201949596,0.9719451665878296,12
-0.013021256774663925,-0.01854906789958477,0.9739294648170471,13
-0.018024414777755737,-0.022695139050483704,0.9775295257568359,14
-0.023783424869179726,-0.027348367497324944,0.9825755953788757,15
-0.030219417065382004,-0.0324961394071579,0.9889104962348938,16
-0.03725678473711014,-0.03813866898417473,0.9964930415153503,17
-0.04475681856274605,-0.04427064210176468,1.0051274299621582,18
-0.052573107182979584,-0.05087226629257202,1.0145448446273804,19
-0.06057588756084442,-0.05794009566307068,1.0246409177780151,20
-0.06862854957580566,-0.0654616504907608,1.0350450277328491,21
-0.07662713527679443,-0.07342714816331863,1.0454742908477783,22
-0.08449538052082062,-0.08182144910097122,1.0556247234344482,23
-0.09218228608369827,-0.09064190089702606,1.0652719736099243,24
-0.0996471494436264,-0.09990733861923218,1.074350118637085,25
-0.10684160888195038,-0.10962672531604767,1.0828381776809692,26
-0.11373833566904068,-0.11982645094394684,1.0908522605895996,27
-0.12030285596847534,-0.13052135705947876,1.098524808883667,28
-0.12651807069778442,-0.14169320464134216,1.105774998664856,29
-0.132407084107399,-0.1533365398645401,1.1125699281692505,30
-0.13797205686569214,-0.1654851883649826,1.119269847869873,31
-0.14324237406253815,-0.17812800407409668,1.1258562803268433,32
-0.14826835691928864,-0.19124409556388855,1.1322081089019775,33
-0.15312045812606812,-0.20483097434043884,1.1383978128433228,34
-0.15784446895122528,-0.21892625093460083,1.1448249816894531,35
-0.16247685253620148,-0.23353123664855957,1.1516860723495483,36
-0.16704614460468292,-0.24863260984420776,1.1590559482574463,37
-0.17158958315849304,-0.26421836018562317,1.1670571565628052,38
-0.17614172399044037,-0.2802707254886627,1.1756411790847778,39
-0.18072935938835144,-0.2967374324798584,1.1844170093536377,40
-0.18537206947803497,-0.3135944604873657,1.1931672096252441,41
-0.1900835633277893,-0.3308655321598053,1.2020623683929443,42
