pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.000136086018756032,-0.0001238830591319129,0.9997390508651733,1
0.0003735575301107019,-0.0003569827531464398,0.9988459348678589,2
0.000674515322316438,-0.000689390697516501,0.9969025254249573,3
0.0009594043949618936,-0.00112521939445287,0.9940012693405151,4
0.0011240518651902676,-0.0017076190561056137,0.9904153347015381,5
0.0010728164343163371,-0.0025005643256008625,0.9864824414253235,6
0.000682093552313745,-0.0035611861385405064,0.9827402830123901,7
-0.00017282839689869434,-0.004926073364913464,0.9795184135437012,8
-0.0016573740867897868,-0.006645340472459793,0.9772781133651733,9
-0.003884481731802225,-0.00876561738550663,0.9761887788772583,10
-0.0070173353888094425,-0.011343881487846375,0.9765939712524414,11
-0.011144591495394707,-0.014445047825574875,0.9787060618400574,12
-0.016333984211087227,-0.018109343945980072,0.9828125238418579,13
-0.02254709042608738,-0.022325990721583366,0.9889163374900818,14
-0.029665464535355568,-0.027058234438300133,0.9967408180236816,15
-0.03760743513703346,-0.03230375796556473,1.0062320232391357,16
-0.046207163482904434,-0.0380512960255146,1.0171688795089722,17
-0.05529399588704109,-0.04429371654987335,1.0293424129486084,18
-0.06467567384243011,-0.05100918561220169,1.0421676635742188,19
-0.07423577457666397,-0.05821778252720833,1.0554214715957642,20
-0.08383403718471527,-0.06593114882707596,1.0689053535461426,21
-0.0933510884642601,-0.07414577901363373,1.082305908203125,22
-0.10268008708953857,-0.08285512030124664,1.0953565835952759,23
-0.11175905913114548,-0.09203912317752838,1.1076936721801758,24
-0.12053615599870682,-0.10170114785432816,1.1191167831420898,25
-0.12896673381328583,-0.11185743659734726,1.1296027898788452,26
-0.13699115812778473,-0.12253029644489288,1.139256477355957,27
-0.14459313452243805,-0.13371188938617706,1.1479703187942505,28
-0.15176044404506683,-0.14540964365005493,1.1558163166046143,29
-0.15847204625606537,-0.15762805938720703,1.1628975868225098,30
-0.1647426337003708,-0.17036186158657074,1.1692570447921753,31
-0.17061954736709595,-0.18358854949474335,1.1748325824737549,32
-0.17613811790943146,-0.19731853902339935,1.1797717809677124,33
-0.181322380900383,-0.21156513690948486,1.184348702430725,34
-0.18621815741062164,-0.22632771730422974,1.1886556148529053,35
-0.19087840616703033,-0.24162445962429047,1.1930341720581055,36
-0.19534187018871307,-0.2574249505996704,1.1975001096725464,37
-0.19965219497680664,-0.2737230062484741,1.202215552330017,38
-0.2038896381855011,-0.29053694009780884,1.2074886560440063,39
-0.2081218808889389,-0.30786463618278503,1.2135586738586426,40
-0.21240849792957306,-0.32565823197364807,1.2203893661499023,41
-0.21681007742881775,-0.3438694477081299,1.2278205156326294,42
-0.22135518491268158,-0.3624494969844818,1.2354851961135864,43
-0.22609704732894897,-0.381389856338501,1.2434297800064087,44
-0.23105964064598083,-0.4007144570350647,1.2520593404769897,45
-0.2362271398305893,-0.4204051196575165,1.2609506845474243,46
-0.24160268902778625,-0.44046998023986816,1.2699815034866333,47
-0.24717013537883759,-0.4609341323375702,1.27934992313385,48
-0.2529023587703705,-0.48183414340019226,1.2891149520874023,49
-0.25873905420303345,-0.5031341314315796,1.2986520528793335,50
