T1,T2,T3,T4,t
0.08556482940912247,0.03532908856868744,0.10556486994028091,0.02561536431312561,0
0.08383570611476898,0.02506140060722828,0.08045083284378052,0.035787515342235565,1
0.07004286348819733,0.02022288553416729,0.07763737440109253,0.026567308232188225,2
0.07155801355838776,0.03009067289531231,0.0703209936618805,0.040947750210762024,3
0.08154662698507309,0.036257997155189514,0.07593223452568054,0.0386393740773201,4
0.08181068301200867,0.04978995397686958,0.07883375138044357,0.04758604243397713,5
0.09699174016714096,0.05402776598930359,0.09817004203796387,0.05168731510639191,6
0.08806894719600677,0.07060962915420532,0.08683355897665024,0.07353474199771881,7
0.10439935326576233,0.07712102681398392,0.09917581081390381,0.07809393852949142,8
0.08554280549287796,0.09696947783231735,0.08349619805812836,0.0979418084025383,9
0.09635873883962631,0.10954830795526505,0.08443158119916916,0.10755983740091324,10
0.08933762460947037,0.12106367200613022,0.08527761697769165,0.113590307533741,11
0.10407012701034546,0.11989186704158783,0.09727854281663895,0.11349916458129883,12
0.09210628271102905,0.12422448396682739,0.08861652761697769,0.12226934731006622,13
0.07884585112333298,0.12546390295028687,0.0736287385225296,0.12544846534729004,14
0.08903992176055908,0.12127643823623657,0.07955421507358551,0.11632569134235382,15
0.07863201200962067,0.11378385871648788,0.07731206715106964,0.11360863596200943,16
0.07957226037979126,0.10571018606424332,0.07696032524108887,0.10802703350782394,17
0.056573256850242615,0.10130299627780914,0.056634362787008286,0.10422387719154358,18
0.07575424760580063,0.08702834695577621,0.06954366713762283,0.08237610012292862,19
0.06618362665176392,0.08038312196731567,0.06851445138454437,0.08189548552036285,20
0.0639452189207077,0.0726114884018898,0.06417266279459,0.07255470007658005,21
0.058259472250938416,0.06631986796855927,0.061814285814762115,0.06959541887044907,22
0.04993508756160736,0.06316063553094864,0.049985453486442566,0.06434951722621918,23
0.05557302013039589,0.05267013981938362,0.058159589767456055,0.05156112089753151,24
0.06092308461666107,0.048881616443395615,0.06191378831863403,0.047071535140275955,25
0.06848256289958954,0.04078816995024681,0.07539452612400055,0.04360893741250038,26
0.061186518520116806,0.0446631982922554,0.0645391047000885,0.04421024024486542,27
0.06780537962913513,0.04384300112724304,0.07013702392578125,0.04375622421503067,28
0.06906890869140625,0.041538868099451065,0.07502102106809616,0.045436132699251175,29
0.0695243552327156,0.043297939002513885,0.07413680106401443,0.04568149894475937,30
0.0598466582596302,0.05266595631837845,0.05951438099145889,0.053294770419597626,31
0.0655004158616066,0.05600703880190849,0.06536833941936493,0.05402306839823723,32
0.07330149412155151,0.05556328594684601,0.0737282857298851,0.058349609375,33
0.06997404247522354,0.06152407079935074,0.07092054933309555,0.06002938002347946,34
0.08340591937303543,0.0656638890504837,0.08076035231351852,0.06393946707248688,35
0.07206433266401291,0.069355808198452,0.07157254964113235,0.07156730443239212,36
0.08104083687067032,0.06789254397153854,0.08223147690296173,0.07161525636911392,37
0.0917743444442749,0.07303301990032196,0.09056657552719116,0.07058282196521759,38
0.09451031684875488,0.07625270634889603,0.09561145305633545,0.07482155412435532,39
0.08533572405576706,0.08081015199422836,0.08328406512737274,0.08364584296941757,40
0.07599126547574997,0.08705836534500122,0.07155640423297882,0.08662442862987518,41
0.056653913110494614,0.0918155387043953,0.05247800797224045,0.090193010866642,42
0.06494800001382828,0.09500248730182648,0.05826440826058388,0.08782339096069336,43
0.08152717351913452,0.08575399219989777,0.07987108826637268,0.09240652620792389,44
0.05736924707889557,0.09104292094707489,0.0541110560297966,0.08651942014694214,45
0.06219059228897095,0.09050486981868744,0.05867781490087509,0.08340264856815338,46
0.07121255993843079,0.0845891684293747,0.06832687556743622,0.0874626636505127,47
0.07594611495733261,0.07867809385061264,0.07738006860017776,0.0798443928360939,48
0.05045011639595032,0.0771704763174057,0.04909386485815048,0.07638457417488098,49
0.04998992383480072,0.07353964447975159,0.04768097400665283,0.07185982167720795,50
