pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00013553831377066672,-0.00011950021871598437,0.9996401071548462,1
0.00037375392275862396,-0.0003442849265411496,0.9985820055007935,2
0.0006569257820956409,-0.00068635557545349,0.9965405464172363,3
0.0009521578904241323,-0.0011615686817094684,0.9934341311454773,4
0.001154390163719654,-0.0017865649424493313,0.989639937877655,5
0.0011619462165981531,-0.002608051523566246,0.9855221509933472,6
0.0008571799262426794,-0.0036841577384620905,0.9815554618835449,7
0.00013287996989674866,-0.005050382576882839,0.9780285358428955,8
-0.0011480936082080007,-0.006734146736562252,0.975287675857544,9
-0.003115435130894184,-0.008772463537752628,0.9735210537910461,10
-0.0059167989529669285,-0.011231339536607265,0.9730821251869202,11
-0.009683973155915737,-0.014185027219355106,0.9743731617927551,12
-0.014451696537435055,-0.017667105421423912,0.9775100350379944,13
-0.020198946818709373,-0.021676482632756233,0.9824466109275818,14
-0.026881208643317223,-0.02621093951165676,0.9891851544380188,15
-0.03437872603535652,-0.031257376074790955,0.9974533319473267,16
-0.042632248252630234,-0.03684365004301071,1.0073846578598022,17
-0.05143438279628754,-0.042953141033649445,1.0184719562530518,18
-0.060616910457611084,-0.0495760552585125,1.030451774597168,19
-0.07001148164272308,-0.056714046746492386,1.0431040525436401,20
-0.07943018525838852,-0.06434206664562225,1.0559362173080444,21
-0.08875960111618042,-0.07245088368654251,1.068623423576355,22
-0.09790746122598648,-0.08103571832180023,1.0808806419372559,23
-0.10680349916219711,-0.0901087149977684,1.0924943685531616,24
-0.11538628488779068,-0.0996706411242485,1.1033247709274292,25
-0.1236061230301857,-0.10970894247293472,1.113258719444275,26
-0.13144409656524658,-0.1202189028263092,1.1221492290496826,27
-0.13886986672878265,-0.13122721016407013,1.1301730871200562,28
-0.14584767818450928,-0.1427384316921234,1.1374180316925049,29
-0.15238678455352783,-0.15473134815692902,1.1437779664993286,30
-0.15851332247257233,-0.16719487309455872,1.1492424011230469,31
-0.16423174738883972,-0.18015992641448975,1.1541179418563843,32
-0.16956092417240143,-0.19366586208343506,1.158768653869629,33
-0.17456364631652832,-0.20767760276794434,1.1631004810333252,34
-0.17929500341415405,-0.22218279540538788,1.1672627925872803,35
