a_vel X,a_vel Y,a_vel Z,t
-0.10054679960012436,-0.24535587430000305,0.042041655629873276,0
-0.30823618173599243,-0.9703512191772461,-0.4188923239707947,1
-0.04076244682073593,-0.7374061942100525,-0.8196616768836975,2
0.2200985550880432,-1.2120985984802246,-1.1247953176498413,3
0.5902552604675293,-1.1734505891799927,-1.424605369567871,4
0.7378175258636475,-1.0629847049713135,-1.6761085987091064,5
0.756963849067688,-1.1337875127792358,-1.878644347190857,6
0.9686740636825562,-0.9377419352531433,-1.9471817016601562,7
0.9400948882102966,-0.5177109837532043,-1.9243574142456055,8
0.7213559746742249,-0.42459389567375183,-1.8998624086380005,9
0.5132863521575928,-0.053783610463142395,-1.840930700302124,10
0.35704392194747925,-0.07740459591150284,-1.7177761793136597,11
0.32746121287345886,0.3469173014163971,-1.4582291841506958,12
0.12245383858680725,0.571447491645813,-1.5321019887924194,13
0.14503978192806244,0.502849817276001,-1.3158812522888184,14
0.2803381681442261,0.7266403436660767,-1.1283421516418457,15
0.2094419151544571,0.7439306974411011,-0.9953038692474365,16
0.3289065361022949,0.7550331950187683,-0.7381973266601562,17
0.31595754623413086,0.8813191652297974,-0.5884387493133545,18
0.2740129828453064,0.9091362953186035,-0.4728366434574127,19
0.2673831284046173,1.051755428314209,-0.33691418170928955,20
0.20750588178634644,1.0253273248672485,-0.30602845549583435,21
0.25731632113456726,0.8029391169548035,-0.24883560836315155,22
0.23681968450546265,0.8394495844841003,-0.34289613366127014,23
0.23828889429569244,0.4408964216709137,-0.44747865200042725,24
0.2315206378698349,0.39289361238479614,-0.5453671813011169,25
0.13720090687274933,0.2851261794567108,-0.5883108973503113,26
0.09293563663959503,0.2312239408493042,-0.6611354947090149,27
0.08150804787874222,0.25603777170181274,-0.6115477681159973,28
0.09116717427968979,0.21238256990909576,-0.7471376061439514,29
0.015650220215320587,-0.078970767557621,-0.8725548982620239,30
-0.02541256882250309,-0.04111696034669876,-0.9135895371437073,31
