total thrust f,t
0.2427665889263153,0
0.22197899222373962,1
0.20175693929195404,2
0.20027554035186768,3
0.23600363731384277,4
0.25862783193588257,5
0.29652005434036255,6
0.31228742003440857,7
0.34144678711891174,8
0.3518816828727722,9
0.38458406925201416,10
0.41455337405204773,11
0.41735997796058655,12
0.4131273925304413,13
0.41531041264533997,14
0.38863319158554077,15
0.410148948431015,16
0.3541048765182495,17
0.34699004888534546,18
0.32784098386764526,19
0.28729596734046936,20
0.27006617188453674,21
0.24892021715641022,22
0.23592309653759003,23
0.22695693373680115,24
0.2190161943435669,25
0.2075263410806656,26
0.2276807278394699,27
0.2288445085287094,28
0.21779684722423553,29
0.21969641745090485,30
0.24728557467460632,31
0.2720264494419098,32
0.25415271520614624,33
0.27358680963516235,34
0.28231245279312134,35
0.30813995003700256,36
0.3264089822769165,37
0.3068881630897522,38
0.33001646399497986,39
0.30039364099502563,40
0.31988757848739624,41
0.32492783665657043,42
0.30839335918426514,43
0.30905166268348694,44
0.2994193136692047,45
0.2944430112838745,46
0.280271053314209,47
0.27245578169822693,48
0.23979498445987701,49
0.2467401623725891,50
0.21182483434677124,51
0.2250775843858719,52
0.20180457830429077,53
0.2050122767686844,54
0.20332187414169312,55
0.16607597470283508,56
0.2006419152021408,57
0.1753222793340683,58
0.18330132961273193,59
0.19131626188755035,60
0.20918801426887512,61
0.1772702932357788,62
0.204140305519104,63
0.2670721411705017,64
0.2502921521663666,65
0.2665257751941681,66
0.26649361848831177,67
0.29028454422950745,68
0.29329484701156616,69
0.32393696904182434,70
0.2852165102958679,71
0.27291733026504517,72
0.3221120536327362,73
0.33269989490509033,74
0.3087238073348999,75
0.32371339201927185,76
0.3050200641155243,77
0.3080223500728607,78
0.3054158389568329,79
0.2845986783504486,80
0.30536141991615295,81
0.2647298574447632,82
0.2891058623790741,83
0.2852405309677124,84
0.26038703322410583,85
0.2569093704223633,86
0.2588489055633545,87
0.26346319913864136,88
0.26245084404945374,89
0.2685481011867523,90
0.23669502139091492,91
0.26436230540275574,92
0.2527600824832916,93
0.24395889043807983,94
0.24618463218212128,95
0.3153986632823944,96
0.25266027450561523,97
0.25682246685028076,98
0.28600212931632996,99
0.275649756193161,100
0.28543609380722046,101
0.31903156638145447,102
0.2840762138366699,103
0.31838729977607727,104
0.2849610149860382,105
0.31846871972084045,106
0.31706273555755615,107
0.31281915307044983,108
0.31577128171920776,109
0.31398749351501465,110
0.331514835357666,111
0.3239503800868988,112
0.3187290132045746,113
0.3054986000061035,114
0.33289289474487305,115
0.3135603666305542,116
0.2927936911582947,117
0.3026333451271057,118
0.2797340452671051,119
0.28030118346214294,120
0.2881473898887634,121
0.27850818634033203,122
0.2852436602115631,123
0.2615243196487427,124
0.2571687400341034,125
0.24050691723823547,126
0.259562611579895,127
0.26285499334335327,128
0.27823394536972046,129
0.2501949071884155,130
0.272587388753891,131
0.28593212366104126,132
0.26295217871665955,133
0.2603800594806671,134
0.26580116152763367,135
0.2725946307182312,136
0.26588547229766846,137
0.28272610902786255,138
0.2496008276939392,139
0.2791418433189392,140
0.2596855163574219,141
0.2919398546218872,142
0.29280146956443787,143
0.29184260964393616,144
0.30026975274086,145
0.29486775398254395,146
0.29660215973854065,147
0.30563536286354065,148
0.26998427510261536,149
0.27689439058303833,150
0.29095375537872314,151
0.2945280075073242,152
0.28509628772735596,153
0.2766621708869934,154
0.26957032084465027,155
0.27015572786331177,156
0.28275033831596375,157
0.27875593304634094,158
0.28004002571105957,159
0.2771272659301758,160
0.2818259596824646,161
0.2870440185070038,162
0.2848881781101227,163
0.26980510354042053,164
0.2716343402862549,165
0.294125497341156,166
0.28444212675094604,167
0.27348625659942627,168
0.2950718104839325,169
0.2812102437019348,170
0.26665255427360535,171
0.26224878430366516,172
0.28727710247039795,173
0.2803460359573364,174
0.3047632873058319,175
0.29216888546943665,176
0.2532365322113037,177
0.25442826747894287,178
0.2546800971031189,179
0.2588381767272949,180
0.28582996129989624,181
0.26325565576553345,182
0.2926277816295624,183
0.2535526156425476,184
0.271380215883255,185
0.24870090186595917,186
0.26409825682640076,187
0.2718755304813385,188
0.28574684262275696,189
0.28507915139198303,190
0.24920912086963654,191
0.27965688705444336,192
0.2794211506843567,193
0.2723206579685211,194
0.29634997248649597,195
0.2758762538433075,196
0.2805589735507965,197
0.2911386489868164,198
0.30220499634742737,199
0.29924196004867554,200
0.3171701729297638,201
0.30432844161987305,202
