a_vel X,a_vel Y,a_vel Z,t
0.28490397334098816,0.1666020303964615,0.3445303738117218,0
-0.3974180817604065,-0.969974160194397,-0.4175656735897064,1
0.20632849633693695,-0.7880600690841675,-0.7305886745452881,2
0.30973535776138306,-0.8964869379997253,-1.0159831047058105,3
0.46990466117858887,-1.1796084642410278,-1.3419358730316162,4
0.7892784476280212,-1.0709290504455566,-1.5450953245162964,5
0.8083643913269043,-0.8954865336418152,-1.7472362518310547,6
0.7516348958015442,-0.8496915102005005,-1.860334873199463,7
0.774203896522522,-0.5829265117645264,-1.8441168069839478,8
0.5407942533493042,-0.34792840480804443,-1.9626184701919556,9
0.512641966342926,-0.3683939278125763,-1.92781400680542,10
0.5365352034568787,-0.2440561205148697,-1.8359919786453247,11
0.3798069953918457,0.08183220773935318,-1.778752326965332,12
0.3880871832370758,0.22317002713680267,-1.6225109100341797,13
0.3498134911060333,0.434417724609375,-1.4400999546051025,14
0.22062641382217407,0.596086859703064,-1.2146251201629639,15
0.2443297654390335,0.7739125490188599,-0.9311341047286987,16
0.1988346129655838,1.1165273189544678,-0.7328144907951355,17
0.14342491328716278,1.1853829622268677,-0.5830529928207397,18
0.1542532593011856,1.2148058414459229,-0.408336877822876,19
0.253650426864624,1.2189323902130127,-0.35678455233573914,20
0.2298307716846466,1.0183509588241577,-0.3104599118232727,21
0.24963738024234772,0.8484352827072144,-0.2621077597141266,22
0.30077171325683594,0.7383027076721191,-0.1713980883359909,23
0.34491512179374695,0.6210896968841553,-0.11673173308372498,24
0.20202325284481049,0.6542794108390808,-0.18714411556720734,25
0.1708490252494812,0.444713830947876,-0.27180930972099304,26
0.014226779341697693,0.45109623670578003,-0.4644455909729004,27
-0.05041353777050972,0.2398487776517868,-0.6900290250778198,28
-0.01528197806328535,-0.13104867935180664,-0.8494119048118591,29
-0.10965842008590698,-0.10650473833084106,-0.9418090581893921,30
-0.09515751898288727,-0.29491519927978516,-1.1949431896209717,31
-0.08573232591152191,-0.47914180159568787,-1.3106136322021484,32
-0.09932252019643784,-0.6097116470336914,-1.3454114198684692,33
-0.07026419043540955,-0.33703699707984924,-1.2708860635757446,34
-0.16651391983032227,-0.24581392109394073,-1.3575243949890137,35
-0.15007418394088745,-0.2017253041267395,-1.4026814699172974,36
-0.15361353754997253,-0.22340896725654602,-1.4478925466537476,37
-0.04063380882143974,-0.26248547434806824,-1.4971519708633423,38
-0.007386090233922005,-0.31311553716659546,-1.4973798990249634,39
0.09008736163377762,-0.16030669212341309,-1.2738618850708008,40
0.19398653507232666,0.012701695784926414,-1.009266972541809,41
0.3118906021118164,-0.005540928337723017,-0.8798832893371582,42
0.22806766629219055,0.18499930202960968,-0.8682392835617065,43
0.27266958355903625,0.16788864135742188,-0.7007263898849487,44
0.25500205159187317,0.24280869960784912,-0.6826766729354858,45
0.2801719009876251,0.25116315484046936,-0.5459697842597961,46
0.28599220514297485,0.23825745284557343,-0.5427499413490295,47
0.21103407442569733,0.26712915301322937,-0.5067936778068542,48
0.3147258758544922,0.1386268436908722,-0.44138339161872864,49
0.26258981227874756,0.20788760483264923,-0.28154852986335754,50
0.20895445346832275,0.30742061138153076,-0.2144978791475296,51
0.16028708219528198,0.38073650002479553,-0.14711600542068481,52
0.1684911549091339,0.3903694748878479,-0.028474153950810432,53
0.1669040471315384,0.32792213559150696,0.06155773624777794,54
0.2195303738117218,0.25238820910453796,0.16591712832450867,55
0.09571415930986404,0.266348659992218,0.1173354759812355,56
0.02105553261935711,0.127668097615242,0.047666747123003006,57
-0.12708726525306702,0.14788734912872314,-0.08506032079458237,58
-0.24950914084911346,-0.11130572855472565,-0.25800055265426636,59
-0.2823309302330017,-0.2426108717918396,-0.2983984053134918,60
-0.43008747696876526,-0.11911235004663467,-0.3717080354690552,61
-0.5293304324150085,-0.20346252620220184,-0.5270382761955261,62
-0.5880918502807617,-0.26095762848854065,-0.6586183309555054,63
-0.568451464176178,-0.44052767753601074,-0.8118358850479126,64
-0.6938459873199463,-0.36262980103492737,-0.9283033013343811,65
-0.664635419845581,-0.6065746545791626,-1.180725336074829,66
-0.694726824760437,-0.3913818895816803,-1.2022202014923096,67
-0.6401635408401489,-0.5762172341346741,-1.266581416130066,68
-0.5993888974189758,-0.42708224058151245,-1.3829878568649292,69
-0.5404167771339417,-0.5303860306739807,-1.3826433420181274,70
-0.443867951631546,-0.37178072333335876,-1.3122038841247559,71
-0.34723883867263794,-0.2891373038291931,-1.197521448135376,72
-0.2353128045797348,-0.1742240935564041,-1.154868483543396,73
-0.12394068390130997,-0.23001298308372498,-1.0499241352081299,74
-0.14258866012096405,0.025996897369623184,-0.8575990796089172,75
-0.0025909163523465395,0.22019046545028687,-0.7214752435684204,76
0.09855686128139496,-0.15330998599529266,-0.7097181677818298,77
0.1251324862241745,0.05003385618329048,-0.5433778762817383,78
0.1864776611328125,0.11571509391069412,-0.4280529022216797,79
0.19661684334278107,-0.0398884080350399,-0.2731386721134186,80
0.22779779136180878,0.2933482229709625,-0.17193715274333954,81
0.2370787411928177,0.34830141067504883,0.05112558230757713,82
0.3005017340183258,0.29790958762168884,0.12672333419322968,83
0.3528827130794525,0.048363011330366135,0.16011382639408112,84
0.3112490177154541,0.026670847088098526,0.23666168749332428,85
0.20759350061416626,0.26256972551345825,0.23175941407680511,86
0.17918966710567474,0.022784173488616943,0.22432708740234375,87
0.07458478957414627,0.2658619284629822,0.3747263550758362,88
0.1429421752691269,0.25974029302597046,0.4764256179332733,89
0.04631359875202179,0.33974042534828186,0.40865975618362427,90
0.01479641068726778,0.23711265623569489,0.3530006408691406,91
0.02075066603720188,-0.10165231674909592,0.25926992297172546,92
-0.23861008882522583,-0.010151045396924019,0.11857491731643677,93
-0.2481173574924469,-0.09061422944068909,-0.02793218195438385,94
-0.36752238869667053,0.011829580180346966,-0.014419629238545895,95
-0.4361772835254669,0.09040355682373047,-0.13610140979290009,96
-0.39792853593826294,0.06397268921136856,-0.06212474778294563,97
-0.4330194592475891,0.0007946798577904701,-0.28741151094436646,98
-0.396474152803421,-0.17064441740512848,-0.34819579124450684,99
-0.3528122305870056,-0.22221702337265015,-0.4249669909477234,100
-0.4303002953529358,-0.2182401865720749,-0.5698920488357544,101
-0.45262810587882996,-0.2253040224313736,-0.7641773223876953,102
-0.4720366299152374,-0.21291255950927734,-0.8008560538291931,103
-0.3926699459552765,-0.14758825302124023,-0.8224313855171204,104
-0.3213680386543274,-0.1149168536067009,-0.783307671546936,105
-0.3095322251319885,-0.1030188724398613,-0.9057486057281494,106
-0.21950581669807434,-0.23853246867656708,-0.9439297914505005,107
-0.28570982813835144,-0.09154155850410461,-1.0037353038787842,108
-0.07927487045526505,-0.15948383510112762,-0.9658180475234985,109
-0.1251150369644165,-0.16470956802368164,-0.9345460534095764,110
-0.07714592665433884,0.08226291835308075,-0.8422866463661194,111
0.03214147686958313,-0.12811437249183655,-0.8952085375785828,112
0.0962967723608017,-0.10183832049369812,-0.7375701069831848,113
0.1305169016122818,-0.015077960677444935,-0.7064052820205688,114
0.24379491806030273,-0.08280682563781738,-0.6171064972877502,115
0.260363906621933,-0.10622285306453705,-0.4681259095668793,116
0.2515244781970978,0.09467456489801407,-0.3878050446510315,117
0.3246963620185852,-0.0070878309197723866,-0.34644630551338196,118
0.33729368448257446,-0.04302944242954254,-0.19497114419937134,119
0.37604233622550964,0.03652133047580719,-0.08399485796689987,120
0.3899674117565155,-0.07968369126319885,0.05445236712694168,121
0.3859151005744934,0.04291897267103195,0.14925816655158997,122
0.30512937903404236,-0.023187993094325066,0.0864078626036644,123
0.30047115683555603,0.003417353145778179,0.21119345724582672,124
0.19737593829631805,0.1657370775938034,0.25179100036621094,125
0.2781534194946289,0.14452329277992249,0.29872334003448486,126
0.19445188343524933,0.0432465635240078,0.27984923124313354,127
0.13067619502544403,0.07759664952754974,0.32798004150390625,128
0.09050489962100983,0.20046015083789825,0.39561203122138977,129
0.17516422271728516,0.11143290251493454,0.41352710127830505,130
0.06639157235622406,-0.06343799084424973,0.3065929114818573,131
-0.03997591882944107,0.0808684229850769,0.3283315896987915,132
-0.07895052433013916,0.2516874372959137,0.34473270177841187,133
-0.09512262046337128,0.25746408104896545,0.3455726206302643,134
-0.06290963292121887,0.1482887715101242,0.3485111892223358,135
-0.12265495210886002,0.030673522502183914,0.24699799716472626,136
-0.25250184535980225,0.05586986243724823,0.11818376928567886,137
-0.20862820744514465,0.03876392915844917,0.06812448799610138,138
-0.19167964160442352,-0.18803143501281738,-0.06262116879224777,139
-0.30624961853027344,-0.16754655539989471,-0.1306167095899582,140
-0.41011467576026917,-0.03300310671329498,-0.30369406938552856,141
-0.37709304690361023,-0.006892925128340721,-0.36955025792121887,142
-0.37392187118530273,-0.1270330846309662,-0.5347594618797302,143
-0.4103016257286072,0.0005581549485214055,-0.5451067686080933,144
-0.2843368649482727,-0.08849436044692993,-0.6320467591285706,145
-0.2792196273803711,-0.13104189932346344,-0.6187570691108704,146
-0.305791437625885,-0.04343514144420624,-0.6299572587013245,147
-0.22146354615688324,0.07748716324567795,-0.6141191720962524,148
-0.14365796744823456,-0.11068802326917648,-0.7260969877243042,149
-0.11532587558031082,-0.19207407534122467,-0.664918839931488,150
-0.14538195729255676,-0.026521140709519386,-0.6772370934486389,151
0.028166238218545914,0.09246780723333359,-0.5167858004570007,152
0.08057641983032227,-0.0060778092592954636,-0.39503464102745056,153
0.15395709872245789,-0.0840582400560379,-0.3840842545032501,154
0.12711846828460693,-0.13796530663967133,-0.29019418358802795,155
-0.02660146914422512,0.019192956387996674,-0.374801367521286,156
0.10888150334358215,0.1480804681777954,-0.3318277895450592,157
0.19074583053588867,-0.14617399871349335,-0.2838733196258545,158
0.10730558633804321,-0.12191792577505112,-0.19896957278251648,159
0.22153310477733612,0.059991829097270966,0.04074759781360626,160
0.23684614896774292,0.04420324042439461,0.05822737514972687,161
0.18047313392162323,0.0037480557803064585,0.05343489348888397,162
0.21137464046478271,0.004936086013913155,0.1458057463169098,163
0.17851096391677856,0.02768668346107006,0.19296219944953918,164
0.10585831850767136,0.12236494570970535,0.23123614490032196,165
0.1965145468711853,0.06394995748996735,0.31139105558395386,166
0.24676884710788727,0.00842629000544548,0.4033915102481842,167
0.12632669508457184,-0.044110339134931564,0.41363126039505005,168
0.08226972073316574,0.06893187016248703,0.4231204688549042,169
0.06813015788793564,0.12632833421230316,0.45326077938079834,170
0.0542883425951004,0.10168175399303436,0.4565996825695038,171
-0.015969790518283844,0.08802375942468643,0.4077867269515991,172
0.08497092127799988,0.11309093236923218,0.5353329181671143,173
-0.05066891014575958,-0.09525962918996811,0.3861202895641327,174
-0.12688006460666656,0.03181390464305878,0.3065453767776489,175
-0.12466065585613251,0.03304962441325188,0.2373512238264084,176
-0.26023098826408386,-0.10255549848079681,0.030533848330378532,177
-0.3915291130542755,-0.011634734459221363,-0.1746852546930313,178
-0.4331183433532715,0.16894939541816711,-0.29775819182395935,179
-0.20147620141506195,0.10316397994756699,-0.27797919511795044,180
-0.2553732991218567,-0.16520720720291138,-0.3604280650615692,181
-0.2578417658805847,-0.054955676198005676,-0.43195703625679016,182
-0.22658796608448029,-0.09262526035308838,-0.45000404119491577,183
-0.21477290987968445,0.00482833432033658,-0.43962907791137695,184
-0.10867874324321747,0.01853780448436737,-0.4213853180408478,185
-0.06864386796951294,-0.07473655790090561,-0.3657112121582031,186
-0.06922890990972519,0.03911737725138664,-0.23984277248382568,187
-0.007769147865474224,0.090074323117733,-0.2131500244140625,188
0.09293965250253677,0.05789601802825928,-0.09930528700351715,189
0.11604998260736465,-0.12027362734079361,-0.10084442794322968,190
0.07841984927654266,0.016417162492871284,-0.0422327034175396,191
0.09426221251487732,0.006213136482983828,0.02100442163646221,192
0.07645796984434128,0.04304518550634384,0.036141086369752884,193
0.13145296275615692,0.10400983691215515,0.09075874090194702,194
0.14693424105644226,-0.17501245439052582,0.07575888186693192,195
0.011381108313798904,-0.06797933578491211,0.005411614663898945,196
0.022003401070833206,-0.030862510204315186,-0.04337850958108902,197
