l_vel X,l_vel Y,l_vel Z,t
0.0,0.0,-0.19619998335838318,0
0.009049979038536549,-0.007146036252379417,-0.06435800343751907,1
0.012456574477255344,-0.013403989374637604,-0.1276550143957138,2
0.016542848199605942,-0.021370088681578636,-0.19783249497413635,3
0.017609981819987297,-0.02908383123576641,-0.2522030472755432,4
0.0133705148473382,-0.037408992648124695,-0.2813902795314789,5
0.004392712377011776,-0.04856626316905022,-0.29483458399772644,6
-0.008996440097689629,-0.06104695796966553,-0.2889028489589691,7
-0.030780283734202385,-0.07506658136844635,-0.2605680823326111,8
-0.05791252478957176,-0.09064216166734695,-0.22198104858398438,9
-0.09350845217704773,-0.10802295804023743,-0.17075257003307343,10
-0.13792674243450165,-0.1309325248003006,-0.09377864003181458,11
-0.18535952270030975,-0.15651899576187134,-0.006805329117923975,12
-0.234995499253273,-0.18258289992809296,0.0844196230173111,13
-0.28480371832847595,-0.20904357731342316,0.17684531211853027,14
-0.3335390090942383,-0.235636368393898,0.2814527451992035,15
-0.37552037835121155,-0.2608276605606079,0.37576529383659363,16
-0.4114900827407837,-0.2849366366863251,0.4614621102809906,17
-0.44146719574928284,-0.3087124228477478,0.543874204158783,18
-0.4637926518917084,-0.3316972851753235,0.6008583903312683,19
-0.48106691241264343,-0.355053186416626,0.6422333717346191,20
-0.4919663965702057,-0.3786105215549469,0.6697863340377808,21
-0.499257892370224,-0.4047422707080841,0.6999269127845764,22
-0.4995090961456299,-0.4298349618911743,0.7041720747947693,23
-0.4951050877571106,-0.45624804496765137,0.704826295375824,24
-0.4858904182910919,-0.48279067873954773,0.6980862617492676,25
-0.4726458489894867,-0.5095763802528381,0.683171272277832,26
-0.4574844241142273,-0.5320954918861389,0.6286399960517883,27
-0.4405135214328766,-0.5583084225654602,0.5937301516532898,28
-0.42146968841552734,-0.5853355526924133,0.5576825141906738,29
-0.4028724133968353,-0.6123870611190796,0.5187757015228271,30
-0.3840881884098053,-0.6380797028541565,0.4734155237674713,31
-0.3647175431251526,-0.6645707488059998,0.4321630299091339,32
-0.3452184200286865,-0.6921958327293396,0.3994619846343994,33
-0.32689565420150757,-0.7208526730537415,0.37531548738479614,34
-0.3085295855998993,-0.7479698657989502,0.35077664256095886,35
-0.29165008664131165,-0.7737544775009155,0.32059600949287415,36
-0.2750324308872223,-0.8028782606124878,0.3211369812488556,37
-0.2609598934650421,-0.8284565806388855,0.3057727515697479,38
-0.25054049491882324,-0.8529372811317444,0.28925421833992004,39
-0.24175727367401123,-0.8783286809921265,0.2968229353427887,40
-0.23530875146389008,-0.900299608707428,0.2842341363430023,41
-0.23191076517105103,-0.9243872165679932,0.30067524313926697,42
-0.22940826416015625,-0.946251630783081,0.3082898259162903,43
-0.2304871380329132,-0.9677162170410156,0.31812381744384766,44
-0.23312389850616455,-0.9896506071090698,0.3454267382621765,45
-0.23672707378864288,-1.0104377269744873,0.37403953075408936,46
-0.2387385368347168,-1.0258015394210815,0.35030704736709595,47
-0.24447068572044373,-1.0439507961273193,0.3567170202732086,48
-0.24694903194904327,-1.0596143007278442,0.3418635129928589,49
-0.24983075261116028,-1.0746285915374756,0.31009915471076965,50
-0.2521760165691376,-1.0915910005569458,0.2896657884120941,51
-0.2514176070690155,-1.1064704656600952,0.24207951128482819,52
-0.2502862811088562,-1.1253275871276855,0.22052311897277832,53
-0.2460932731628418,-1.1418617963790894,0.163850337266922,54
-0.24104538559913635,-1.1612926721572876,0.12060754746198654,55
-0.23503512144088745,-1.1828862428665161,0.0807783454656601,56
-0.22856302559375763,-1.201971173286438,0.021340537816286087,57
-0.2210289090871811,-1.2272491455078125,0.006929091643542051,58
-0.21266117691993713,-1.248002290725708,-0.03993134945631027,59
-0.2045452892780304,-1.2663370370864868,-0.09548328816890717,60
-0.19701820611953735,-1.2841943502426147,-0.1479008048772812,61
-0.19122768938541412,-1.3015947341918945,-0.20005372166633606,62
-0.18557336926460266,-1.3165618181228638,-0.2529214024543762,63
-0.17993295192718506,-1.3321274518966675,-0.2904113233089447,64
-0.1763402223587036,-1.3484095335006714,-0.3163642883300781,65
-0.17397576570510864,-1.3629183769226074,-0.3304310441017151,66
-0.17234879732131958,-1.3740425109863281,-0.3649703562259674,67
-0.17400851845741272,-1.385917067527771,-0.3550901412963867,68
-0.1756111979484558,-1.3933132886886597,-0.3726542890071869,69
-0.17952299118041992,-1.398099422454834,-0.4070781469345093,70
-0.18673016130924225,-1.4023685455322266,-0.40398311614990234,71
-0.1953667849302292,-1.4047794342041016,-0.3865343928337097,72
-0.20452649891376495,-1.404968500137329,-0.3876343369483948,73
-0.21577288210391998,-1.4034125804901123,-0.3747689425945282,74
-0.22916679084300995,-1.400208830833435,-0.3462418019771576,75
-0.24165287613868713,-1.3951162099838257,-0.3305967152118683,76
-0.2542601227760315,-1.388916254043579,-0.314283549785614,77
-0.26640164852142334,-1.381132960319519,-0.2997928261756897,78
-0.27785876393318176,-1.3728218078613281,-0.282135009765625,79
-0.28870755434036255,-1.364841341972351,-0.2773898243904114,80
-0.3013096749782562,-1.357085108757019,-0.2534216642379761,81
-0.31200912594795227,-1.3494515419006348,-0.24014626443386078,82
-0.3222582936286926,-1.342714786529541,-0.23239606618881226,83
-0.3332275450229645,-1.3353357315063477,-0.2075812667608261,84
-0.3412453830242157,-1.3290942907333374,-0.21395264565944672,85
-0.3504965007305145,-1.3239084482192993,-0.20868200063705444,86
-0.3598059415817261,-1.3183585405349731,-0.18911929428577423,87
-0.3675924837589264,-1.3138720989227295,-0.19186337292194366,88
-0.3765135407447815,-1.309606909751892,-0.18394909799098969,89
-0.3837852478027344,-1.3051751852035522,-0.18330375850200653,90
-0.39009299874305725,-1.3013136386871338,-0.20262838900089264,91
-0.39758822321891785,-1.2970889806747437,-0.20285560190677643,92
-0.4055914580821991,-1.292838215827942,-0.17773552238941193,93
-0.4111005365848541,-1.2894141674041748,-0.20091292262077332,94
-0.4199601709842682,-1.2847397327423096,-0.17840377986431122,95
-0.42619484663009644,-1.2801989316940308,-0.1791437268257141,96
-0.43520939350128174,-1.2746373414993286,-0.15706008672714233,97
-0.442236989736557,-1.2685952186584473,-0.15685158967971802,98
-0.4493074417114258,-1.2616119384765625,-0.162506565451622,99
-0.4555273950099945,-1.253222107887268,-0.16032907366752625,100
-0.4609624743461609,-1.2445112466812134,-0.1620745062828064,101
-0.46713754534721375,-1.2349586486816406,-0.14748923480510712,102
-0.47193530201911926,-1.2257364988327026,-0.14095298945903778,103
-0.477043092250824,-1.2161555290222168,-0.13676851987838745,104
-0.48250553011894226,-1.2054462432861328,-0.12515920400619507,105
-0.4872813820838928,-1.1943466663360596,-0.11886142194271088,106
-0.4924991726875305,-1.1819902658462524,-0.09881775081157684,107
-0.4979255199432373,-1.170114278793335,-0.09518440067768097,108
-0.5044904351234436,-1.1568691730499268,-0.07979752868413925,109
-0.5095638632774353,-1.1425960063934326,-0.06971874088048935,110
-0.5142393112182617,-1.1278891563415527,-0.06174573302268982,111
-0.5182225108146667,-1.1130051612854004,-0.05411795154213905,112
-0.5234619379043579,-1.0976077318191528,-0.03344178572297096,113
-0.5258910059928894,-1.083841323852539,-0.043755847960710526,114
-0.5283394455909729,-1.0704615116119385,-0.05256902799010277,115
-0.5320958495140076,-1.0574227571487427,-0.047318410128355026,116
-0.535944938659668,-1.045134425163269,-0.04689451679587364,117
-0.5394183397293091,-1.0338839292526245,-0.04984001815319061,118
-0.5436661839485168,-1.0240089893341064,-0.057843368500471115,119
-0.5490136742591858,-1.013036847114563,-0.050570402294397354,120
-0.5534621477127075,-1.002140998840332,-0.04193263500928879,121
-0.5573169589042664,-0.9918087124824524,-0.04102024808526039,122
-0.5619789958000183,-0.9809929728507996,-0.026339715346693993,123
-0.566049337387085,-0.9701516032218933,-0.02171538956463337,124
-0.5690760016441345,-0.9596180319786072,-0.024848831817507744,125
-0.5730912089347839,-0.947770357131958,-0.010363410227000713,126
-0.5756818652153015,-0.9361742734909058,-0.010007991455495358,127
-0.578240692615509,-0.9245373010635376,-0.011052802205085754,128
-0.5806163549423218,-0.912141740322113,-0.006760065443813801,129
-0.5837199091911316,-0.9001427292823792,-0.0017741129267960787,130
-0.5872454643249512,-0.8866535425186157,0.01887129433453083,131
-0.5898333787918091,-0.8716132640838623,0.04392165690660477,132
-0.5918675661087036,-0.8578044176101685,0.050930190831422806,133
-0.5951725244522095,-0.8423792123794556,0.07168684154748917,134
-0.598327100276947,-0.826581597328186,0.0852627232670784,135
-0.6011182069778442,-0.8098649978637695,0.09557444602251053,136
-0.6039941906929016,-0.7930012345314026,0.10782382637262344,137
-0.6082030534744263,-0.7754352688789368,0.12851481139659882,138
-0.6127265095710754,-0.7578222155570984,0.14402569830417633,139
-0.6176162958145142,-0.7386845946311951,0.16899585723876953,140
-0.6213952302932739,-0.7215731739997864,0.17329041659832,141
-0.6252977848052979,-0.7033022046089172,0.186955526471138,142
-0.6293314099311829,-0.6852916479110718,0.20717991888523102,143
-0.63321852684021,-0.6695270538330078,0.210100457072258,144
-0.6378424167633057,-0.6533477306365967,0.21925392746925354,145
-0.6410370469093323,-0.6388631463050842,0.21829059720039368,146
-0.6440363526344299,-0.6260680556297302,0.20992666482925415,147
-0.647436797618866,-0.6138083338737488,0.20639559626579285,148
-0.6496188640594482,-0.6032693982124329,0.19024060666561127,149
-0.6512107253074646,-0.594165563583374,0.16906680166721344,150
-0.6541051864624023,-0.5856538414955139,0.16547028720378876,151
-0.6568006277084351,-0.5787177681922913,0.1529485583305359,152
-0.6591038703918457,-0.5726502537727356,0.135322704911232,153
-0.6609280109405518,-0.5673156380653381,0.11080614477396011,154
-0.6620706915855408,-0.562228262424469,0.0870346650481224,155
-0.6632766723632812,-0.5573546886444092,0.07238787412643433,156
-0.6643772721290588,-0.5524470806121826,0.06248581409454346,157
-0.6647314429283142,-0.5478367209434509,0.0506230965256691,158
-0.665000319480896,-0.543765664100647,0.029113443568348885,159
-0.6663190722465515,-0.538402795791626,0.02485460601747036,160
-0.6673524379730225,-0.5319725871086121,0.02704429440200329,161
-0.6675353646278381,-0.5252314209938049,0.01478402130305767,162
-0.6688929796218872,-0.5174407362937927,0.01233629509806633,163
-0.6699903011322021,-0.5091639161109924,-0.0005812394083477557,164
-0.6715096235275269,-0.49893930554389954,0.003923177253454924,165
-0.6728754639625549,-0.48789912462234497,0.006535257678478956,166
-0.6744458079338074,-0.4749397337436676,0.02070271037518978,167
-0.674683690071106,-0.4627944529056549,0.01148675661534071,168
-0.6745032072067261,-0.4494849145412445,0.005480898544192314,169
-0.674172043800354,-0.4352879226207733,0.006435291841626167,170
-0.6744128465652466,-0.42023155093193054,0.019160518422722816,171
-0.6753742098808289,-0.40566691756248474,0.026596147567033768,172
-0.6762239336967468,-0.39046281576156616,0.0314936600625515,173
-0.6760740876197815,-0.3741070628166199,0.040628571063280106,174
-0.6760088801383972,-0.35697710514068604,0.06283757090568542,175
-0.6755027770996094,-0.3421087861061096,0.06026340276002884,176
-0.6757632493972778,-0.3269413411617279,0.054528865963220596,177
-0.6763421297073364,-0.3097892999649048,0.06580015271902084,178
-0.6762529611587524,-0.2925548255443573,0.07542066276073456,179
-0.6754932999610901,-0.27497991919517517,0.08653713762760162,180
-0.6739872097969055,-0.25741103291511536,0.10102388262748718,181
-0.6723631024360657,-0.24134568870067596,0.10245160758495331,182
-0.6710392832756042,-0.22471223771572113,0.10801084339618683,183
-0.6686814427375793,-0.20895574986934662,0.104158915579319,184
-0.6662625670433044,-0.19381959736347198,0.10261925309896469,185
-0.6638705730438232,-0.1789316087961197,0.10295087099075317,186
-0.6622449159622192,-0.1635833978652954,0.11687534302473068,187
-0.6617974638938904,-0.14861980080604553,0.12770771980285645,188
-0.6606309413909912,-0.13295294344425201,0.13619905710220337,189
-0.6573395133018494,-0.11866804957389832,0.1305743157863617,190
-0.6536255478858948,-0.10535705834627151,0.11954572051763535,191
-0.6512596011161804,-0.09162250906229019,0.12129095196723938,192
-0.6488288044929504,-0.07964692264795303,0.11042194068431854,193
-0.6466791033744812,-0.06684090942144394,0.11127159744501114,194
-0.6444249153137207,-0.05405549332499504,0.11702607572078705,195
-0.6430431008338928,-0.040985237807035446,0.13428160548210144,196
-0.6414377093315125,-0.028974708169698715,0.1325008124113083,197
-0.6392163634300232,-0.01732606627047062,0.1263454705476761,198
-0.637698769569397,-0.0051587591879069805,0.1369081437587738,199
-0.6364558935165405,0.005009400192648172,0.12591740489006042,200
-0.6363391280174255,0.016666753217577934,0.1318153440952301,201
-0.6362345814704895,0.028415566310286522,0.13899336755275726,202
-0.636326253414154,0.04001609981060028,0.1407756358385086,203
-0.6365875601768494,0.052164215594530106,0.15149708092212677,204
-0.6367591619491577,0.06454337388277054,0.1556970328092575,205
-0.6367684006690979,0.07818742841482162,0.16850952804088593,206
-0.6356045603752136,0.09199098497629166,0.18133790791034698,207
-0.6343251466751099,0.10511290282011032,0.18583554029464722,208
-0.6327125430107117,0.11763565987348557,0.18184351921081543,209
-0.6305880546569824,0.12895573675632477,0.1715475469827652,210
-0.6289464831352234,0.14109255373477936,0.17099061608314514,211
-0.626804769039154,0.15321336686611176,0.17241325974464417,212
-0.6245170831680298,0.16378965973854065,0.17025044560432434,213
-0.622883677482605,0.1735263466835022,0.1656903326511383,214
-0.6213200688362122,0.18248134851455688,0.15680386126041412,215
-0.6199992299079895,0.19281400740146637,0.1662043035030365,216
-0.6176903247833252,0.20155204832553864,0.1578521728515625,217
-0.6159422397613525,0.21185050904750824,0.1715601235628128,218
-0.6153460144996643,0.22088642418384552,0.18215739727020264,219
-0.6143183708190918,0.22880074381828308,0.16976074874401093,220
-0.6131686568260193,0.23746460676193237,0.1652277708053589,221
-0.6123490929603577,0.24695497751235962,0.17763613164424896,222
-0.6117300391197205,0.2555977702140808,0.18200474977493286,223
