T1,T2,T3,T4,t
0.0808052122592926,0.03210809454321861,0.10080517828464508,0.025997910648584366,0
0.0908844918012619,0.02609054185450077,0.08595919609069824,0.03235991299152374,1
0.07008980214595795,0.023749489337205887,0.07948821783065796,0.029991257935762405,2
0.0839134231209755,0.03196539357304573,0.08169092983007431,0.040304746478796005,3
0.08004187047481537,0.03823433071374893,0.07756433635950089,0.04137033224105835,4
0.07876291126012802,0.04749432951211929,0.07882682234048843,0.0488806888461113,5
0.0807676911354065,0.06134803965687752,0.07529819011688232,0.0658583715558052,6
0.08135440945625305,0.07849381119012833,0.07200877368450165,0.0768933966755867,7
0.08098430931568146,0.08940020948648453,0.078547403216362,0.08543067425489426,8
0.08790713548660278,0.09735985845327377,0.08077754825353622,0.09157618135213852,9
0.080714151263237,0.10386421531438828,0.08110885322093964,0.1016082838177681,10
0.08029404282569885,0.11074304580688477,0.0706193819642067,0.10816840827465057,11
0.10657338798046112,0.09989228844642639,0.10303803533315659,0.09389413893222809,12
0.07848991453647614,0.10902756452560425,0.07875117659568787,0.11061595380306244,13
0.08811120688915253,0.10649965703487396,0.08153624832630157,0.10752840340137482,14
0.08192691206932068,0.10267738252878189,0.08095517009496689,0.10111922770738602,15
0.07037314027547836,0.10261300206184387,0.06806453317403793,0.1053566187620163,16
0.07555991411209106,0.0960400179028511,0.07210288196802139,0.09435934573411942,17
0.07418540865182877,0.09054002165794373,0.07293235510587692,0.0893925130367279,18
0.07044968008995056,0.08804323524236679,0.06727279722690582,0.08673333376646042,19
0.07275921106338501,0.07924395054578781,0.07271740585565567,0.07781936973333359,20
0.06584471464157104,0.07585684955120087,0.06865865737199783,0.0792364627122879,21
0.07872713357210159,0.06512485444545746,0.07796336710453033,0.06431804597377777,22
0.07050957530736923,0.06202571466565132,0.07695448398590088,0.0660281628370285,23
0.07440365850925446,0.06062362715601921,0.07494552433490753,0.06127339228987694,24
0.06563891470432281,0.0625501275062561,0.06793871521949768,0.061754897236824036,25
0.07076367735862732,0.06137128919363022,0.07168720662593842,0.06116174906492233,26
0.05985262617468834,0.06642879545688629,0.05881457030773163,0.0657588541507721,27
0.07801274210214615,0.058620207011699677,0.07818533480167389,0.059219278395175934,28
0.06990556418895721,0.05791044980287552,0.07545752823352814,0.06023179739713669,29
0.06972452998161316,0.06315653771162033,0.06903593242168427,0.06190948933362961,30
0.06664233654737473,0.06465425342321396,0.06679868698120117,0.06478170305490494,31
0.07698492705821991,0.06234465911984444,0.07767584174871445,0.062477920204401016,32
0.079669289290905,0.06526575982570648,0.07908947020769119,0.06547416746616364,33
0.07560509443283081,0.0699801966547966,0.07443790137767792,0.06757398694753647,34
0.06461659073829651,0.07018175721168518,0.06557132303714752,0.07358364760875702,35
0.0736580342054367,0.0703558698296547,0.07248439639806747,0.06991023570299149,36
0.0619644969701767,0.07526089251041412,0.05874047428369522,0.07404938340187073,37
0.07501238584518433,0.07250352203845978,0.07482466101646423,0.07089127600193024,38
0.06901789456605911,0.0732220783829689,0.06785756349563599,0.07477954775094986,39
0.07583137601613998,0.07364040613174438,0.07553619146347046,0.0705185979604721,40
0.06435634195804596,0.07309834659099579,0.06361516565084457,0.07643312215805054,41
0.06367991864681244,0.07363574951887131,0.0615721121430397,0.07316111773252487,42
0.05825165659189224,0.0748964473605156,0.056230150163173676,0.07229376584291458,43
0.06940531730651855,0.07383216917514801,0.06860645115375519,0.0693853497505188,44
0.05804724991321564,0.07409778982400894,0.055276378989219666,0.07463964074850082,45
0.07516656816005707,0.0657549723982811,0.07653068006038666,0.06980893760919571,46
0.037702251225709915,0.06803163886070251,0.03682777285575867,0.06748056411743164,47
0.04765781760215759,0.06753221154212952,0.04528230428695679,0.06236795336008072,48
0.06852702051401138,0.06352290511131287,0.06820009648799896,0.06311839818954468,49
0.05074714124202728,0.06278672814369202,0.05065935477614403,0.06297031790018082,50
0.05017652362585068,0.06136117875576019,0.05055546760559082,0.05817805230617523,51
0.06467939913272858,0.05934416130185127,0.065421923995018,0.05704525485634804,52
0.05599907040596008,0.06072713062167168,0.055513542145490646,0.057749491184949875,53
0.061163246631622314,0.05169910937547684,0.06524188071489334,0.061411261558532715,54
0.050773076713085175,0.050001535564661026,0.051467642188072205,0.04813529923558235,55
0.038111038506031036,0.05381627008318901,0.037974923849105835,0.048397015780210495,56
0.07374313473701477,0.04958467185497284,0.07542596012353897,0.052333537489175797,57
0.06712937355041504,0.04720305651426315,0.07147018611431122,0.05101560056209564,58
0.054826654493808746,0.05285774543881416,0.055394768714904785,0.04832080379128456,59
0.060840681195259094,0.055998582392930984,0.06090123578906059,0.0548260472714901,60
0.06633011251688004,0.05470734089612961,0.0673757791519165,0.05787966027855873,61
0.06195540353655815,0.05221132934093475,0.06397773325443268,0.05497424304485321,62
0.047936614602804184,0.06308591365814209,0.04478618875145912,0.055413130670785904,63
0.05892440676689148,0.0587972030043602,0.059490446001291275,0.06543446332216263,64
0.0766577497124672,0.06373598426580429,0.07704886794090271,0.052940212190151215,65
0.08126182109117508,0.06745613366365433,0.08093814551830292,0.06852477043867111,66
0.062375035136938095,0.06694041937589645,0.06327071040868759,0.07265620678663254,67
0.058007076382637024,0.06953787803649902,0.05469534918665886,0.06559541076421738,68
0.07267957925796509,0.06919287145137787,0.07198821753263474,0.06852637231349945,69
0.07656888663768768,0.06700753420591354,0.07614827901124954,0.07104501873254776,70
0.058459848165512085,0.06924013793468475,0.05853885039687157,0.06922553479671478,71
0.07030526548624039,0.07237399369478226,0.06879964470863342,0.06654664129018784,72
0.0667208731174469,0.07544748485088348,0.06617305427789688,0.07531577348709106,73
0.06718100607395172,0.07740721106529236,0.06475580483675003,0.07481853663921356,74
0.06790201365947723,0.07634911686182022,0.0681237131357193,0.07679712027311325,75
0.06869389861822128,0.07652432471513748,0.06588680297136307,0.07561808079481125,76
0.07901041954755783,0.07121000438928604,0.07980648428201675,0.07414903491735458,77
0.061072252690792084,0.0757286548614502,0.06092257797718048,0.07276792824268341,78
0.06516673415899277,0.07539747655391693,0.06377775222063065,0.07407359778881073,79
0.07398044317960739,0.07460227608680725,0.07390429824590683,0.07224477827548981,80
0.07048463821411133,0.0712113305926323,0.06980537623167038,0.07651246339082718,81
0.08493328094482422,0.06794732809066772,0.0872940868139267,0.06507529318332672,82
0.05717417225241661,0.07485590130090714,0.05757962912321091,0.07350248843431473,83
0.07621689140796661,0.07040219753980637,0.07538420706987381,0.0691421702504158,84
