l_vel X,l_vel Y,l_vel Z,t
0.0043101925402879715,0.003841815982013941,-0.023640215396881104,0
0.00903859082609415,-0.007776267826557159,-0.03955380246043205,1
0.012728579342365265,-0.012785202823579311,-0.07950889319181442,2
0.015008073300123215,-0.019469475373625755,-0.13186314702033997,3
0.014509526081383228,-0.025953302159905434,-0.16885630786418915,4
0.008119091391563416,-0.032790180295705795,-0.19487302005290985,5
-0.0038837743923068047,-0.04274287074804306,-0.20629888772964478,6
-0.021024012938141823,-0.05517464503645897,-0.20719225704669952,7
-0.04576915130019188,-0.07125372439622879,-0.18367411196231842,8
-0.07422619313001633,-0.09016923606395721,-0.15161164104938507,9
-0.10999572277069092,-0.11179137974977493,-0.09902740269899368,10
-0.14906972646713257,-0.1356588453054428,-0.031551625579595566,11
-0.18936564028263092,-0.16083943843841553,0.03978043049573898,12
-0.2271123230457306,-0.18507073819637299,0.10294845700263977,13
-0.26750877499580383,-0.2102079689502716,0.1818026751279831,14
-0.3010346293449402,-0.23495203256607056,0.25044938921928406,15
-0.3317015767097473,-0.25883886218070984,0.3242162764072418,16
-0.35301265120506287,-0.2805146276950836,0.36767107248306274,17
-0.3722429573535919,-0.3027799129486084,0.417459100484848,18
-0.38273388147354126,-0.3243546187877655,0.44666290283203125,19
-0.3906235694885254,-0.346176415681839,0.4783095419406891,20
-0.39302533864974976,-0.3680354952812195,0.4910852611064911,21
-0.39223533868789673,-0.3898696303367615,0.4986231029033661,22
-0.3873061537742615,-0.4113409221172333,0.49260419607162476,23
-0.38108721375465393,-0.43372222781181335,0.4808036684989929,24
-0.3728654980659485,-0.4571981132030487,0.46946966648101807,25
-0.36250853538513184,-0.4818388819694519,0.46281856298446655,26
-0.3514310419559479,-0.5052691102027893,0.4384427070617676,27
-0.3399895131587982,-0.5300043225288391,0.4213666319847107,28
-0.3260813057422638,-0.5557374358177185,0.4095853865146637,29
-0.3132781386375427,-0.5791925191879272,0.3779760003089905,30
-0.3012123107910156,-0.6032441854476929,0.3477310240268707,31
-0.2889041006565094,-0.6290450096130371,0.32891005277633667,32
-0.27472227811813354,-0.6565861701965332,0.32533717155456543,33
-0.25943323969841003,-0.6818178296089172,0.3100523054599762,34
-0.24573169648647308,-0.7067003846168518,0.2912057042121887,35
-0.23296774923801422,-0.7348433136940002,0.3006362020969391,36
-0.22064489126205444,-0.7600671648979187,0.2988837957382202,37
-0.2110673487186432,-0.7859362363815308,0.3056473135948181,38
-0.20450347661972046,-0.8116784691810608,0.32102513313293457,39
-0.20116262137889862,-0.8372625708580017,0.3442569673061371,40
-0.20010074973106384,-0.8609194755554199,0.3616543114185333,41
-0.20271670818328857,-0.884632408618927,0.39340782165527344,42
-0.2050926685333252,-0.9040245413780212,0.39322394132614136,43
-0.2112179845571518,-0.9265128970146179,0.43359723687171936,44
-0.21429048478603363,-0.9445261359214783,0.43828508257865906,45
-0.21927164494991302,-0.9625200629234314,0.4384462535381317,46
-0.22163909673690796,-0.9778598546981812,0.4071054756641388,47
-0.22545494139194489,-0.9963456988334656,0.39405572414398193,48
-0.22807393968105316,-1.0165603160858154,0.38835009932518005,49
-0.22847923636436462,-1.0365371704101562,0.3691376745700836,50
-0.2273712158203125,-1.0588552951812744,0.3612179160118103,51
-0.22462324798107147,-1.07737135887146,0.30588382482528687,52
-0.2226695865392685,-1.1006393432617188,0.281167209148407,53
-0.21837812662124634,-1.1261183023452759,0.27487969398498535,54
-0.21155503392219543,-1.1485211849212646,0.23929783701896667,55
-0.20385487377643585,-1.1663814783096313,0.17157532274723053,56
-0.1966734528541565,-1.1840572357177734,0.10219959169626236,57
