total thrust f,t
0.2207874357700348,0
0.2198847234249115,1
0.2020522654056549,2
0.22327584028244019,3
0.23885011672973633,4
0.25986412167549133,5
0.2754639983177185,6
0.311216801404953,7
0.32443344593048096,8
0.3552221655845642,9
0.3774416148662567,10
0.38395410776138306,11
0.37275561690330505,12
0.39592254161834717,13
0.38097909092903137,14
0.38815006613731384,15
0.3446730077266693,16
0.35368338227272034,17
0.3241225481033325,18
0.32759225368499756,19
0.30093276500701904,20
0.2935085892677307,21
0.274341344833374,22
0.26622360944747925,23
0.26689964532852173,24
0.27356046438217163,25
0.24849848449230194,26
0.2587144672870636,27
0.2662009298801422,28
0.2379370629787445,29
0.2396845817565918,30
0.2556752562522888,31
0.2772051990032196,32
0.26049187779426575,33
0.25524184107780457,34
0.2951759397983551,35
0.279121458530426,36
0.29108789563179016,37
0.30326423048973083,38
0.31451651453971863,39
0.30636677145957947,40
0.32695192098617554,41
0.2819240987300873,42
0.33951136469841003,43
0.28910452127456665,44
0.28298211097717285,45
0.2383042722940445,46
0.26417526602745056,47
0.2744872272014618,48
0.2553428113460541,49
0.2712482213973999,50
0.20418214797973633,51
0.24732737243175507,52
0.2732033133506775,53
0.23158757388591766,54
0.18549402058124542,55
0.18251384794712067,56
0.16454097628593445,57
0.18858948349952698,58
0.22931994497776031,59
0.24571755528450012,60
0.20776399970054626,61
0.19788587093353271,62
0.25207021832466125,63
0.25023552775382996,64
0.25956210494041443,65
0.2402043491601944,66
0.2774573564529419,67
0.24607375264167786,68
0.2693510055541992,69
0.27461737394332886,70
0.2933354079723358,71
0.2826768457889557,72
0.2803223729133606,73
0.2850801646709442,74
0.30225783586502075,75
0.30327552556991577,76
0.31146499514579773,77
0.3029892146587372,78
0.31545186042785645,79
0.28419700264930725,80
0.294115275144577,81
0.26773688197135925,82
0.27930891513824463,83
0.3036063015460968,84
0.3053700625896454,85
0.2701922655105591,86
0.2816311717033386,87
0.27040132880210876,88
0.2783263027667999,89
0.2636352777481079,90
0.25078970193862915,91
0.2829039990901947,92
0.2523033320903778,93
0.24517574906349182,94
0.2706558406352997,95
0.2553933560848236,96
0.2451406866312027,97
0.2587733566761017,98
0.24904660880565643,99
0.2825793921947479,100
0.2510893642902374,101
0.28386440873146057,102
0.26066872477531433,103
0.2656460106372833,104
0.27166974544525146,105
0.27999410033226013,106
0.290248841047287,107
0.2739676535129547,108
0.291361540555954,109
0.3076803386211395,110
0.2999548614025116,111
0.2757076025009155,112
0.3037436306476593,113
0.2947888672351837,114
0.3016064167022705,115
0.3048345148563385,116
0.28466200828552246,117
0.30535104870796204,118
0.326195627450943,119
0.3003969192504883,120
0.2833866477012634,121
0.3002508282661438,122
0.30161160230636597,123
0.29566672444343567,124
0.29300326108932495,125
0.28283002972602844,126
0.28968939185142517,127
0.28260448575019836,128
0.2908066511154175,129
0.2915742099285126,130
0.314180850982666,131
0.289006769657135,132
0.3041808307170868,133
0.298858106136322,134
0.2816876471042633,135
0.3106931149959564,136
0.28337544202804565,137
0.29909443855285645,138
0.2915789484977722,139
0.28550174832344055,140
0.29045340418815613,141
0.2843632698059082,142
0.3001469671726227,143
0.2870442271232605,144
0.26867353916168213,145
0.27688419818878174,146
0.3040922284126282,147
0.27109482884407043,148
0.24884606897830963,149
0.2832035422325134,150
0.2836862802505493,151
0.2837893068790436,152
0.2526029646396637,153
0.26585233211517334,154
0.2502373158931732,155
0.30326518416404724,156
0.2876967191696167,157
0.2742902934551239,158
0.2568030059337616,159
0.2572425305843353,160
0.26210877299308777,161
0.2617533504962921,162
0.2698843479156494,163
0.2799418568611145,164
0.28017449378967285,165
0.25767600536346436,166
0.2925940155982971,167
0.2927049696445465,168
0.27403879165649414,169
0.2602730095386505,170
0.28472772240638733,171
0.2799723744392395,172
0.2937728464603424,173
0.2800445854663849,174
0.29245197772979736,175
0.29233625531196594,176
0.28685811161994934,177
0.2883623242378235,178
0.31287214159965515,179
0.2834356129169464,180
0.2978508770465851,181
0.28791797161102295,182
0.27175086736679077,183
0.27501699328422546,184
0.2657996416091919,185
0.2903163731098175,186
0.2670236825942993,187
0.2786678671836853,188
0.26571598649024963,189
0.24699172377586365,190
0.2701617479324341,191
0.2673691213130951,192
0.26613083481788635,193
0.2539903521537781,194
0.252320259809494,195
0.26274165511131287,196
0.26039808988571167,197
0.27148401737213135,198
0.2712899446487427,199
0.27138587832450867,200
0.2745094895362854,201
0.28411537408828735,202
0.28568729758262634,203
0.27491769194602966,204
0.308018296957016,205
0.29198601841926575,206
0.30480068922042847,207
0.31384873390197754,208
0.3161638677120209,209
0.2906806766986847,210
0.3151768445968628,211
0.27030542492866516,212
0.2990356683731079,213
0.3321923613548279,214
0.27155935764312744,215
0.28876441717147827,216
0.25980132818222046,217
0.27233850955963135,218
0.2729066014289856,219
0.28363510966300964,220
0.28295353055000305,221
0.27954620122909546,222
0.28425005078315735,223
0.28680118918418884,224
0.2740512788295746,225
0.28209173679351807,226
0.24947695434093475,227
0.28255242109298706,228
0.2724721431732178,229
0.28504809737205505,230
0.2633352279663086,231
0.2819938659667969,232
0.2937491536140442,233
0.3042263984680176,234
0.29568544030189514,235
0.28648948669433594,236
0.28949272632598877,237
0.30831044912338257,238
0.31941401958465576,239
0.287754625082016,240
0.3011935353279114,241
0.2763952612876892,242
0.3064494729042053,243
0.31612202525138855,244
0.32007667422294617,245
0.27380403876304626,246
0.3007403016090393,247
0.2954794764518738,248
0.29325130581855774,249
0.30640631914138794,250
0.2594620883464813,251
0.26803499460220337,252
0.30276045203208923,253
0.2673870027065277,254
0.2801932394504547,255
0.2778811752796173,256
0.2668036222457886,257
0.28592783212661743,258
0.27922382950782776,259
0.2704935669898987,260
0.27861496806144714,261
0.2775213420391083,262
0.25654155015945435,263
0.3117225766181946,264
0.2753734886646271,265
0.2721685469150543,266
0.2877901494503021,267
0.30750054121017456,268
0.2633296251296997,269
0.27316370606422424,270
0.29495760798454285,271
0.2912473678588867,272
0.30535903573036194,273
0.2865262031555176,274
0.27532607316970825,275
0.28509294986724854,276
0.28390514850616455,277
0.2973531186580658,278
0.2616167962551117,279
0.28172388672828674,280
0.2708386182785034,281
0.2867836654186249,282
0.2908482253551483,283
0.2689097225666046,284
0.26763471961021423,285
0.24886776506900787,286
0.25314709544181824,287
0.2811659574508667,288
0.278300404548645,289
0.2439127117395401,290
0.27345290780067444,291
0.2693614959716797,292
0.2670176029205322,293
0.2685334384441376,294
0.2742644250392914,295
0.23212465643882751,296
0.27729344367980957,297
0.28688839077949524,298
0.26520389318466187,299
0.25523456931114197,300
0.23720915615558624,301
0.22539737820625305,302
0.23493824899196625,303
0.28929996490478516,304
0.2328033745288849,305
0.268979012966156,306
0.2326265424489975,307
0.259522944688797,308
0.2438150942325592,309
0.2661501169204712,310
0.25714725255966187,311
0.2436138093471527,312
0.22990329563617706,313
0.28127843141555786,314
0.23442193865776062,315
0.24335800111293793,316
0.2570684552192688,317
0.26640209555625916,318
0.2754666805267334,319
0.22962971031665802,320
0.2552729547023773,321
0.2506241798400879,322
0.28035300970077515,323
0.2868899405002594,324
0.2926444709300995,325
0.2541116774082184,326
0.2717258334159851,327
0.28015682101249695,328
0.27774491906166077,329
0.24372653663158417,330
0.26752543449401855,331
0.28987136483192444,332
0.2970374524593353,333
0.26074597239494324,334
0.2737351655960083,335
0.2535368502140045,336
0.2819717526435852,337
0.3133656084537506,338
0.2847385108470917,339
0.26626962423324585,340
0.2853642702102661,341
0.3058716654777527,342
0.3053593933582306,343
0.2758997976779938,344
0.2964159846305847,345
0.3011777400970459,346
0.27128127217292786,347
0.2854919731616974,348
0.28905728459358215,349
0.2970751225948334,350
0.2828082740306854,351
0.278488427400589,352
0.2902087867259979,353
0.2748844027519226,354
0.2966654300689697,355
0.2774036228656769,356
0.265322744846344,357
0.3084510266780853,358
0.2889859974384308,359
0.2939353585243225,360
0.27782049775123596,361
0.2829732596874237,362
0.2754436731338501,363
0.28965404629707336,364
0.2980492413043976,365
0.2750030755996704,366
0.29601842164993286,367
0.259983628988266,368
0.2678752839565277,369
0.28398093581199646,370
0.28633570671081543,371
0.2772853672504425,372
0.27505382895469666,373
0.28658801317214966,374
0.2828122079372406,375
0.26909688115119934,376
0.28070247173309326,377
0.26869359612464905,378
0.2578289806842804,379
0.2814771831035614,380
0.30523744225502014,381
0.2679857313632965,382
0.28197088837623596,383
0.290804922580719,384
0.31084612011909485,385
0.2768280804157257,386
0.27770885825157166,387
0.29078149795532227,388
0.24252474308013916,389
0.2899240255355835,390
0.281294047832489,391
0.2888120114803314,392
0.25994718074798584,393
0.28324592113494873,394
0.25184059143066406,395
0.2860652208328247,396
0.29976025223731995,397
0.2795895040035248,398
0.2876972258090973,399
0.2461366504430771,400
0.28369423747062683,401
0.273398220539093,402
0.2565780282020569,403
0.286790132522583,404
0.2763270139694214,405
0.301975816488266,406
0.2642471194267273,407
0.26394718885421753,408
0.27388596534729004,409
0.26780810952186584,410
0.2555607259273529,411
0.2375364601612091,412
0.25635719299316406,413
0.25998368859291077,414
0.26828914880752563,415
0.2562043070793152,416
0.223463237285614,417
0.2623802721500397,418
0.2504984438419342,419
0.2774167060852051,420
0.2823256850242615,421
0.27230826020240784,422
0.2611513137817383,423
0.26495125889778137,424
0.2614932954311371,425
0.2770859897136688,426
0.2798241078853607,427
0.2844865322113037,428
0.26704123616218567,429
0.27726036310195923,430
0.2757145166397095,431
0.30615368485450745,432
0.2964417338371277,433
0.31425589323043823,434
0.2905701696872711,435
0.29621121287345886,436
0.2820971608161926,437
0.3163394629955292,438
0.29563137888908386,439
0.3112483620643616,440
0.28912588953971863,441
0.2850624620914459,442
0.2981431484222412,443
0.2961679697036743,444
0.3043498694896698,445
0.29612353444099426,446
0.2676493525505066,447
0.3200279176235199,448
0.30520302057266235,449
0.28686270117759705,450
0.290575236082077,451
0.2541036307811737,452
0.27396875619888306,453
0.2878682017326355,454
0.24181126058101654,455
0.28432920575141907,456
0.2623201906681061,457
0.26544755697250366,458
0.2748420536518097,459
0.247515469789505,460
0.2848883271217346,461
0.24989143013954163,462
0.2663376033306122,463
0.2562095522880554,464
0.27498048543930054,465
0.2803575098514557,466
0.28946876525878906,467
0.2754599452018738,468
0.29299211502075195,469
0.25642555952072144,470
0.2713973820209503,471
0.2958248257637024,472
0.2820321023464203,473
0.30304154753685,474
0.2709605395793915,475
0.29247477650642395,476
0.28315311670303345,477
0.2825670540332794,478
0.26886382699012756,479
0.2703842520713806,480
0.2768482267856598,481
0.28209277987480164,482
0.2549014091491699,483
0.28693461418151855,484
0.26879408955574036,485
0.2902057468891144,486
0.262590229511261,487
0.2834640145301819,488
0.26763153076171875,489
0.25015562772750854,490
0.28811514377593994,491
0.2513057291507721,492
0.27821967005729675,493
0.2729099690914154,494
0.2743414044380188,495
0.26519277691841125,496
0.26378747820854187,497
0.27095192670822144,498
0.25652873516082764,499
0.29706457257270813,500
0.28868556022644043,501
0.31643301248550415,502
0.2811397910118103,503
0.27956423163414,504
0.25495514273643494,505
0.2797587811946869,506
0.29215869307518005,507
0.2635999023914337,508
0.3018406331539154,509
0.2762845754623413,510
0.24316351115703583,511
0.2866544723510742,512
0.2780844271183014,513
0.2941769063472748,514
0.2863219976425171,515
0.2762815058231354,516
0.25531479716300964,517
0.2624330520629883,518
0.2503066062927246,519
0.28992408514022827,520
0.2999315559864044,521
0.2463010847568512,522
0.23152777552604675,523
0.287693589925766,524
0.3022354245185852,525
0.29223567247390747,526
0.25864872336387634,527
0.26928359270095825,528
0.2862582802772522,529
0.30693110823631287,530
0.2666126489639282,531
0.2730202078819275,532
0.2862420082092285,533
0.3022993206977844,534
0.30185210704803467,535
0.2929043173789978,536
0.2535537779331207,537
0.265619158744812,538
0.2727952301502228,539
0.3049388825893402,540
0.3100810647010803,541
0.29320886731147766,542
0.2817386984825134,543
0.2783982455730438,544
0.26025474071502686,545
0.2652723789215088,546
0.2682788074016571,547
0.2813425660133362,548
0.2625792324542999,549
0.2920326590538025,550
0.2304445207118988,551
0.2764788269996643,552
0.24076616764068604,553
0.30357688665390015,554
0.26600149273872375,555
0.2836431562900543,556
0.2850273847579956,557
0.2586781084537506,558
0.28654664754867554,559
0.27161017060279846,560
0.2898886501789093,561
0.30599263310432434,562
0.30163058638572693,563
0.26149213314056396,564
0.2627502977848053,565
0.26882490515708923,566
0.2660815417766571,567
0.2874302268028259,568
0.2859462797641754,569
0.2629247009754181,570
0.29089662432670593,571
0.2764584720134735,572
0.26967886090278625,573
0.2863607108592987,574
0.25118938088417053,575
0.261211633682251,576
0.2823384702205658,577
0.2613065540790558,578
0.22539938986301422,579
0.2702704966068268,580
0.28278279304504395,581
0.3077637851238251,582
0.2614162564277649,583
0.275784969329834,584
0.25070059299468994,585
0.3005583882331848,586
0.26866236329078674,587
0.26823776960372925,588
0.2776702344417572,589
0.28379830718040466,590
0.27988192439079285,591
0.27194464206695557,592
0.3037479519844055,593
0.276741087436676,594
