a_vel X,a_vel Y,a_vel Z,t
0.11028111726045609,-0.21362097561359406,0.47826725244522095,0
-0.43810024857521057,-0.9699196815490723,-0.4110630452632904,1
0.16306360065937042,-0.763485848903656,-0.6784287691116333,2
0.3402898907661438,-0.9115088582038879,-0.9253266453742981,3
0.475143700838089,-1.0287868976593018,-1.249802827835083,4
0.6091781854629517,-0.9787362217903137,-1.488960862159729,5
0.7535000443458557,-1.053627610206604,-1.5981084108352661,6
0.8317095637321472,-0.8236886262893677,-1.6869392395019531,7
0.6080026030540466,-0.5966074466705322,-1.9607887268066406,8
0.5936272740364075,-0.7708203792572021,-1.9597678184509277,9
0.685509443283081,-0.24477094411849976,-2.0311365127563477,10
0.3362492322921753,-0.19983221590518951,-2.024707078933716,11
0.38293200731277466,0.019173726439476013,-2.0672709941864014,12
0.26753994822502136,-0.06251756101846695,-1.9849457740783691,13
0.42270326614379883,0.20310592651367188,-1.7935538291931152,14
0.3561602830886841,0.2946679890155792,-1.6412408351898193,15
0.41966935992240906,0.4958396852016449,-1.3722038269042969,16
0.4409536123275757,0.657490611076355,-0.9832562208175659,17
0.38431182503700256,1.1270906925201416,-0.8136468529701233,18
0.20248101651668549,1.2630257606506348,-0.7126085162162781,19
0.3188418447971344,1.292397141456604,-0.4582628607749939,20
0.4077305495738983,1.1999765634536743,-0.366238534450531,21
0.4108922481536865,0.9989939332008362,-0.2895374000072479,22
0.3848365843296051,1.0146952867507935,-0.36755692958831787,23
0.4117378890514374,0.7601648569107056,-0.35816872119903564,24
0.34398141503334045,0.5945739150047302,-0.23826844990253448,25
0.4142496585845947,0.6090385317802429,-0.19820500910282135,26
0.30361324548721313,0.6305024027824402,-0.22861072421073914,27
0.28774741291999817,0.4602506458759308,-0.19745394587516785,28
0.14082057774066925,0.5400921702384949,-0.2857935130596161,29
0.009651441127061844,0.45943284034729004,-0.3712673783302307,30
0.059611596167087555,0.32796669006347656,-0.4317002594470978,31
0.18766377866268158,0.14420320093631744,-0.288595050573349,32
0.045778270810842514,0.22775955498218536,-0.2645522356033325,33
0.003054108703508973,0.19322960078716278,-0.4134140610694885,34
-0.10485313832759857,0.055312931537628174,-0.5231301784515381,35
-0.25752541422843933,-0.016159066930413246,-0.6823965311050415,36
-0.2822033166885376,-0.07057122886180878,-0.8234556317329407,37
-0.3019174337387085,-0.4105056822299957,-1.1162229776382446,38
-0.401623398065567,-0.7358245253562927,-1.426472783088684,39
-0.45765164494514465,-0.9225646257400513,-1.7043163776397705,40
-0.45541253685951233,-0.6838846802711487,-1.6469866037368774,41
-0.4630131125450134,-0.6541109681129456,-1.823477864265442,42
-0.5248844027519226,-0.615831196308136,-1.9335769414901733,43
-0.3189511001110077,-0.6389206647872925,-1.9698786735534668,44
-0.25987139344215393,-0.5299037098884583,-1.847503423690796,45
-0.1260727345943451,-0.3873974084854126,-1.7434351444244385,46
0.001872229971922934,-0.42147505283355713,-1.59132719039917,47
0.12625731527805328,-0.16512565314769745,-1.3639512062072754,48
0.2016860991716385,-0.10155997425317764,-1.2028255462646484,49
0.20424875617027283,0.2182426154613495,-0.9824979901313782,50
0.3224855959415436,0.29136309027671814,-0.7143309712409973,51
0.4923616051673889,0.2659481465816498,-0.4748063385486603,52
0.5288131237030029,0.38647279143333435,-0.16298174858093262,53
0.5369318723678589,0.586597204208374,-0.013680550269782543,54
0.5485213994979858,0.6451483964920044,0.20135609805583954,55
0.6263800859451294,0.39243772625923157,0.27174484729766846,56
0.6049529910087585,0.3666457533836365,0.3422485291957855,57
0.44839832186698914,0.342166930437088,0.45121660828590393,58
0.3807041645050049,0.46405941247940063,0.5778052806854248,59
0.2794637382030487,0.48420819640159607,0.5707442760467529,60
0.14238128066062927,0.4916643500328064,0.5208891034126282,61
0.054388150572776794,0.2709006667137146,0.4051244258880615,62
-0.07877536863088608,0.06642022728919983,0.28314027190208435,63
-0.22135883569717407,0.013254929333925247,0.1746935248374939,64
-0.4307222068309784,-0.008326887153089046,-0.035455670207738876,65
-0.3959001302719116,-0.2967556118965149,-0.18296502530574799,66
-0.6289788484573364,-0.28507140278816223,-0.3788166046142578,67
-0.7825110554695129,-0.3892325758934021,-0.6388120055198669,68
-0.8139179348945618,-0.5650737881660461,-0.8671481609344482,69
-0.8399091362953186,-0.5239566564559937,-0.8817903995513916,70
-0.7818276882171631,-0.30478721857070923,-0.7299955487251282,71
-0.7401719689369202,-0.24428455531597137,-0.6749656200408936,72
-0.6293390989303589,-0.27452006936073303,-0.8558298349380493,73
-0.5558639168739319,-0.8178873658180237,-1.1113836765289307,74
-0.6916898488998413,-0.2394769936800003,-1.1385470628738403,75
-0.6083667874336243,-0.5463687777519226,-1.2603354454040527,76
-0.6067419052124023,-0.26811152696609497,-1.210860252380371,77
-0.396795392036438,-0.22226698696613312,-1.1180022954940796,78
-0.39291396737098694,-0.1601140946149826,-1.041027545928955,79
-0.2652289867401123,-0.10509643703699112,-1.0779063701629639,80
-0.14241471886634827,-0.2104097306728363,-0.9944326281547546,81
-0.10284183919429779,-0.04619847983121872,-0.7461459040641785,82
0.013998494483530521,0.18622303009033203,-0.5747787952423096,83
0.13032542169094086,0.057252418249845505,-0.4499957263469696,84
0.17205160856246948,0.10899463295936584,-0.401590496301651,85
0.2654227912425995,-0.032215941697359085,-0.318448930978775,86
0.2683037221431732,-0.036975760012865067,-0.2988247871398926,87
0.23715150356292725,0.041348304599523544,-0.2429024875164032,88
0.22541594505310059,0.04908279329538345,-0.14161443710327148,89
0.1994851976633072,0.09135369956493378,-0.057443734258413315,90
0.22135810554027557,0.05725134164094925,-0.103476382791996,91
0.17143206298351288,0.145804762840271,0.00018405535956844687,92
0.1057567447423935,0.20264340937137604,-0.07129252701997757,93
0.1396418660879135,-0.0685175433754921,-0.10324618220329285,94
0.12816086411476135,-0.05590245872735977,-0.0406760610640049,95
0.016776738688349724,0.1536351591348648,0.04762634262442589,96
0.01219204906374216,0.2526749074459076,0.04895845055580139,97
0.026915332302451134,0.10493362694978714,0.008047188632190228,98
-0.005205938126891851,0.08519807457923889,0.04677116125822067,99
-0.0540081225335598,0.18836981058120728,0.052453212440013885,100
-0.03061443567276001,-0.010870636440813541,-0.04747629910707474,101
-0.11187149584293365,0.08697627484798431,-0.09531239420175552,102
-0.20293189585208893,-0.07668036222457886,-0.3131456971168518,103
-0.22182802855968475,-0.1415400356054306,-0.434732049703598,104
-0.28321754932403564,-0.05039758235216141,-0.45794638991355896,105
-0.2634899914264679,-0.08692631870508194,-0.5437340140342712,106
-0.3256959915161133,0.030876873061060905,-0.5637652277946472,107
-0.2423151582479477,0.05188679322600365,-0.5568289756774902,108
-0.25627145171165466,0.09571667015552521,-0.5324351787567139,109
-0.09954725205898285,-0.0279015451669693,-0.4996033310890198,110
-0.0418180488049984,-0.18640652298927307,-0.5289794206619263,111
-0.03525323420763016,-0.06823854893445969,-0.4052048325538635,112
-0.04524056613445282,0.02718600071966648,-0.40885987877845764,113
-0.006792216096073389,0.04825509339570999,-0.3988603353500366,114
0.06831735372543335,-0.028607673943042755,-0.309162437915802,115
0.10625710338354111,-0.10154788941144943,-0.2581023573875427,116
0.11924371868371964,0.012178289704024792,-0.11321576684713364,117
-0.01298411376774311,0.06378494948148727,-0.2487427443265915,118
-0.0011921223485842347,0.06470926105976105,-0.26258012652397156,119
0.02613021247088909,-0.09157222509384155,-0.3593395948410034,120
-0.02629740908741951,-0.12678290903568268,-0.40383636951446533,121
-0.15482626855373383,0.06769660860300064,-0.5115582942962646,122
-0.09222681075334549,-0.0006768442108295858,-0.5518468022346497,123
-0.12276244908571243,0.02966509386897087,-0.4891820251941681,124
0.0026835547760128975,0.07510702311992645,-0.45261383056640625,125
0.09358647465705872,-0.026939384639263153,-0.29424750804901123,126
0.1239783987402916,-0.10648377239704132,-0.33489686250686646,127
0.06473007053136826,-0.08185800909996033,-0.29370471835136414,128
0.0425182580947876,-0.12191089987754822,-0.3577248752117157,129
0.03455303609371185,-0.010412081144750118,-0.3531520366668701,130
0.09593721479177475,-0.027979984879493713,-0.21780316531658173,131
0.10836925357580185,-0.03657408803701401,-0.13471609354019165,132
0.10734546184539795,0.10443468391895294,-0.05128378048539162,133
0.01840481162071228,0.11603628844022751,-0.13142938911914825,134
0.05812017619609833,0.11027555167675018,-0.1363193839788437,135
0.05384334176778793,0.04027282074093819,-0.14521828293800354,136
0.02677442878484726,0.0035292974207550287,-0.1643240600824356,137
0.06700579077005386,0.01172631699591875,-0.07721813023090363,138
0.06374882906675339,-0.053182199597358704,-0.08548101782798767,139
-0.05769296735525131,-0.16055744886398315,-0.2839483320713043,140
-0.18171048164367676,-0.014355765655636787,-0.37460818886756897,141
-0.1235230565071106,0.0927664041519165,-0.37265029549598694,142
0.0027541033923625946,0.037852831184864044,-0.23236344754695892,143
0.027484551072120667,-0.10020173341035843,-0.2750406563282013,144
0.028214581310749054,-0.08793538063764572,-0.16387739777565002,145
-0.02260221354663372,-0.05720023065805435,-0.24772436916828156,146
-0.0048692356795072556,-0.005353104323148727,-0.20014260709285736,147
0.06102656200528145,0.03880742937326431,0.00013447577657643706,148
0.1109500452876091,-0.036840081214904785,-0.018647020682692528,149
