total thrust f,t
0.214772030711174,0
0.20295657217502594,1
0.18514341115951538,2
0.22871047258377075,3
0.23322376608848572,4
0.25749480724334717,5
0.27731913328170776,6
0.31882280111312866,7
0.32953643798828125,8
0.35724514722824097,9
0.382858008146286,10
0.4050522446632385,11
0.4042910635471344,12
0.412680059671402,13
0.4216012954711914,14
0.4147939682006836,15
0.39515331387519836,16
0.37559348344802856,17
0.34013354778289795,18
0.3606932759284973,19
0.30388280749320984,20
0.307630717754364,21
0.28891605138778687,22
0.2712498903274536,23
0.2582148313522339,24
0.22905778884887695,25
0.23407508432865143,26
0.20851664245128632,27
0.2220073938369751,28
0.18482016026973724,29
0.18991340696811676,30
0.2180325835943222,31
0.23950298130512238,32
0.24166889488697052,33
0.25121942162513733,34
0.27121517062187195,35
0.257710725069046,36
0.27163979411125183,37
0.2887837290763855,38
0.30223801732063293,39
0.29611268639564514,40
0.3112736642360687,41
0.3231170177459717,42
0.29242438077926636,43
0.3001227378845215,44
0.3023246228694916,45
0.32448098063468933,46
0.27224960923194885,47
0.2915132939815521,48
0.3006850779056549,49
0.2672794759273529,50
0.26032066345214844,51
0.22026120126247406,52
0.2555004358291626,53
0.21388861536979675,54
0.2031947672367096,55
0.21445824205875397,56
0.21877412497997284,57
0.1918199062347412,58
0.20167511701583862,59
0.2239639014005661,60
0.2062932401895523,61
0.2191612422466278,62
0.23152218759059906,63
0.24637988209724426,64
0.19750037789344788,65
0.19175510108470917,66
0.24953903257846832,67
0.2625349462032318,68
0.2948049306869507,69
0.2627222537994385,70
0.26090139150619507,71
0.2769477963447571,72
0.30776447057724,73
0.2922939658164978,74
0.3117642402648926,75
0.2981431484222412,76
0.29531705379486084,77
0.3176811635494232,78
0.31818893551826477,79
0.31363600492477417,80
0.29016605019569397,81
0.31380534172058105,82
0.3179444372653961,83
0.28649163246154785,84
0.273713618516922,85
0.28731170296669006,86
0.2507779002189636,87
0.2592757046222687,88
0.25236672163009644,89
0.2709023952484131,90
0.25201475620269775,91
0.25104498863220215,92
0.247080460190773,93
0.24516646564006805,94
0.26997891068458557,95
0.22387287020683289,96
0.24085105955600739,97
0.2590133547782898,98
0.23953373730182648,99
0.2607669532299042,100
0.272079199552536,101
0.2720337510108948,102
0.3056330382823944,103
0.3122451603412628,104
0.2915346026420593,105
0.3249342143535614,106
0.31854015588760376,107
0.31992051005363464,108
0.3191339671611786,109
0.33153873682022095,110
0.33507588505744934,111
0.3111066520214081,112
0.3319973051548004,113
0.3210996091365814,114
0.30698081851005554,115
0.3106105625629425,116
0.3167363703250885,117
0.308554083108902,118
0.30966630578041077,119
0.29629793763160706,120
0.3205457031726837,121
0.2811379134654999,122
0.2891177833080292,123
0.2825792729854584,124
0.2760040760040283,125
0.28838106989860535,126
0.270554780960083,127
0.2722155749797821,128
0.2726757526397705,129
0.26772648096084595,130
0.27751272916793823,131
0.2604120373725891,132
0.295596718788147,133
0.2702467441558838,134
0.26726654171943665,135
0.2868281304836273,136
0.26309940218925476,137
0.2579772174358368,138
0.26434868574142456,139
0.2874325215816498,140
0.2737504541873932,141
0.2434130758047104,142
0.26768726110458374,143
0.25987985730171204,144
0.27169808745384216,145
0.27926528453826904,146
0.26374465227127075,147
0.27112439274787903,148
0.2555232644081116,149
0.3068249821662903,150
0.2849986255168915,151
0.2851378917694092,152
0.28844305872917175,153
0.268752783536911,154
0.2648542821407318,155
0.2856958210468292,156
0.2782711982727051,157
0.27944791316986084,158
0.3038395345211029,159
0.2784530520439148,160
0.3035120666027069,161
0.2787989675998688,162
0.2753487229347229,163
0.2763155698776245,164
0.27913767099380493,165
0.28366819024086,166
0.2974061667919159,167
0.2799118161201477,168
0.3108275830745697,169
0.29368194937705994,170
0.3038920760154724,171
0.25369420647621155,172
0.3278961181640625,173
0.2753238081932068,174
0.2772715091705322,175
0.27240419387817383,176
0.31711074709892273,177
0.28145718574523926,178
0.27241945266723633,179
0.26971450448036194,180
0.2859037518501282,181
0.27201047539711,182
0.2749912738800049,183
0.279598593711853,184
0.2787899971008301,185
0.2942584455013275,186
0.26990532875061035,187
0.27614378929138184,188
0.26603010296821594,189
0.2756577134132385,190
0.28013479709625244,191
0.2609865665435791,192
0.26338350772857666,193
0.26710012555122375,194
0.27852824330329895,195
0.25182661414146423,196
0.27008411288261414,197
0.2687103748321533,198
0.2620091736316681,199
0.2763303816318512,200
0.278860479593277,201
0.2733255922794342,202
0.27686670422554016,203
0.3070283830165863,204
0.30202895402908325,205
0.30291858315467834,206
0.2880606949329376,207
0.30022668838500977,208
0.2928358018398285,209
0.31826016306877136,210
0.28740009665489197,211
0.2709769308567047,212
0.29724326729774475,213
0.2789982259273529,214
0.30128178000450134,215
0.29496365785598755,216
0.29497209191322327,217
0.2745261490345001,218
0.30367204546928406,219
0.27061891555786133,220
0.2923709452152252,221
0.2751975655555725,222
0.2678847908973694,223
0.2651292383670807,224
0.30060654878616333,225
0.2735900580883026,226
0.2930048406124115,227
0.3010706603527069,228
0.2938070297241211,229
0.2989925146102905,230
0.27413907647132874,231
0.2961191236972809,232
0.28187859058380127,233
0.28556370735168457,234
0.27323099970817566,235
0.29370060563087463,236
0.2869550883769989,237
0.2991006076335907,238
0.2915014326572418,239
0.2910594940185547,240
0.2939339578151703,241
0.27327585220336914,242
0.30797237157821655,243
0.27319711446762085,244
0.30976301431655884,245
0.2715851068496704,246
0.27538323402404785,247
0.3008287847042084,248
0.2738634943962097,249
0.28188130259513855,250
0.2823202311992645,251
0.2594645619392395,252
0.28518879413604736,253
0.2774246633052826,254
0.28999829292297363,255
0.26892805099487305,256
0.27877071499824524,257
0.24537526071071625,258
0.26699385046958923,259
0.26994940638542175,260
0.25179705023765564,261
0.27049925923347473,262
