T1,T2,T3,T4,t
0.07172409445047379,0.03257225453853607,0.09172428399324417,0.02001657523214817,0
0.086910679936409,0.013901852071285248,0.09161831438541412,0.033939141780138016,1
0.09622679650783539,0.009796183556318283,0.1013050377368927,0.020087767392396927,2
0.08661683648824692,0.021482305601239204,0.08594512939453125,0.030363919213414192,3
0.09554152190685272,0.0339488685131073,0.09271422028541565,0.03599439561367035,4
0.09721330553293228,0.058160942047834396,0.09552456438541412,0.053894754499197006,5
0.09205411374568939,0.07863771170377731,0.08856990933418274,0.0783725306391716,6
0.09601729363203049,0.09553033858537674,0.0917295515537262,0.0917302742600441,7
0.09729233384132385,0.11313022673130035,0.09189280867576599,0.1081700474023819,8
0.0996595248579979,0.125215545296669,0.09358307719230652,0.11873617023229599,9
0.110301174223423,0.13101696968078613,0.10687024146318436,0.12348447740077972,10
0.11126629263162613,0.1343720704317093,0.10652681440114975,0.13084639608860016,11
0.10157065093517303,0.1356537789106369,0.10025795549154282,0.13296309113502502,12
0.09933176636695862,0.13474807143211365,0.09350107610225677,0.1334819793701172,13
0.10668131709098816,0.1323707550764084,0.10251278430223465,0.12916018068790436,14
0.0830630362033844,0.1306375116109848,0.07921425253152847,0.12945978343486786,15
0.07156485319137573,0.12192162871360779,0.06687000393867493,0.12351056933403015,16
0.07817058265209198,0.11658387631177902,0.07470521330833435,0.11407428234815598,17
0.0762743428349495,0.10783856362104416,0.07419432699680328,0.10642208904027939,18
0.058451637625694275,0.09973812848329544,0.056491438299417496,0.10090703517198563,19
0.05703961104154587,0.08824732899665833,0.058014292269945145,0.08870281279087067,20
0.04875485599040985,0.08012748509645462,0.04752705991268158,0.07653480768203735,21
0.054796747863292694,0.06884264200925827,0.05464108660817146,0.06887823343276978,22
0.026357309892773628,0.06325162947177887,0.029931925237178802,0.06405184417963028,23
0.02938186191022396,0.05271903797984123,0.028003167361021042,0.051049236208200455,24
0.03415263444185257,0.04144612327218056,0.037307579070329666,0.041556742042303085,25
0.023483388125896454,0.03330018371343613,0.025889668613672256,0.03231550380587578,26
0.033737219870090485,0.024001240730285645,0.03808717429637909,0.02348097413778305,27
