a_vel X,a_vel Y,a_vel Z,t
-0.05902567505836487,-0.6209414601325989,-1.3454625606536865,0
-0.009753876365721226,-0.9260819554328918,-0.37792399525642395,1
0.714317798614502,-0.8343815207481384,-0.7568451166152954,2
0.9156214594841003,-0.9018545150756836,-1.1120911836624146,3
0.9089404940605164,-1.0229527950286865,-1.473009705543518,4
0.9923310279846191,-1.0601016283035278,-1.765626072883606,5
0.8857659101486206,-0.9973277449607849,-2.0131072998046875,6
0.9197657704353333,-0.98103928565979,-2.2372970581054688,7
0.9572497606277466,-0.8358851671218872,-2.350353240966797,8
0.8260343670845032,-0.7104994654655457,-2.502424478530884,9
0.8179203271865845,-0.5145525932312012,-2.4272758960723877,10
0.6943758726119995,-0.22631357610225677,-2.167518377304077,11
0.45562270283699036,0.1404712200164795,-2.120602607727051,12
0.3744906783103943,0.2748309373855591,-1.860734462738037,13
0.3196009397506714,0.6862514019012451,-1.5834013223648071,14
0.3412275016307831,0.8062959909439087,-1.2667927742004395,15
0.35593459010124207,1.0328782796859741,-0.9595595002174377,16
0.3696613907814026,1.33107590675354,-0.6339733004570007,17
0.39420074224472046,1.4745533466339111,-0.38548845052719116,18
0.47753775119781494,1.3861466646194458,-0.12155310809612274,19
0.5790830850601196,1.4611928462982178,0.17989160120487213,20
0.6275748610496521,1.3729795217514038,0.4173251688480377,21
0.6051713228225708,1.3234989643096924,0.6381478309631348,22
0.620114803314209,1.3616414070129395,0.884088397026062,23
0.6175409555435181,1.337668776512146,1.111459732055664,24
0.5304750800132751,1.3939204216003418,1.3156249523162842,25
0.46585598587989807,1.4863837957382202,1.502363681793213,26
0.394898921251297,1.4494670629501343,1.595210313796997,27
0.34047120809555054,1.4536447525024414,1.626781702041626,28
0.18346774578094482,1.1128195524215698,1.4255242347717285,29
0.06081686168909073,0.923663854598999,1.2334011793136597,30
-0.1044204980134964,0.6569319367408752,0.9695172905921936,31
-0.2295820713043213,0.22345604002475739,0.6053327918052673,32
-0.07708344608545303,-0.08913257718086243,0.2694835066795349,33
-0.3835209310054779,-0.5719201564788818,-0.009536421857774258,34
-0.3616880476474762,-0.738274097442627,-0.318744957447052,35
-0.7759618163108826,-1.2520759105682373,-0.7671575546264648,36
-0.660398006439209,-1.2462469339370728,-1.1611289978027344,37
-0.7809547781944275,-1.7657556533813477,-1.6062331199645996,38
-0.7387838959693909,-1.7462162971496582,-1.9421806335449219,39
-0.6973621845245361,-2.072971820831299,-2.319127082824707,40
