moment X,moment Y,moment Z,t
-0.00043506574002094567,-0.0010001034243032336,-0.000795925734564662,0
0.0008839742513373494,-0.00036693509900942445,-0.0009056658018380404,1
0.00045807933202013373,-0.00013732703519053757,-0.0009368497412651777,2
0.00041261629667133093,-0.0001078533532563597,-0.0009201290085911751,3
0.00010787369683384895,0.0003092730767093599,-0.000511344347614795,4
-0.00022878409072291106,9.319707896793261e-05,-0.0004148871230427176,5
-1.4561192074324936e-05,0.00015233925660140812,-0.00016700323612894863,6
-0.00029713581898249686,0.00024299882352352142,-7.187145092757419e-05,7
-0.0002465927682351321,6.056751954020001e-05,-3.160984852002002e-05,8
-0.00015352510672528297,0.00036818155786022544,0.00038029917050153017,9
-0.00029357397579587996,0.0002339684870094061,0.00033423976856283844,10
-0.00019762496231123805,0.00014804863894823939,0.00029601651476696134,11
-0.00016529719869140536,0.000307121459627524,0.000476627639727667,12
-0.00014463085972238332,0.00027657716418616474,0.0006123634520918131,13
-1.296298887609737e-05,0.00023835914907976985,0.0005264659994281828,14
-0.00019237387459725142,0.00025666350848041475,0.0004755919799208641,15
-7.930659194244072e-05,0.00023588734620716423,0.00046353854122571647,16
-8.269179670605808e-05,0.000183933021617122,0.0004973220638930798,17
0.00011521176202222705,-5.857665655639721e-06,0.0005132107180543244,18
0.0001097204876714386,8.285878720926121e-05,0.0006038564024493098,19
-0.00016535307804588228,4.128225191379897e-05,0.00039981870213523507,20
1.1376508155080955e-05,2.931186645582784e-05,0.00043483893387019634,21
-3.960628964705393e-05,-1.1310805803077528e-06,0.00031457256409339607,22
-5.812029121443629e-05,-0.00010102360101882368,0.00017819342610891908,23
6.606289389310405e-05,-8.583987801102921e-05,0.0003536837757565081,24
-0.00014915659266989678,-0.00011612343951128423,9.043412137543783e-05,25
-0.00012392833014018834,-8.444646482530516e-06,-7.975889457156882e-05,26
0.00012042860180372372,-0.0002322781947441399,-4.6078414015937597e-05,27
3.078726876992732e-05,-0.0004372510884422809,-0.0002864432753995061,28
-1.724989306239877e-05,-0.00026291279937140644,-0.0003135229635518044,29
8.103612344712019e-05,-0.000544972310308367,-0.00046629112330265343,30
0.0002016715588979423,-0.0003371965722180903,-0.00040469015948474407,31
-1.912269181048032e-05,-0.0004535728949122131,-0.00044044607784599066,32
0.0001226978492923081,-0.0002610788797028363,-0.0004164485144428909,33
1.6463984138681553e-05,-0.0004953116877004504,-0.0005404994008131325,34
-3.266665225964971e-05,-0.00022548186825588346,-0.0005071611376479268,35
9.806065645534545e-05,-0.00025095249293372035,-0.0005330605199560523,36
0.0001682086003711447,-0.00021773909975308925,-0.00044453470036387444,37
5.288275133352727e-05,-0.000327516405377537,-0.0005885317223146558,38
4.0410370274912566e-05,-0.0001509352878201753,-0.0005890092579647899,39
0.00013310284703038633,-2.893632154155057e-05,-0.0005171330412849784,40
0.00013021522318013012,3.555923467501998e-05,-0.0003974048304371536,41
0.00019100616918876767,9.042474994203076e-05,-0.00024229117843788117,42
-0.0001700095017440617,0.0002908867027144879,-0.00012609183613676578,43
4.867054030910367e-06,0.0002637842553667724,2.3907050490379333e-05,44
-1.636115848668851e-05,0.0003591829736251384,0.00017887778813019395,45
-0.00026165839517489076,0.00035590087645687163,0.0004805919306818396,46
-0.00030699584749527276,0.00033726534456945956,0.00036461526178754866,47
-0.0001656145614106208,0.000258352403761819,0.00043541399645619094,48
0.00010692355135688558,0.00011734634608728811,0.0002011290634982288,49
-0.00020601256983354688,6.632450094912201e-05,0.0002571420627646148,50
1.1114280823676381e-05,0.00014645731425844133,0.0002665306383278221,51
-0.00018154307326767594,0.0002204191405326128,0.0005278416210785508,52
8.971783972810954e-05,0.00020108687749598175,0.0004162090481258929,53
0.00013076936011202633,7.827553054085001e-05,0.0005442450637929142,54
-0.0002141529694199562,0.00010696248500607908,0.0005959352711215615,55
-0.00014826162077952176,0.0002542021975386888,0.0004422894853632897,56
9.59523968049325e-05,4.837192318518646e-05,0.00039518027915619314,57
0.00016168502043001354,-1.5408353647217155e-05,0.00037112858262844384,58
9.815709199756384e-05,-7.303616439457983e-05,0.0003683077811729163,59
-3.764416396734305e-05,-0.00011083146091550589,0.00020714876882266253,60
-6.618500628974289e-05,-6.849432975286618e-05,5.0737871788442135e-05,61
-0.0002011863252846524,-1.641523886064533e-05,0.0003921645402442664,62
1.3588643014372792e-05,4.5315642637433484e-05,0.0003229054855182767,63
8.924759458750486e-05,-5.006238097848836e-06,0.00026415425236336887,64
-8.731967682251707e-06,-0.000238240827457048,1.9503666408127174e-05,65
-1.5550343732684269e-06,-0.00010147281864192337,4.6239332732511684e-05,66
3.155619197059423e-05,-0.0002183392207371071,0.00011255626304773614,67
-0.00010720923455664888,-0.0003331781190354377,-0.0002654029813129455,68
5.2695795602630824e-05,-0.00015971736866049469,-0.0002213395928265527,69
3.602270589908585e-05,-0.0003886986814904958,-0.0003137498570140451,70
-0.00028740189736709,-0.0001801415637601167,-0.0002887317386921495,71
0.00010451313573867083,-0.00012344364949967712,-0.0003542665799614042,72
0.00010519803618080914,-0.00047672519576735795,-0.0004778569855261594,73
-7.543662650277838e-05,-0.00018887115584220737,-0.00036128374631516635,74
2.380164914939087e-05,-7.056936738081276e-05,-0.00030669354600831866,75
9.677968046162277e-05,-0.0002146489277947694,-0.00025336811086162925,76
-0.00020536228839773685,-0.00013978993229102343,-0.000260799570241943,77
1.629705548111815e-05,-0.00019801528833340853,-0.0004469616978894919,78
5.681516631739214e-05,-0.00021799815294798464,-0.0004637353995349258,79
0.00022341380827128887,0.00011303596693323925,-0.000151871659909375,80
7.724365786998533e-06,-0.0004121233941987157,-0.00030836230143904686,81
-0.0001981144887395203,0.0002137718693120405,-0.0001427750539733097,82
8.392919698962942e-05,-1.4867686104480526e-06,-0.00011035287752747536,83
-9.357871022075415e-05,-0.00018485482723917812,-0.00033090394572354853,84
-0.00010147208377020434,0.00013637574738822877,-0.00020582068827934563,85
0.0002751374267973006,8.801501826383173e-05,-2.442155710014049e-05,86
-0.00013300815771799535,3.794691110670101e-06,-5.762507498729974e-05,87
-7.171034667408094e-05,0.00013789367221761495,5.119749766890891e-05,88
-0.00017707259394228458,8.753231668379158e-05,-4.852843994740397e-05,89
0.00017014940385706723,2.236587170045823e-05,-1.4256268514145631e-05,90
-0.00010086898691952229,0.00018474680837243795,0.00020052088075317442,91
-0.00017588547780178487,2.1137258954695426e-05,8.843486284604296e-05,92
-2.9278628062456846e-05,0.00015540554886683822,0.00039597865543328226,93
4.025437374366447e-05,0.00015922851162031293,0.0001726191840134561,94
7.592714609927498e-06,-0.00011276105942670256,4.446730144991307e-06,95
-0.0001419156469637528,0.00011854264448629692,0.00037155704922042787,96
-4.749665822600946e-05,8.608141797594726e-05,0.0002675287250895053,97
2.7921554647036828e-05,0.00010614196798997,0.00046253102482296526,98
1.4835391993983649e-05,8.792195876594633e-05,0.00022426049690693617,99
-5.991117359371856e-05,4.285328941477928e-06,0.0004713392991106957,100
-9.637784387450665e-06,7.076570182107389e-05,0.0002045000292127952,101
0.0002608915092423558,-9.571809641784057e-06,6.000974462949671e-05,102
8.459835044050124e-06,-6.71853922540322e-05,0.00038084000698290765,103
-3.988464595749974e-05,6.374003714881837e-05,0.00030378979863598943,104
-0.0001329242659267038,-5.9756202972494066e-05,0.0002332886797375977,105
-3.5351097267266596e-06,-3.8168956962181255e-05,0.00010934941383311525,106
0.00018878295668400824,-0.00021067264606244862,-0.0001972615864360705,107
-3.986247247667052e-05,-7.320988515857607e-05,8.864655683282763e-06,108
