T1,T2,T3,T4,t
0.06802642345428467,0.02431364357471466,0.08802537620067596,0.02319672703742981,0
0.08898039162158966,0.0018502920866012573,0.09181918203830719,0.016077473759651184,1
0.08215223252773285,0.010899081826210022,0.08523210138082504,0.01704203337430954,2
0.08465511351823807,0.02698395773768425,0.08595947921276093,0.029595043510198593,3
0.08593977987766266,0.04629519581794739,0.0835096463561058,0.04728737473487854,4
0.09136302024126053,0.057937853038311005,0.09094834327697754,0.05651815980672836,5
0.10249407589435577,0.0765853300690651,0.09851688146591187,0.07308689504861832,6
0.106916643679142,0.0898885428905487,0.10659834742546082,0.08643540740013123,7
0.10470466315746307,0.10583272576332092,0.10192502290010452,0.10314971208572388,8
0.11653193831443787,0.11674413084983826,0.11054723709821701,0.11154979467391968,9
0.10400880128145218,0.12328703701496124,0.10438374429941177,0.12460264563560486,10
0.10370132327079773,0.13307636976242065,0.09581908583641052,0.13039597868919373,11
0.11807209253311157,0.1372363567352295,0.11362096667289734,0.13066847622394562,12
0.09373242408037186,0.14003847539424896,0.09026312828063965,0.13803501427173615,13
0.10730144381523132,0.1395866721868515,0.10047409683465958,0.13617004454135895,14
0.11715231090784073,0.136928990483284,0.11297201365232468,0.1323722004890442,15
0.08857867121696472,0.13338348269462585,0.08584997802972794,0.13412678241729736,16
0.08081268519163132,0.1283406913280487,0.07605018466711044,0.12741336226463318,17
0.08658096194267273,0.12061364948749542,0.08349155634641647,0.1195371150970459,18
0.08283986151218414,0.11122600734233856,0.08070553094148636,0.11006908118724823,19
0.05277793109416962,0.10181767493486404,0.05284716933965683,0.10596161335706711,20
0.06084267795085907,0.0913824737071991,0.06100514158606529,0.09033225476741791,21
0.05111126974225044,0.08289901912212372,0.05125879496335983,0.0829639732837677,22
0.03125270456075668,0.07604293525218964,0.03035123459994793,0.07531529664993286,23
0.03549092262983322,0.06494949758052826,0.03511657565832138,0.06248569115996361,24
0.01863696239888668,0.05828484147787094,0.016902266070246696,0.057032182812690735,25
0.010136345401406288,0.04795435816049576,0.008763419464230537,0.045092206448316574,26
0.023327620700001717,0.03683973848819733,0.02467755600810051,0.03622813895344734,27
0.026809385046362877,0.025720277801156044,0.029038652777671814,0.02392943762242794,28
0.02379906363785267,0.014574095606803894,0.027481265366077423,0.015516228973865509,29
0.03296564519405365,0.005360815674066544,0.041038528084754944,0.005577687174081802,30
0.02333320677280426,-0.002241297625005245,0.030740294605493546,-0.0002624364569783211,31
