T1_change,T2_change,T3_change,T4_change,t
0.09387326240539551,0.05799773335456848,0.11387309432029724,0.037997663021087646,0
0.004062280058860779,-0.03816429153084755,-0.007608264684677124,0.0017463788390159607,1
-0.011157035827636719,-0.015360463410615921,-0.015621170401573181,-0.014932975172996521,2
0.008383110165596008,0.009804382920265198,0.002454042434692383,-0.00018487870693206787,3
-0.010661795735359192,0.026403255760669708,-0.016156934201717377,0.019603416323661804,4
0.005506917834281921,0.023151539266109467,0.009586043655872345,0.012795958667993546,5
0.00017864257097244263,0.014487184584140778,0.0021899640560150146,0.01667860522866249,6
0.0179508775472641,0.01679835468530655,0.014474362134933472,0.012461908161640167,7
-0.007956087589263916,0.010928928852081299,-0.001551598310470581,0.0173041969537735,8
0.006811298429965973,0.009364783763885498,-0.0014020875096321106,0.011155188083648682,9
-0.005609162151813507,0.012807853519916534,-0.001984432339668274,0.007771730422973633,10
0.007659286260604858,0.0018562078475952148,0.007347233593463898,0.004082523286342621,11
-0.0066482797265052795,0.003447994589805603,-0.007123410701751709,0.005022183060646057,12
-0.012849174439907074,0.0005717724561691284,-0.013339132070541382,0.0010334551334381104,13
0.01483367383480072,-0.0007662326097488403,0.013429626822471619,-0.0035640597343444824,14
-0.009862683713436127,-0.0021075457334518433,-0.007839575409889221,0.0005770027637481689,15
-0.01439192146062851,-0.004067659378051758,-0.015525907278060913,-0.004200533032417297,16
0.0031678378582000732,-0.0055242180824279785,0.0031166821718215942,-0.006935134530067444,17
-0.005740396678447723,-0.009704478085041046,-0.0023318976163864136,-0.00630999356508255,18
-0.0061861127614974976,-0.01288817822933197,-0.0033982843160629272,-0.009665325284004211,19
-0.013047002255916595,-0.007558397948741913,-0.0133737251162529,-0.00980030745267868,20
-0.020337309688329697,-0.005986914038658142,-0.022669672966003418,-0.008887775242328644,21
0.0023330412805080414,-0.010324940085411072,0.0018059201538562775,-0.008974619209766388,22
0.006127003580331802,-0.011871367692947388,0.008755091577768326,-0.015312455594539642,23
-0.002347949892282486,-0.006836097687482834,-0.0024653375148773193,-0.003790277987718582,24
-0.025233739987015724,-0.004418138414621353,-0.025874607264995575,-0.005355793982744217,25
0.016679083928465843,-0.013195950537919998,0.017775077372789383,-0.013071607798337936,26
0.0005367696285247803,-0.009155690670013428,0.003165747970342636,-0.009038619697093964,27
0.0017637871205806732,-0.008094273507595062,0.005413062870502472,-0.0036627352237701416,28
0.00016834959387779236,-0.008891444653272629,0.002453356981277466,-0.007340677082538605,29
-0.015246033668518066,-0.007136817090213299,-0.01757698878645897,-0.012124861590564251,30
-0.006138265132904053,-0.0032038413919508457,-0.008130496367812157,0.001076811458915472,31
0.02453676611185074,0.007211360614746809,0.03004373051226139,-0.0018838276155292988,32
0.007331877946853638,0.001077696681022644,-0.001942656934261322,0.011441061273217201,33
-0.0009746924042701721,0.0029365811496973038,0.008959837257862091,-0.002405751496553421,34
0.024321038275957108,0.007362054660916328,0.02069155126810074,0.00894167460501194,35
-0.02148120105266571,0.0020224135369062424,-0.027998432517051697,0.00533832423388958,36
0.017063185572624207,0.010693415999412537,0.024980567395687103,0.0022302214056253433,37
0.0009789615869522095,0.008605685085058212,-0.012829050421714783,0.014798590913414955,38
0.011545583605766296,0.004218999296426773,0.023680754005908966,0.0029449574649333954,39
0.015776395797729492,0.01087254285812378,0.009417235851287842,0.010470300912857056,40
0.008202344179153442,0.008279107511043549,0.008844934403896332,0.007850907742977142,41
0.005929335951805115,0.0077327340841293335,0.004488259553909302,0.01100526750087738,42
-0.008277148008346558,0.0049236491322517395,-0.010400108993053436,0.0021968111395835876,43
-0.0010496899485588074,0.006013117730617523,-0.001690894365310669,0.008936934173107147,44
0.013559609651565552,0.009588219225406647,0.014124579727649689,0.005481980741024017,45
-0.03306720405817032,0.013063691556453705,-0.041153550148010254,0.01070445030927658,46
0.021126538515090942,0.006440579891204834,0.026998139917850494,0.006145074963569641,47
-0.004553884267807007,0.0026106536388397217,-0.005230896174907684,0.0030920803546905518,48
0.003071919083595276,0.004053167998790741,0.004771895706653595,0.0023788586258888245,49
-0.0026787370443344116,0.0007118210196495056,-0.004449322819709778,0.004220046103000641,50
-0.00363951176404953,0.003145657479763031,-0.0017018094658851624,0.0001056864857673645,51
-0.010353855788707733,-0.0016264989972114563,-0.012376882135868073,-0.00013320893049240112,52
-0.004727348685264587,-0.004872649908065796,-0.003354273736476898,0.0002906322479248047,53
0.012133069336414337,-0.0026393458247184753,0.014412976801395416,-0.004817761480808258,54
-0.032904259860515594,-0.0015889257192611694,-0.034873902797698975,-0.008624166250228882,55
