l_vel X,l_vel Y,l_vel Z,t
0.0,0.0,-0.19619998335838318,0
-0.00521559314802289,0.007141665555536747,-0.06439440697431564,1
-0.014944062568247318,0.015599668957293034,-0.12695527076721191,2
-0.02580793760716915,0.021212151274085045,-0.1991318166255951,3
-0.03995981067419052,0.0242949016392231,-0.2553830146789551,4
-0.06060311570763588,0.022918151691555977,-0.27457043528556824,5
-0.08920484036207199,0.014729910530149937,-0.2555120885372162,6
-0.12538185715675354,0.002280176617205143,-0.2103455811738968,7
-0.1724768579006195,-0.01565452665090561,-0.1340051293373108,8
-0.22718021273612976,-0.036692701280117035,-0.045390333980321884,9
-0.29089897871017456,-0.06043529137969017,0.051358550786972046,10
-0.3659608066082001,-0.09157459437847137,0.17867803573608398,11
-0.4453606903553009,-0.12443218380212784,0.31231093406677246,12
-0.5257336497306824,-0.15710262954235077,0.4426572918891907,13
-0.6057855486869812,-0.1898900866508484,0.5734699964523315,14
-0.6857349276542664,-0.22384120523929596,0.7203583121299744,15
-0.7563117742538452,-0.2558293044567108,0.8542479276657104,16
-0.8172198534011841,-0.2866117060184479,0.975499153137207,17
-0.8683434128761292,-0.3175499141216278,1.0877459049224854,18
-0.9060255885124207,-0.34539294242858887,1.156842827796936,19
-0.9347529411315918,-0.37239474058151245,1.199497103691101,20
-0.9542580842971802,-0.3983592987060547,1.2183737754821777,21
-0.9678434133529663,-0.4291887879371643,1.2420533895492554,22
-0.9732866287231445,-0.45499125123023987,1.2257912158966064,23
-0.9720679521560669,-0.4818446934223175,1.1995350122451782,24
-0.9656696915626526,-0.5068639516830444,1.155415415763855,25
-0.9544389843940735,-0.5304747223854065,1.0974178314208984,26
-0.9449453949928284,-0.5410547852516174,0.9802006483078003,27
-0.9294308423995972,-0.557894229888916,0.8851869106292725,28
-0.9116738438606262,-0.5725696086883545,0.7800102233886719,29
-0.8966558575630188,-0.5816057324409485,0.6524330377578735,30
-0.8834918141365051,-0.5857250690460205,0.5089613199234009,31
-0.8695414662361145,-0.5892923474311829,0.3630257248878479,32
-0.8530834913253784,-0.5944494009017944,0.22545218467712402,33
-0.8357008099555969,-0.600394606590271,0.09146514534950256,34
-0.8163275122642517,-0.6064755916595459,-0.035290978848934174,35
-0.7985400557518005,-0.6111956834793091,-0.1673034131526947,36
-0.7688581347465515,-0.6260079741477966,-0.2529558539390564,37
-0.7426624894142151,-0.6377301216125488,-0.3434567153453827,38
-0.7187765836715698,-0.6496415138244629,-0.4317089021205902,39
-0.687873899936676,-0.6690697073936462,-0.47295626997947693,40
-0.662494957447052,-0.6858040690422058,-0.5174888372421265,41
-0.6347544193267822,-0.7100261449813843,-0.5122671127319336,42
-0.6123301386833191,-0.7329411506652832,-0.48742181062698364,43
-0.598555326461792,-0.7556981444358826,-0.4505031704902649,44
-0.5935884118080139,-0.777994692325592,-0.3782865107059479,45
-0.5993431806564331,-0.7962908148765564,-0.2944508194923401,46
-0.6153643131256104,-0.8045371770858765,-0.2601208984851837,47
-0.6438952684402466,-0.8141332268714905,-0.17707040905952454,48
-0.6777081489562988,-0.8166438341140747,-0.11437777429819107,49
-0.7188767790794373,-0.8170574307441711,-0.042691003531217575,50
-0.7659475207328796,-0.814895510673523,0.046060360968112946,51
-0.8110593557357788,-0.8089869618415833,0.11413130164146423,52
-0.8617565035820007,-0.8021178245544434,0.22167149186134338,53
-0.906268835067749,-0.793983519077301,0.30040228366851807,54
-0.9505583047866821,-0.7863172292709351,0.39864397048950195,55
-0.9915180802345276,-0.7802109122276306,0.49590304493904114,56
-1.0251388549804688,-0.7746490836143494,0.5574665665626526,57
-1.0588098764419556,-0.7723210453987122,0.6587815284729004,58
-1.0830597877502441,-0.7709282040596008,0.7080602049827576,59
-1.1015191078186035,-0.7705522775650024,0.7301214337348938,60
-1.1160345077514648,-0.7727025151252747,0.738934338092804,61
-1.126784324645996,-0.7770493626594543,0.7326281070709229,62
-1.1329295635223389,-0.7816423773765564,0.6980602145195007,63
-1.134687900543213,-0.7907149195671082,0.6760016083717346,64
-1.1322200298309326,-0.8029316663742065,0.6434343457221985,65
-1.128198266029358,-0.8133053183555603,0.5780595541000366,66
-1.1227117776870728,-0.8206866383552551,0.4854157269001007,67
-1.1130149364471436,-0.8372788429260254,0.4254944324493408,68
-1.1037236452102661,-0.8471490144729614,0.32967063784599304,69
-1.096265196800232,-0.8511819839477539,0.20129044353961945,70
-1.0860005617141724,-0.8619121313095093,0.09659511595964432,71
-1.0691487789154053,-0.8812223672866821,0.027524257078766823,72
-1.054022192955017,-0.8947873115539551,-0.06696585565805435,73
-1.0368716716766357,-0.9108508825302124,-0.15200640261173248,74
-1.015716552734375,-0.932598888874054,-0.21261785924434662,75
-0.995549738407135,-0.9504297971725464,-0.28014126420021057,76
-0.9729495644569397,-0.969260036945343,-0.3408656418323517,77
-0.9518492221832275,-0.9856711626052856,-0.40489646792411804,78
-0.9282486438751221,-1.005011796951294,-0.44888728857040405,79
-0.9059551358222961,-1.023269534111023,-0.48765987157821655,80
-0.8809567093849182,-1.0469334125518799,-0.4893204867839813,81
-0.8583953976631165,-1.0670771598815918,-0.4824373424053192,82
-0.8368787169456482,-1.0853445529937744,-0.46536019444465637,83
-0.8179242014884949,-1.1031484603881836,-0.4254136383533478,84
-0.8078678846359253,-1.1112115383148193,-0.4144061803817749,85
-0.8008747696876526,-1.11880624294281,-0.3820802867412567,86
-0.799156665802002,-1.1218541860580444,-0.32085832953453064,87
-0.8029796481132507,-1.1181045770645142,-0.2855069935321808,88
-0.8128176927566528,-1.1104798316955566,-0.24346068501472473,89
-0.8265272378921509,-1.096423864364624,-0.20381514728069305,90
-0.8425720930099487,-1.0796668529510498,-0.1953011155128479,91
-0.8639256954193115,-1.0584447383880615,-0.15921105444431305,92
-0.8892989158630371,-1.03227698802948,-0.085567407310009,93
-0.9121322631835938,-1.006058931350708,-0.0739162489771843,94
-0.941374659538269,-0.9724457263946533,0.003385180374607444,95
-0.9668774008750916,-0.9396573901176453,0.04102994129061699,96
-0.9959311485290527,-0.9017763137817383,0.11127594858407974,97
-1.0202866792678833,-0.8654619455337524,0.1480875015258789,98
-1.0429928302764893,-0.82938152551651,0.17154079675674438,99
-1.0641002655029297,-0.7911455631256104,0.20963743329048157,100
-1.0817737579345703,-0.7541661858558655,0.24090111255645752,101
-1.0979933738708496,-0.7174130082130432,0.2853321433067322,102
-1.110327959060669,-0.6841989755630493,0.31173446774482727,103
-1.1201977729797363,-0.6541898250579834,0.3237985670566559,104
-1.128614902496338,-0.6264132857322693,0.33549755811691284,105
-1.1352001428604126,-0.601902186870575,0.33077549934387207,106
-1.1404492855072021,-0.5782012343406677,0.3497636914253235,107
-1.1446270942687988,-0.5590070486068726,0.33055776357650757,108
-1.14864981174469,-0.5419124960899353,0.3173952102661133,109
-1.1510838270187378,-0.5257595777511597,0.3032345771789551,110
-1.1517410278320312,-0.5120113492012024,0.29077327251434326,111
-1.1511480808258057,-0.5007508993148804,0.2703340947628021,112
-1.1497565507888794,-0.49242523312568665,0.2653646469116211,113
-1.1475898027420044,-0.484718382358551,0.22941654920578003,114
-1.1431540250778198,-0.47963961958885193,0.20701488852500916,115
-1.1375423669815063,-0.4785500466823578,0.19117774069309235,116
-1.131993293762207,-0.4790531396865845,0.17443925142288208,117
-1.1236796379089355,-0.4823624789714813,0.1731969565153122,118
-1.1146047115325928,-0.4866209924221039,0.15128792822360992,119
-1.1037014722824097,-0.4944012463092804,0.14978444576263428,120
-1.0916807651519775,-0.5036506652832031,0.1516036093235016,121
-1.0771559476852417,-0.5141522884368896,0.1591942310333252,122
-1.058451771736145,-0.5286064743995667,0.18617583811283112,123
-1.0421257019042969,-0.5403984785079956,0.1878758817911148,124
-1.0238670110702515,-0.5521721243858337,0.18989044427871704,125
