a_vel X,a_vel Y,a_vel Z,t
-0.419770210981369,-0.7132329344749451,-0.7024921774864197,0
-0.3475189208984375,-0.9255495667457581,-0.4280175268650055,1
0.5461568236351013,-1.2085976600646973,-0.9479842782020569,2
1.1474617719650269,-1.19524085521698,-1.3121408224105835,3
1.1687325239181519,-1.0180460214614868,-1.63014554977417,4
1.1439130306243896,-1.023011565208435,-1.9159070253372192,5
1.1135998964309692,-1.0224261283874512,-2.113401412963867,6
1.0642422437667847,-0.8245576620101929,-2.2854790687561035,7
0.9612514972686768,-0.6526010036468506,-2.277588129043579,8
0.740097165107727,-0.4942454695701599,-2.3592214584350586,9
0.635604977607727,-0.2735538184642792,-2.3440301418304443,10
0.5681144595146179,-0.15098468959331512,-2.1881508827209473,11
0.5104876160621643,0.1898120939731598,-1.947123408317566,12
0.42550423741340637,0.4383033812046051,-1.705949068069458,13
0.3162500560283661,0.731925368309021,-1.471961498260498,14
0.27241435647010803,0.9946119785308838,-1.3248461484909058,15
0.33545735478401184,1.0167572498321533,-1.0737498998641968,16
0.3602924048900604,1.2237921953201294,-0.8138587474822998,17
0.49111315608024597,1.1879037618637085,-0.5423637628555298,18
0.6217350363731384,1.122995376586914,-0.1738549917936325,19
0.6484580039978027,1.2590910196304321,0.1277192234992981,20
0.613244354724884,1.3881529569625854,0.4213186502456665,21
0.6092628836631775,1.4307334423065186,0.5968318581581116,22
0.5979101061820984,1.513383150100708,0.9429903030395508,23
0.6149371266365051,1.565903902053833,1.2148408889770508,24
0.5304778814315796,1.6617431640625,1.394339680671692,25
0.4931132197380066,1.5775667428970337,1.521173119544983,26
0.49174854159355164,1.376404047012329,1.6177881956100464,27
0.4722863435745239,1.2777167558670044,1.6502796411514282,28
0.2738886773586273,1.045258641242981,1.517345905303955,29
0.25839826464653015,0.8482879400253296,1.304111123085022,30
0.08200085908174515,0.5530030727386475,1.1160260438919067,31
-0.08338771760463715,0.24686241149902344,0.838621199131012,32
-0.054204266518354416,-0.042386602610349655,0.5510769486427307,33
-0.4752098619937897,-0.39586836099624634,0.2568586468696594,34
-0.28440186381340027,-0.4960738718509674,-0.08067554980516434,35
-0.7139813303947449,-1.0020623207092285,-0.42981424927711487,36
-0.6553124189376831,-1.1052658557891846,-0.8485565781593323,37
-0.686673641204834,-1.3751062154769897,-1.1276206970214844,38
-0.7498787045478821,-1.7092243432998657,-1.5524479150772095,39
-0.7838341593742371,-1.7921441793441772,-1.8458975553512573,40
-0.9577040076255798,-2.0350100994110107,-2.2636077404022217,41
-0.7187744975090027,-1.8129737377166748,-2.5237345695495605,42
-0.8245916366577148,-2.086219549179077,-2.8150782585144043,43
-0.5542067289352417,-1.7118191719055176,-2.950098991394043,44
-0.3834918439388275,-1.71361243724823,-2.9711599349975586,45
-0.3239418566226959,-1.2834889888763428,-2.969886541366577,46
-0.313393235206604,-0.7902302742004395,-2.8003201484680176,47
-0.18452094495296478,-0.755791962146759,-2.8151607513427734,48
-0.03380121290683746,-0.3769433796405792,-2.529879570007324,49
-0.0473141111433506,0.0022999125067144632,-2.289409875869751,50
0.13373349606990814,0.30109545588493347,-1.902284026145935,51
0.23641914129257202,0.3991038501262665,-1.655660629272461,52
0.34336090087890625,0.6610680222511292,-1.333540678024292,53
0.4818921983242035,0.8596673011779785,-1.0057106018066406,54
0.6779291033744812,0.819322943687439,-0.6622878313064575,55
0.6471661925315857,1.060803771018982,-0.3581063449382782,56
0.9532536268234253,0.9858077168464661,-0.020066915079951286,57
1.0276271104812622,0.7990062236785889,0.2607254385948181,58
0.982663631439209,0.8989750146865845,0.5788694620132446,59
1.1661921739578247,0.8709585070610046,0.7601511478424072,60
1.0930732488632202,0.8583306074142456,1.0180305242538452,61
1.2030179500579834,0.8365674018859863,1.2197787761688232,62
1.0967159271240234,0.8397025465965271,1.3551150560379028,63
1.1020455360412598,0.8448498249053955,1.568682074546814,64
1.1302711963653564,0.7600416541099548,1.651561975479126,65
0.9462474584579468,0.591230571269989,1.6103264093399048,66
0.8053489327430725,0.46031713485717773,1.5628063678741455,67
0.6524035334587097,0.2366342395544052,1.4755768775939941,68
0.4384065866470337,0.21410325169563293,1.4456743001937866,69
0.15314798057079315,0.26165181398391724,1.3524993658065796,70
0.21497346460819244,0.19322362542152405,1.2131950855255127,71
0.1051429808139801,-0.057374294847249985,1.0724334716796875,72
-0.3041778802871704,-0.04069041460752487,0.9725499749183655,73
-0.1862953156232834,-0.06602085381746292,0.8076046109199524,74
-0.4003758728504181,-0.36733391880989075,0.541289746761322,75
-0.6491708755493164,-0.5190668106079102,0.26333165168762207,76
-0.7117578387260437,-0.5279868245124817,0.055413853377103806,77
-0.7280377745628357,-0.551337480545044,-0.09942851960659027,78
-0.9624783992767334,-0.6484704613685608,-0.3314536213874817,79
-0.8926065564155579,-0.5547225475311279,-0.46264779567718506,80
-0.800666332244873,-0.6100826859474182,-0.5404984951019287,81
-1.3226304054260254,-0.8606889843940735,-0.8384382128715515,82
-0.9722937345504761,-0.7707967758178711,-1.115498423576355,83
-0.9215638041496277,-1.0869998931884766,-1.2603487968444824,84
-0.9966847896575928,-0.921154797077179,-1.2642673254013062,85
-0.9711719155311584,-0.9035115838050842,-1.4087047576904297,86
-0.9690300822257996,-0.8333987593650818,-1.5113517045974731,87
-0.8510215282440186,-0.7362608909606934,-1.535601258277893,88
-0.8874450922012329,-0.7701937556266785,-1.6656299829483032,89
-0.6730034947395325,-0.5531988739967346,-1.5339744091033936,90
-0.7036169767379761,-0.3099825382232666,-1.4663727283477783,91
-0.5520803928375244,-0.35322266817092896,-1.5135592222213745,92
-0.38256070017814636,-0.30869680643081665,-1.341408610343933,93
-0.342045396566391,-0.0476800873875618,-1.2264002561569214,94
-0.3194607198238373,0.05232597514986992,-1.1565910577774048,95
-0.2389572411775589,0.14374473690986633,-1.0056428909301758,96
-0.1103421077132225,0.08005445450544357,-0.9936911463737488,97
-0.018080364912748337,0.10432489216327667,-0.788499116897583,98
0.11056514829397202,0.1514105349779129,-0.6461819410324097,99
0.07687218487262726,0.22109411656856537,-0.5703940391540527,100
0.1545993536710739,0.35206544399261475,-0.3440435230731964,101
0.197792649269104,0.38610953092575073,-0.2482215315103531,102
0.3630472421646118,0.2646390199661255,-0.04438936710357666,103
0.3820730745792389,0.2573774755001068,0.04895292595028877,104
0.34476858377456665,0.31034520268440247,0.1700793206691742,105
0.39138421416282654,0.3718852996826172,0.27947744727134705,106
