a_vel X,a_vel Y,a_vel Z,t
0.046333059668540955,0.09435852617025375,0.634051501750946,0
-0.5644234418869019,-0.9245229363441467,-0.37566909193992615,1
0.3924444317817688,-1.1073038578033447,-0.8029899597167969,2
0.891158938407898,-1.352246880531311,-1.3436781167984009,3
1.320125937461853,-1.3536019325256348,-1.7273287773132324,4
1.4886503219604492,-1.1804629564285278,-2.1059858798980713,5
1.2802057266235352,-1.1097338199615479,-2.3989338874816895,6
1.2958322763442993,-0.9417081475257874,-2.4651806354522705,7
1.1652164459228516,-0.693065881729126,-2.4612581729888916,8
0.9607529044151306,-0.4312613606452942,-2.3569798469543457,9
0.7430707812309265,-0.06395183503627777,-2.178302526473999,10
0.45994001626968384,0.20765475928783417,-2.0712873935699463,11
0.3848324418067932,0.4714917540550232,-1.8856642246246338,12
0.2810313105583191,0.5586268305778503,-1.6618643999099731,13
0.3351215124130249,0.8129388093948364,-1.352174162864685,14
0.3030664324760437,1.0456018447875977,-1.1484706401824951,15
0.33329516649246216,1.1674325466156006,-0.7857279181480408,16
0.48144862055778503,1.2951529026031494,-0.37235328555107117,17
0.48771101236343384,1.4539337158203125,-0.0860169380903244,18
0.48683086037635803,1.513840675354004,0.14633707702159882,19
0.5794543623924255,1.565649151802063,0.45460817217826843,20
0.6136434078216553,1.4420925378799438,0.6502924561500549,21
0.4943207800388336,1.558315634727478,0.8710662722587585,22
0.5227786302566528,1.5724601745605469,0.9800985455513,23
0.505657970905304,1.321882963180542,1.1709989309310913,24
0.47448593378067017,1.4319669008255005,1.354198694229126,25
0.43371036648750305,1.2671855688095093,1.3736790418624878,26
0.35146427154541016,1.1714539527893066,1.410902500152588,27
0.2331647127866745,1.0502815246582031,1.3239355087280273,28
0.1593931019306183,0.6861772537231445,1.1184613704681396,29
-0.07095623016357422,0.5075017809867859,0.8996112942695618,30
-0.06585880368947983,0.3024766147136688,0.6602134108543396,31
-0.35027873516082764,-0.07539216428995132,0.3562816381454468,32
-0.07172868400812149,-0.3293076455593109,0.027182258665561676,33
-0.41902971267700195,-0.8551209568977356,-0.2633862793445587,34
-0.47490569949150085,-0.8959964513778687,-0.5194632411003113,35
-0.7156238555908203,-1.067437767982483,-0.7829854488372803,36
-0.5688460469245911,-1.2484129667282104,-1.1561416387557983,37
-0.6940821409225464,-1.6797699928283691,-1.5290861129760742,38
-0.7448910474777222,-1.6335152387619019,-1.8376959562301636,39
-0.9555184841156006,-1.811964511871338,-2.2059597969055176,40
-0.39981529116630554,-1.828125,-2.4192018508911133,41
-0.970308780670166,-1.7969752550125122,-2.7234129905700684,42
-0.4045755863189697,-1.5082637071609497,-2.7925772666931152,43
-0.5103480219841003,-1.47566556930542,-2.872020721435547,44
-0.2879410982131958,-1.0264314413070679,-2.7125496864318848,45
-0.14501163363456726,-0.7551426887512207,-2.457343339920044,46
-0.15714438259601593,-0.35009676218032837,-2.3022522926330566,47
0.016739726066589355,-0.16160017251968384,-2.1237409114837646,48
0.07820967584848404,0.057509589940309525,-1.841878056526184,49
0.16330832242965698,0.37315601110458374,-1.5296491384506226,50
0.26888811588287354,0.6374531388282776,-1.2717273235321045,51
0.4167628586292267,0.6741872429847717,-1.0246254205703735,52
0.4501589238643646,0.8631122708320618,-0.75530606508255,53
0.633213222026825,0.7709661722183228,-0.5704502463340759,54
0.6121857762336731,0.8054863214492798,-0.39013272523880005,55
0.7967246174812317,0.6989052295684814,-0.10486885905265808,56
0.81173175573349,0.8225714564323425,0.18695417046546936,57
0.9372020959854126,0.7541197538375854,0.3761711120605469,58
0.9185182452201843,0.718783438205719,0.641627311706543,59
0.8864381909370422,0.9376994967460632,0.9029437899589539,60
1.0172910690307617,1.0273640155792236,1.1856433153152466,61
1.1101359128952026,0.9350393414497375,1.3848943710327148,62
0.9348800778388977,0.9727827906608582,1.4541752338409424,63
1.0470200777053833,0.5920125842094421,1.3895328044891357,64
0.700509786605835,0.34518662095069885,1.2614725828170776,65
0.4930064380168915,0.4675705134868622,1.3232240676879883,66
0.49538686871528625,0.33123913407325745,1.1698631048202515,67
0.3114679157733917,0.12360093742609024,1.0747613906860352,68
0.19254165887832642,-0.021313445642590523,1.0347498655319214,69
-0.060779910534620285,-0.016494203358888626,0.9522764086723328,70
-0.06818009912967682,-0.08958830684423447,0.8107383847236633,71
-0.2738158404827118,-0.2940885126590729,0.6119767427444458,72
-0.48379626870155334,-0.21957990527153015,0.5043066740036011,73
-0.4866805076599121,-0.24199582636356354,0.30954697728157043,74
-0.6197985410690308,-0.4729406237602234,0.049552686512470245,75
-0.6399827003479004,-0.499183714389801,-0.08360809832811356,76
-1.0405186414718628,-0.7417794466018677,-0.40664759278297424,77
-0.8496473431587219,-0.687647819519043,-0.6566752791404724,78
-1.1466368436813354,-0.8214096426963806,-0.8633808493614197,79
-0.97960364818573,-0.7532418966293335,-1.0372743606567383,80
-0.9082149267196655,-0.9000889658927917,-1.1205370426177979,81
-1.1077440977096558,-0.9087938666343689,-1.2799177169799805,82
-0.9939961433410645,-0.6796934008598328,-1.3393018245697021,83
-0.9964796900749207,-0.717747688293457,-1.4100232124328613,84
-0.9472821950912476,-0.742482602596283,-1.5552033185958862,85
-0.863941490650177,-0.6084699630737305,-1.5368828773498535,86
-0.7309210896492004,-0.6873765587806702,-1.5919474363327026,87
-0.6506876945495605,-0.582861065864563,-1.5862685441970825,88
-0.5452433228492737,-0.5417221784591675,-1.6014397144317627,89
-0.4915010631084442,-0.3990468978881836,-1.6155569553375244,90
-0.4839993417263031,-0.33085155487060547,-1.6536877155303955,91
-0.41298577189445496,-0.13148508965969086,-1.5497276782989502,92
-0.2836698889732361,0.017093226313591003,-1.3004543781280518,93
-0.11112327128648758,0.12768089771270752,-1.1781222820281982,94
-0.02588394097983837,0.20712094008922577,-0.9136189818382263,95
0.06059524789452553,0.42041394114494324,-0.7026600241661072,96
0.17503175139427185,0.4627974331378937,-0.4636625051498413,97
