l_vel X,l_vel Y,l_vel Z,t
-0.8436609506607056,-0.5276535749435425,0.18524964153766632,0
-0.005439264699816704,0.005418864544481039,0.021859537810087204,1
-0.015089613385498524,0.017521850764751434,0.0001711383374640718,2
-0.02860843576490879,0.029145823791623116,-0.02575707994401455,3
-0.04617132991552353,0.03775986284017563,-0.077751524746418,4
-0.07219185680150986,0.03960001468658447,-0.09035897254943848,5
-0.10491884499788284,0.03395512327551842,-0.07729560881853104,6
-0.14700427651405334,0.021581830456852913,-0.033892035484313965,7
-0.19964207708835602,0.001790575566701591,0.040573712438344955,8
-0.26202884316444397,-0.023788277059793472,0.13967479765415192,9
-0.32890430092811584,-0.05080839619040489,0.23736287653446198,10
-0.4045771062374115,-0.08319997042417526,0.35970214009284973,11
-0.4784802496433258,-0.11515013128519058,0.47096797823905945,12
-0.55147385597229,-0.14663822948932648,0.5773153901100159,13
-0.6226177215576172,-0.17919962108135223,0.6881124973297119,14
-0.6859486699104309,-0.21089902520179749,0.7892250418663025,15
-0.7397095561027527,-0.241728737950325,0.8762885332107544,16
-0.7863433957099915,-0.2756192088127136,0.9716878533363342,17
-0.8203649520874023,-0.3087560832500458,1.050553560256958,18
-0.8404079079627991,-0.337772935628891,1.0879788398742676,19
-0.8518800735473633,-0.364546000957489,1.0996052026748657,20
-0.8551524877548218,-0.38885337114334106,1.0852760076522827,21
-0.8526538610458374,-0.4099869132041931,1.0432034730911255,22
-0.8468486070632935,-0.42601507902145386,0.9685695171356201,23
-0.8386417627334595,-0.43880826234817505,0.8708398938179016,24
-0.8278408646583557,-0.45201486349105835,0.7712574601173401,25
-0.8149479627609253,-0.46329280734062195,0.6611824631690979,26
-0.798965573310852,-0.47448500990867615,0.5506115555763245,27
-0.7817302942276001,-0.4828873872756958,0.4310162663459778,28
-0.7656595706939697,-0.4876457154750824,0.2968490719795227,29
-0.7496744394302368,-0.4914201498031616,0.1603565812110901,30
-0.735809326171875,-0.4923144280910492,0.01431560330092907,31
-0.719333827495575,-0.49499350786209106,-0.12091874331235886,32
-0.6965690851211548,-0.5026138424873352,-0.23081433773040771,33
-0.6696032285690308,-0.5138181447982788,-0.317152202129364,34
-0.6405858397483826,-0.52699875831604,-0.3850356638431549,35
-0.6113764047622681,-0.5433592796325684,-0.4306522309780121,36
-0.586245059967041,-0.560031533241272,-0.4619331955909729,37
-0.563996434211731,-0.577663779258728,-0.4749589264392853,38
-0.5488486886024475,-0.598274827003479,-0.46076545119285583,39
-0.5402130484580994,-0.6224839091300964,-0.39837875962257385,40
-0.5431469082832336,-0.6450653076171875,-0.31675463914871216,41
