drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.010120685212314129,0.010072337463498116,-0.0,0.0021057897247374058,1.2184389106550952e-06,-0.003974279388785362,0
-0.010023346170783043,0.010029822587966919,0.00022525111853610724,-0.01063890103250742,0.00852825678884983,5.559290002565831e-05,1
-0.009903273545205593,0.009665749035775661,0.0005529896006919444,-0.010893388651311398,0.004186614416539669,0.0034459996968507767,2
-0.010010136291384697,0.009400608018040657,0.0010435176081955433,-0.012607967481017113,0.007762432098388672,0.006063422653824091,3
-0.009961618110537529,0.008891349658370018,0.0013977769995108247,-0.008520198985934258,0.010747427120804787,0.00308483955450356,4
-0.010098309256136417,0.00834804680198431,0.0014939389657229185,-0.013019226491451263,0.011500692926347256,0.0014715224970132113,5
-0.010426996275782585,0.008245361037552357,0.0012871932704001665,-0.01380352396517992,0.012264199554920197,0.0011466315481811762,6
-0.01029733195900917,0.007752777077257633,0.0007116580381989479,-0.01459193229675293,0.0034985593520104885,0.00019528425764292479,7
-0.010128937661647797,0.00727997999638319,-7.760718290228397e-05,-0.007325697224587202,0.003499031998217106,0.0028852077666670084,8
-0.010389442555606365,0.0070527601055800915,-0.0011499501997604966,-0.008366218768060207,0.006749324034899473,0.006481096148490906,9
-0.010395054705440998,0.00690044742077589,-0.0025461730547249317,-0.0098261758685112,0.010411780327558517,0.0017336505698040128,10
-0.010421616025269032,0.006778272800147533,-0.00399761414155364,-0.012116122990846634,0.006494848523288965,-0.004048469010740519,11
-0.010310585610568523,0.00644382881000638,-0.005326824262738228,-0.012974982149899006,0.009908892214298248,-0.005058922804892063,12
-0.01026991568505764,0.006550382357090712,-0.0067914752289652824,-0.012014525942504406,0.005188095849007368,-0.002968728542327881,13
-0.009966805577278137,0.006577079184353352,-0.00832320936024189,-0.0037103989161551,0.003457063576206565,-0.010193200781941414,14
-0.009895035065710545,0.006784639321267605,-0.00964263267815113,-0.00311708590015769,0.0068859742023050785,-0.009893019683659077,15
-0.009306160733103752,0.0070458934642374516,-0.011021943762898445,-0.014769192785024643,0.008923204615712166,-0.009838661178946495,16
-0.009020696394145489,0.007421730551868677,-0.012285240925848484,-0.01306955050677061,0.008081909269094467,-0.009018165990710258,17
-0.008579274639487267,0.007660078350454569,-0.013335599564015865,-0.010576673783361912,0.011755138635635376,-0.013762655667960644,18
-0.008180328644812107,0.00797062274068594,-0.014039718545973301,-0.007656879723072052,0.0039564259350299835,-0.010794452391564846,19
-0.007686122320592403,0.008408574387431145,-0.01455697976052761,-0.00840164627879858,0.011855840682983398,-0.0140956686809659,20
-0.007274413947016001,0.008812417276203632,-0.014857969246804714,-0.0077829509973526,0.016978291794657707,-0.007954908534884453,21
-0.00685218907892704,0.009151151403784752,-0.015017184428870678,-0.006563899107277393,0.010517251677811146,-0.013716583140194416,22
-0.006463900674134493,0.009705896489322186,-0.014862539246678352,-0.012887794524431229,0.009494352154433727,-0.01980574056506157,23
-0.006117604672908783,0.009954479523003101,-0.014198605902493,-0.002287433482706547,0.011790954507887363,-0.013045670464634895,24
-0.0058214073069393635,0.010490319691598415,-0.013550763949751854,-0.00789116881787777,0.008451037108898163,-0.021128594875335693,25
-0.005441864021122456,0.0110291363671422,-0.012500845827162266,-0.0014892704784870148,0.010202919133007526,-0.016936274245381355,26
-0.005266984459012747,0.011741806752979755,-0.011391022242605686,-0.003755879122763872,0.013296128250658512,-0.008654464967548847,27
-0.005114289466291666,0.012130026705563068,-0.010344045236706734,-0.0036743124946951866,0.011029794812202454,-0.013667996041476727,28
-0.004925090353935957,0.012338829226791859,-0.008930372074246407,-0.004100495018064976,0.010699177160859108,-0.01369923073798418,29
-0.005239875055849552,0.01288619264960289,-0.007482715882360935,-0.0017065978609025478,0.010541482828557491,-0.009684803895652294,30
