l_vel X,l_vel Y,l_vel Z,t
-0.8718475103378296,-0.561661422252655,0.19445928931236267,0
-0.005483092274516821,0.005538022145628929,0.017894014716148376,1
-0.015730397775769234,0.01801275461912155,0.01934150606393814,2
-0.028970811516046524,0.0294200349599123,-0.014140935614705086,3
-0.04599300026893616,0.03747808188199997,-0.056740567088127136,4
-0.06894131004810333,0.04103640094399452,-0.08769077062606812,5
-0.09927885234355927,0.03706204518675804,-0.08601288497447968,6
-0.13968388736248016,0.02530353143811226,-0.047580890357494354,7
-0.1891373246908188,0.006293424870818853,0.02156984992325306,8
-0.24660944938659668,-0.017803821712732315,0.10810228437185287,9
-0.310970664024353,-0.045013025403022766,0.207893967628479,10
-0.3784964978694916,-0.07470376044511795,0.30926835536956787,11
-0.4547189772129059,-0.1107129380106926,0.44330134987831116,12
-0.5301711559295654,-0.14620083570480347,0.5817195773124695,13
-0.598446786403656,-0.1770581752061844,0.6907521486282349,14
-0.667721688747406,-0.21095608174800873,0.8183439373970032,15
-0.7284210324287415,-0.24330905079841614,0.9365535974502563,16
-0.7792928814888,-0.27335458993911743,1.0276668071746826,17
-0.8195227980613708,-0.3009285032749176,1.089667797088623,18
-0.8534517288208008,-0.33166226744651794,1.1535810232162476,19
-0.8774060010910034,-0.36060628294944763,1.1880240440368652,20
-0.8921114206314087,-0.3876664936542511,1.1963140964508057,21
-0.8993423581123352,-0.41156426072120667,1.1707522869110107,22
-0.8999073505401611,-0.4355681538581848,1.1345864534378052,23
-0.8951639533042908,-0.4586857259273529,1.0837656259536743,24
-0.887244462966919,-0.47745662927627563,1.0051566362380981,25
-0.8757703900337219,-0.49480533599853516,0.9159817099571228,26
-0.8639510273933411,-0.5069774389266968,0.803632378578186,27
-0.8463451266288757,-0.5213573575019836,0.7001028656959534,28
-0.8296577334403992,-0.5298590660095215,0.5734714865684509,29
-0.8164563775062561,-0.5335501432418823,0.42841652035713196,30
-0.8049667477607727,-0.5338854789733887,0.27246958017349243,31
