pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-7.949057180667296e-05,7.902416109573096e-05,1.0000755786895752,1
-0.000331646268023178,0.0003716869105119258,1.000083565711975,2
-0.0008329361444339156,0.0009043948375619948,0.9995682835578918,3
-0.0016861987533047795,0.0016239132964983582,0.9984087347984314,4
-0.0030258928891271353,0.0024321156088262796,0.9968812465667725,5
-0.005010554101318121,0.0031810030341148376,0.9954956769943237,6
-0.007838242687284946,0.0037158476188778877,0.994878351688385,7
-0.01169526856392622,0.0038838074542582035,0.9955159425735474,8
-0.016797028481960297,0.003531273454427719,0.9979954957962036,9
-0.02333764359354973,0.002549960510805249,1.0028725862503052,10
-0.03140873834490776,0.000908508722204715,1.010349988937378,11
-0.041017111390829086,-0.0013729394413530827,1.020279049873352,12
-0.05217980965971947,-0.004303318448364735,1.0326416492462158,13
-0.06489326804876328,-0.007913271896541119,1.0475417375564575,14
-0.0790252760052681,-0.012173330411314964,1.0647028684616089,15
-0.09443733841180801,-0.01707453653216362,1.0840375423431396,16
-0.11091955751180649,-0.022608192637562752,1.1053695678710938,17
-0.12823480367660522,-0.028771676123142242,1.128354549407959,18
-0.1461479514837265,-0.03553566709160805,1.1523809432983398,19
-0.16446517407894135,-0.042892102152109146,1.1769975423812866,20
-0.18301144242286682,-0.050823744386434555,1.2017899751663208,21
-0.20163773000240326,-0.05934537947177887,1.2264959812164307,22
-0.22021575272083282,-0.06839324533939362,1.25056791305542,23
-0.23867738246917725,-0.0778198093175888,1.273165225982666,24
-0.256967157125473,-0.08761055022478104,1.2940632104873657,25
-0.2750692367553711,-0.09764770418405533,1.3127250671386719,26
-0.2929720878601074,-0.1078648641705513,1.3288298845291138,27
-0.31057924032211304,-0.11830795556306839,1.3425458669662476,28
-0.32790639996528625,-0.1288798302412033,1.3535265922546387,29
-0.34502851963043213,-0.1394602358341217,1.3613265752792358,30
