pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-7.926521357148886e-05,7.857628224883229e-05,1.0002883672714233,1
-0.00033058589906431735,0.0003695415216498077,1.0005332231521606,2
-0.0008232013788074255,0.0009019285207614303,0.9999849796295166,3
-0.0016599483788013458,0.0016140952939167619,0.9986615180969238,4
-0.002962152473628521,0.0024034425150603056,0.9968363642692566,5
-0.004883971530944109,0.0031145939137786627,0.9951050877571106,6
-0.007577860727906227,0.0036119844298809767,0.9939801692962646,7
-0.011257783509790897,0.0037328412290662527,0.9941955804824829,8
-0.0160636268556118,0.0033841265831142664,0.9961318373680115,9
-0.022142324596643448,0.0025010453537106514,1.0000903606414795,10
-0.02959277667105198,0.0010206925217062235,1.0062627792358398,11
-0.038495004177093506,-0.0011073501082137227,1.0148848295211792,12
-0.04885014891624451,-0.003884635865688324,1.0259547233581543,13
-0.06057079881429672,-0.007278140168637037,1.0391863584518433,14
-0.07363078743219376,-0.011323205195367336,1.0547349452972412,15
-0.08790881931781769,-0.016020553186535835,1.0724830627441406,16
-0.10320397466421127,-0.021328939124941826,1.0919686555862427,17
-0.11934313178062439,-0.027257289737462997,1.1129988431930542,18
-0.13612480461597443,-0.033807698637247086,1.135304570198059,19
-0.15333378314971924,-0.04095558822154999,1.1584663391113281,20
-0.17079102993011475,-0.04865630343556404,1.181907296180725,21
-0.1883615255355835,-0.0568288192152977,1.204860806465149,22
-0.20593859255313873,-0.06544196605682373,1.226963996887207,23
-0.22342775762081146,-0.07450395077466965,1.248030424118042,24
-0.2407413125038147,-0.08399717509746552,1.267852783203125,25
-0.2578573226928711,-0.09378138929605484,1.285746455192566,26
-0.2747150659561157,-0.10384219139814377,1.3015878200531006,27
-0.2912600040435791,-0.11415506154298782,1.3152570724487305,28
-0.30744266510009766,-0.12468817830085754,1.3266605138778687,29
-0.32325005531311035,-0.1353999525308609,1.3356497287750244,30
-0.33880653977394104,-0.14615142345428467,1.3416675329208374,31
-0.3541974127292633,-0.15684938430786133,1.344396710395813,32
-0.36926746368408203,-0.16763682663440704,1.3443996906280518,33
-0.38392579555511475,-0.17857839167118073,1.3420836925506592,34
-0.39813822507858276,-0.18970069289207458,1.3376121520996094,35
-0.41177576780319214,-0.20113062858581543,1.3316594362258911,36
-0.4249535799026489,-0.21279406547546387,1.3240365982055664,37
-0.4376506805419922,-0.2247704267501831,1.3151878118515015,38
-0.44991761445999146,-0.23707903921604156,1.3054548501968384,39
-0.46177464723587036,-0.24977584183216095,1.2953420877456665,40
-0.4732879102230072,-0.2629239559173584,1.2855064868927002,41
-0.4845771789550781,-0.2765430212020874,1.2764779329299927,42
-0.4957995116710663,-0.2906135320663452,1.2686923742294312,43
-0.5071460008621216,-0.30505844950675964,1.262131929397583,44
-0.5187958478927612,-0.3198021650314331,1.2568801641464233,45
-0.5309681296348572,-0.334820955991745,1.253416895866394,46
-0.5437976121902466,-0.35000133514404297,1.251336693763733,47
-0.5574644804000854,-0.3653055429458618,1.251080870628357,48
-0.5720776915550232,-0.3806813955307007,1.252795696258545,49
-0.5877122282981873,-0.3960774540901184,1.2565969228744507,50
-0.6043904423713684,-0.4114374816417694,1.2624931335449219,51
-0.6221012473106384,-0.42672425508499146,1.2704417705535889,52
-0.6407729387283325,-0.44190332293510437,1.2801686525344849,53
-0.660305380821228,-0.456961989402771,1.2914519309997559,54
-0.6806619167327881,-0.4719332754611969,1.3044443130493164,55
