pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-7.674421067349613e-05,8.658225124236196e-05,0.9993550777435303,1
-0.0003220814105588943,0.0003612780128605664,0.9979649782180786,2
-0.0008070776239037514,0.0008186647901311517,0.9958817362785339,3
-0.0016207745065912604,0.001406741444952786,0.9930795431137085,4
-0.002883400535210967,0.00203159567900002,0.9899027943611145,5
-0.004755041562020779,0.0025577954947948456,0.9869510531425476,6
-0.007412905804812908,0.002867763629183173,0.9847108721733093,7
-0.011045167222619057,0.002829063916578889,0.9836570024490356,8
-0.01584319770336151,0.002309223636984825,0.9842517971992493,9
-0.021969862282276154,0.0012047538766637444,0.9868570566177368,10
-0.02955975942313671,-0.0005794349126517773,0.9918907880783081,11
-0.03867292031645775,-0.003074310254305601,0.9995670914649963,12
-0.049251753836870193,-0.006258494686335325,1.009782314300537,13
-0.06121959909796715,-0.010096055455505848,1.0223876237869263,14
-0.07450847327709198,-0.014597637578845024,1.0374478101730347,15
-0.08891882747411728,-0.019707761704921722,1.054495930671692,16
-0.10422803461551666,-0.025362810119986534,1.072967767715454,17
-0.12027890980243683,-0.0315866656601429,1.092728853225708,18
-0.13690313696861267,-0.038394659757614136,1.113582968711853,19
-0.15389302372932434,-0.04573896527290344,1.1349492073059082,20
-0.17107665538787842,-0.053602807223796844,1.156404733657837,21
-0.18832294642925262,-0.06194480508565903,1.177451252937317,22
-0.20550714433193207,-0.07076206803321838,1.197887659072876,23
-0.22254975140094757,-0.07994435727596283,1.2170252799987793,24
-0.23940631747245789,-0.0894162729382515,1.2344098091125488,25
-0.2560116946697235,-0.09915725141763687,1.2498942613601685,26
-0.27237117290496826,-0.10908088088035583,1.2630523443222046,27
-0.2884441018104553,-0.11917027086019516,1.2737984657287598,28
-0.30419275164604187,-0.12940989434719086,1.2820913791656494,29
-0.31959712505340576,-0.13979220390319824,1.2879035472869873,30
-0.334683895111084,-0.15025804936885834,1.2910596132278442,31
-0.34939461946487427,-0.16083966195583344,1.291727066040039,32
-0.36376187205314636,-0.17148737609386444,1.2898122072219849,33
-0.3777853846549988,-0.18221120536327362,1.2853460311889648,34
-0.3913872241973877,-0.19309256970882416,1.2788108587265015,35
-0.4044990539550781,-0.20421625673770905,1.2707115411758423,36
