T1_change,T2_change,T3_change,T4_change,t
0.07172409445047379,0.03257225453853607,0.09172428399324417,0.02001657523214817,0
0.015186585485935211,-0.018670402467250824,-0.00010596960783004761,0.013922566547989845,1
0.009316116571426392,-0.004105668514966965,0.009686723351478577,-0.013851374387741089,2
-0.00960996001958847,0.011686122044920921,-0.01535990834236145,0.010276151821017265,3
0.008924685418605804,0.012466562911868095,0.006769090890884399,0.005630476400256157,4
0.0016717836260795593,0.024212073534727097,0.002810344099998474,0.017900358885526657,5
-0.005159191787242889,0.020476769655942917,-0.006954655051231384,0.024477776139974594,6
0.003963179886341095,0.016892626881599426,0.003159642219543457,0.013357743620872498,7
0.0012750402092933655,0.017599888145923615,0.00016325712203979492,0.0164397731423378,8
0.0023671910166740417,0.012085318565368652,0.0016902685165405273,0.010566122829914093,9
0.01064164936542511,0.0058014243841171265,0.013287164270877838,0.004748307168483734,10
0.000965118408203125,0.0033551007509231567,-0.00034342706203460693,0.007361918687820435,11
-0.009695641696453094,0.0012817084789276123,-0.006268858909606934,0.0021166950464248657,12
-0.0022388845682144165,-0.0009057074785232544,-0.006756879389286041,0.0005188882350921631,13
0.007349550724029541,-0.0023773163557052612,0.009011708199977875,-0.00432179868221283,14
-0.02361828088760376,-0.001733243465423584,-0.023298531770706177,0.000299602746963501,15
-0.011498183012008667,-0.008715882897377014,-0.012344248592853546,-0.0059492141008377075,16
0.0066057294607162476,-0.005337752401828766,0.007835209369659424,-0.009436286985874176,17
-0.0018962398171424866,-0.008745312690734863,-0.0005108863115310669,-0.007652193307876587,18
-0.01782270520925522,-0.008100435137748718,-0.017702888697385788,-0.005515053868293762,19
-0.001412026584148407,-0.011490799486637115,0.001522853970527649,-0.01220422238111496,20
-0.008284755051136017,-0.008119843900203705,-0.010487232357263565,-0.012168005108833313,21
0.006041891872882843,-0.01128484308719635,0.007114026695489883,-0.007656574249267578,22
-0.028439437970519066,-0.005591012537479401,-0.02470916137099266,-0.004826389253139496,23
0.0030245520174503326,-0.010532591491937637,-0.0019287578761577606,-0.013002607971429825,24
0.004770772531628609,-0.011272914707660675,0.009304411709308624,-0.00949249416589737,25
-0.010669246315956116,-0.00814593955874443,-0.01141791045665741,-0.009241238236427307,26
