total thrust f,t
0.3074285387992859,0
0.24637334048748016,1
0.2402172088623047,2
0.20339524745941162,3
0.2593727707862854,4
0.29679301381111145,5
0.3417797088623047,6
0.3886721134185791,7
0.42681288719177246,8
0.427470862865448,9
0.46581152081489563,10
0.4514957070350647,11
0.445706844329834,12
0.4526124596595764,13
0.43815648555755615,14
0.41726216673851013,15
0.42867064476013184,16
0.40436625480651855,17
0.34497347474098206,18
0.30830371379852295,19
0.27145132422447205,20
0.2321273535490036,21
0.18556936085224152,22
0.15233775973320007,23
0.14942030608654022,24
0.13394172489643097,25
0.13296999037265778,26
0.11937708407640457,27
0.09743830561637878,28
0.092753104865551,29
0.07730389386415482,30
0.09185561537742615,31
0.1280222088098526,32
0.16097486019134521,33
0.18615402281284332,34
0.2165365219116211,35
0.23467934131622314,36
0.25906267762184143,37
0.29621440172195435,38
0.36362284421920776,39
0.39048075675964355,40
0.3824720084667206,41
0.40078410506248474,42
0.4240870773792267,43
0.4043257534503937,44
0.433467298746109,45
0.45811763405799866,46
0.49355047941207886,47
0.449530690908432,48
0.44281846284866333,49
0.39753612875938416,50
0.3979155123233795,51
0.4047527313232422,52
0.3627050817012787,53
0.3294912278652191,54
0.3139229714870453,55
0.25649726390838623,56
0.2807425558567047,57
0.20223934948444366,58
0.21460497379302979,59
0.21497946977615356,60
0.15100203454494476,61
0.1206793338060379,62
0.1193159744143486,63
0.14287123084068298,64
0.13058817386627197,65
0.1271759420633316,66
0.11624957621097565,67
0.1621425449848175,68
0.17162014544010162,69
0.147749662399292,70
0.14695963263511658,71
0.19544480741024017,72
0.23384343087673187,73
0.2016618549823761,74
0.23490215837955475,75
0.24436087906360626,76
0.29154902696609497,77
0.31547120213508606,78
0.30241599678993225,79
0.3356887102127075,80
0.28976312279701233,81
0.3337446451187134,82
0.32491442561149597,83
0.343008816242218,84
0.3246428072452545,85
0.3212073743343353,86
0.3480106592178345,87
0.3284623324871063,88
0.35241711139678955,89
0.33370205760002136,90
0.35755231976509094,91
0.3405244052410126,92
0.3634515106678009,93
0.34859639406204224,94
0.3595081567764282,95
0.3547295928001404,96
0.2986166179180145,97
0.3416273295879364,98
0.30324533581733704,99
0.2954554557800293,100
0.28559452295303345,101
0.2805119752883911,102
0.2371843159198761,103
0.24056677520275116,104
0.3043539822101593,105
0.26311951875686646,106
0.2601361870765686,107
0.2470192164182663,108
0.2806442677974701,109
0.28830409049987793,110
0.3003755211830139,111
0.24993030726909637,112
0.21219311654567719,113
0.2679363489151001,114
0.3026769459247589,115
0.27618372440338135,116
0.267752468585968,117
0.2567789852619171,118
0.2968107759952545,119
0.2716299295425415,120
0.247467502951622,121
0.29789525270462036,122
0.2556009590625763,123
0.3020241856575012,124
0.2976061999797821,125
0.29255303740501404,126
0.2906552851200104,127
0.29970550537109375,128
0.30934932827949524,129
0.3192462623119354,130
0.33262279629707336,131
0.27652668952941895,132
0.30714526772499084,133
0.2705758810043335,134
0.26744136214256287,135
0.2479492872953415,136
0.3632351756095886,137
0.29391124844551086,138
0.27328717708587646,139
0.2945407032966614,140
0.28165656328201294,141
0.28024399280548096,142
0.3284657597541809,143
0.27469494938850403,144
0.30860593914985657,145
0.251296728849411,146
0.29548993706703186,147
0.2944720387458801,148
0.2719968855381012,149
0.2668379247188568,150
0.256181538105011,151
0.28045743703842163,152
0.28763440251350403,153
0.2760246694087982,154
0.25975850224494934,155
0.2892507314682007,156
0.3040609657764435,157
0.25523096323013306,158
0.25756385922431946,159
0.25543028116226196,160
0.24532803893089294,161
0.28167423605918884,162
0.2659974992275238,163
0.2987423241138458,164
0.2742236852645874,165
0.2584288716316223,166
0.22476385533809662,167
0.26141729950904846,168
0.2889058589935303,169
0.302706241607666,170
0.24462246894836426,171
0.3117092549800873,172
0.2863518297672272,173
