T1,T2,T3,T4,t
0.09664445370435715,0.05706731230020523,0.116644948720932,0.0370718315243721,0
0.08975685387849808,0.019823070615530014,0.09701260924339294,0.039780810475349426,1
0.0996251106262207,0.008240126073360443,0.10637551546096802,0.025976456701755524,2
0.08348866552114487,0.012553516775369644,0.0793311595916748,0.028021905571222305,3
0.09506603330373764,0.03847038000822067,0.08769491314888,0.03814145177602768,4
0.09118568152189255,0.06062567979097366,0.0900966227054596,0.05488503724336624,5
0.0979008823633194,0.07611788809299469,0.09571550041437149,0.07204543054103851,6
0.10483888536691666,0.09352117776870728,0.10222096741199493,0.08809109032154083,7
0.10994306951761246,0.10714948177337646,0.10738559067249298,0.10233475267887115,8
0.09451396018266678,0.12214194238185883,0.08949562907218933,0.12131933867931366,9
0.10900209099054337,0.12977777421474457,0.10312896221876144,0.12390270084142685,10
0.09225007891654968,0.13651445508003235,0.0898657962679863,0.13286538422107697,11
0.08949553966522217,0.139262855052948,0.0817856639623642,0.13516278564929962,12
0.09233583509922028,0.14013098180294037,0.08537109196186066,0.13477455079555511,13
0.08735767006874084,0.135522723197937,0.08169665187597275,0.13357944786548615,14
0.08115729689598083,0.13139140605926514,0.07538857311010361,0.12932489812374115,15
0.09469394385814667,0.12361554801464081,0.08989754319190979,0.12046360969543457,16
0.08939945697784424,0.1141391471028328,0.08727189153432846,0.11355575174093246,17
0.06584180146455765,0.10472916811704636,0.06791490316390991,0.10648760944604874,18
0.06131551414728165,0.09362221509218216,0.05993340164422989,0.09343258291482925,19
0.04998886212706566,0.08553612977266312,0.0497952401638031,0.08613108843564987,20
0.04044189304113388,0.07398565113544464,0.04214286059141159,0.07555695623159409,21
0.027041470631957054,0.06550951302051544,0.027105625718832016,0.06591275334358215,22
0.021899500861763954,0.054078537970781326,0.02354407124221325,0.052815649658441544,23
0.03245764970779419,0.043926745653152466,0.03240304812788963,0.040632858872413635,24
0.030280251055955887,0.037329576909542084,0.031252555549144745,0.03507934510707855,25
0.03901873901486397,0.027457688003778458,0.04117516428232193,0.025318395346403122,26
0.03704874590039253,0.018866505473852158,0.04269355162978172,0.02076828107237816,27
0.030457332730293274,0.011876403354108334,0.04061684012413025,0.014487731270492077,28
0.036933280527591705,0.005219666287302971,0.04399087280035019,0.0066092852503061295,29
0.030426617711782455,0.0027373945340514183,0.03942185640335083,0.004718027077615261,30
0.03771895542740822,0.0033611785620450974,0.046058956533670425,0.004716524854302406,31
0.05077537149190903,0.00848153606057167,0.06006708741188049,0.00869821384549141,32
0.06176762282848358,0.014804814010858536,0.06861066818237305,0.01579175516963005,33
0.0674101784825325,0.01945730671286583,0.0758836567401886,0.023402880877256393,34
0.07637792080640793,0.027471063658595085,0.08462994545698166,0.028057588264346123,35
0.07752355188131332,0.038174860179424286,0.07828828692436218,0.04069264233112335,36
0.08345077931880951,0.039574868977069855,0.09050649404525757,0.0455305352807045,37
0.09107471257448196,0.05780678242444992,0.09157200902700424,0.05576089769601822,38
0.11475177109241486,0.06470036506652832,0.11750083416700363,0.06666988134384155,39
0.12103519588708878,0.07285141199827194,0.12108509987592697,0.07550904899835587,40
0.11192205548286438,0.07998550683259964,0.10716661065816879,0.08339782804250717,41
