l_vel X,l_vel Y,l_vel Z,t
-0.040328498929739,-0.07806564122438431,-0.44630998373031616,0
-0.005352255888283253,0.005208438262343407,-0.004461156204342842,1
-0.014928214251995087,0.01765022613108158,-0.0063699050806462765,2
-0.02838916890323162,0.029183221980929375,-0.05230264738202095,3
-0.04722721874713898,0.03743528574705124,-0.10048508644104004,4
-0.0743132010102272,0.03839997574687004,-0.11490865796804428,5
-0.10981343686580658,0.02993396855890751,-0.08726350218057632,6
-0.1556878387928009,0.014526939019560814,-0.023026050999760628,7
-0.21013006567955017,-0.004937571473419666,0.05549537390470505,8
-0.27638673782348633,-0.03087611496448517,0.16555027663707733,9
-0.34698542952537537,-0.05807740241289139,0.26966142654418945,10
-0.42732498049736023,-0.08992062509059906,0.39370396733283997,11
-0.5102807283401489,-0.12418460100889206,0.5213214755058289,12
-0.5976119637489319,-0.16092434525489807,0.6674643158912659,13
-0.6784881949424744,-0.1951465606689453,0.8004244565963745,14
-0.7480456829071045,-0.22547279298305511,0.9064022898674011,15
-0.8126397132873535,-0.2578122913837433,1.0198369026184082,16
-0.8648794889450073,-0.28894633054733276,1.1169729232788086,17
-0.9042401313781738,-0.32028037309646606,1.1970891952514648,18
-0.9282408356666565,-0.34649956226348877,1.2205487489700317,19
-0.945713996887207,-0.3766624629497528,1.2448725700378418,20
-0.9537632465362549,-0.4055579602718353,1.247363805770874,21
-0.954657256603241,-0.4317534267902374,1.2189394235610962,22
-0.9498422145843506,-0.45480334758758545,1.1665472984313965,23
-0.9421136975288391,-0.47247761487960815,1.0816396474838257,24
-0.9314016699790955,-0.488925576210022,0.9852553606033325,25
-0.9177083969116211,-0.5041462182998657,0.8810383677482605,26
-0.90006023645401,-0.5187902450561523,0.7739822864532471,27
-0.8860666751861572,-0.5258957147598267,0.6369404196739197,28
-0.8712791204452515,-0.5312656760215759,0.495086133480072,29
-0.8567682504653931,-0.5342673063278198,0.3465884029865265,30
-0.844157338142395,-0.5345049500465393,0.1894288957118988,31
