pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-7.706528413109481e-05,0.00010718881821958348,0.9990338087081909,1
-0.00032481024391017854,0.00037790497299283743,0.9968072772026062,2
-0.0007837146986275911,0.0007761809974908829,0.9931853413581848,3
-0.0015095891430974007,0.001250571571290493,0.988358736038208,4
-0.0026136422529816628,0.0017200468573719263,0.9829633235931396,5
-0.004248671233654022,0.0020597418770194054,0.9777585864067078,6
-0.006569868419319391,0.002171918284147978,0.973326563835144,7
-0.009775834158062935,0.0019516677130013704,0.9702661037445068,8
-0.01403862051665783,0.0013261189451441169,0.9689164161682129,9
-0.01953207515180111,0.000239526794757694,0.9694610834121704,10
-0.026470424607396126,-0.0014339032350108027,0.9723995327949524,11
-0.03497816622257233,-0.0037574321031570435,0.9779780507087708,12
-0.045090582221746445,-0.006736113224178553,0.9861795902252197,13
-0.05680834501981735,-0.010370559059083462,0.996994137763977,14
-0.0701286643743515,-0.0146784707903862,1.0106654167175293,15
-0.08491048961877823,-0.019635174423456192,1.0270788669586182,16
-0.10095939040184021,-0.025212306529283524,1.045980453491211,17
-0.11807899922132492,-0.03140600025653839,1.067172646522522,18
-0.13601984083652496,-0.038171615451574326,1.0899627208709717,19
-0.1545780599117279,-0.04548054188489914,1.1137385368347168,20
-0.17357288300991058,-0.05331402271986008,1.1380107402801514,21
-0.19287097454071045,-0.06173955649137497,1.1627328395843506,22
-0.2123151570558548,-0.07070640474557877,1.1873295307159424,23
-0.2317705601453781,-0.08020596206188202,1.2114511728286743,24
-0.2511224150657654,-0.09021519124507904,1.2347800731658936,25
-0.27027201652526855,-0.10070404410362244,1.2570183277130127,26
-0.28922271728515625,-0.11147106438875198,1.2772085666656494,27
-0.30789193511009216,-0.12254305183887482,1.2953875064849854,28
-0.32621732354164124,-0.13392016291618347,1.3115142583847046,29
-0.3442280888557434,-0.14550675451755524,1.3252010345458984,30
-0.36196431517601013,-0.15720035135746002,1.3360977172851562,31
-0.3794263005256653,-0.16896836459636688,1.344088077545166,32
-0.39657077193260193,-0.18083186447620392,1.3492850065231323,33
-0.4133719503879547,-0.19281050562858582,1.3517844676971436,34
-0.4297955334186554,-0.20490996539592743,1.3517125844955444,35
-0.44585496187210083,-0.2171110361814499,1.3490262031555176,36
-0.4613787531852722,-0.22955811023712158,1.344394564628601,37
-0.4763607382774353,-0.24225503206253052,1.3379770517349243,38
-0.49085336923599243,-0.2551894187927246,1.3297832012176514,39
-0.5047594904899597,-0.2684750258922577,1.3205286264419556,40
-0.518131673336029,-0.2821093201637268,1.3103998899459839,41
-0.5309567451477051,-0.29619115591049194,1.300126075744629,42
-0.5433045625686646,-0.3107380270957947,1.2902512550354004,43
-0.5553340911865234,-0.32574206590652466,1.2810544967651367,44
-0.567215621471405,-0.34119483828544617,1.273125410079956,45
-0.5791601538658142,-0.35703468322753906,1.2668159008026123,46
-0.591376543045044,-0.373088002204895,1.2614415884017944,47
-0.6040997505187988,-0.38932719826698303,1.257485270500183,48
-0.61747807264328,-0.40565258264541626,1.2548848390579224,49
-0.6316437125205994,-0.4219951331615448,1.2536733150482178,50
-0.6467244029045105,-0.43830811977386475,1.2541511058807373,51
-0.6627199053764343,-0.4545205533504486,1.256093144416809,52
-0.6797031760215759,-0.4705991744995117,1.2599884271621704,53
-0.6976085901260376,-0.48652034997940063,1.2656022310256958,54
-0.716402530670166,-0.5022844076156616,1.2730833292007446,55
-0.7360320091247559,-0.5179175138473511,1.2825143337249756,56
-0.7563709020614624,-0.5334364771842957,1.293355107307434,57
-0.7773846983909607,-0.5488916039466858,1.3060232400894165,58
-0.7989285588264465,-0.564313530921936,1.3199375867843628,59
-0.820870578289032,-0.5797233581542969,1.3344292640686035,60
-0.8431219458580017,-0.5951624512672424,1.3491636514663696,61
-0.8656075596809387,-0.6106773018836975,1.363847255706787,62
-0.8882396221160889,-0.626283586025238,1.3779807090759277,63
-0.9109283685684204,-0.6420468688011169,1.3916105031967163,64
-0.9335890412330627,-0.6580404043197632,1.4046417474746704,65
-0.9561752080917358,-0.6742509007453918,1.4165297746658325,66
-0.9786585569381714,-0.6906248331069946,1.426701307296753,67
-1.0009702444076538,-0.7072849273681641,1.4355113506317139,68
