total thrust f,t
0.21603721380233765,0
0.22636999189853668,1
0.2274157851934433,2
0.22440819442272186,3
0.258199006319046,4
0.3047935664653778,5
0.33763426542282104,6
0.3750074505805969,7
0.4104854166507721,8
0.4371943175792694,9
0.4716728627681732,10
0.4830115735530853,11
0.4704454839229584,12
0.4610629081726074,13
0.47072502970695496,14
0.42237457633018494,15
0.3838670551776886,16
0.38353395462036133,17
0.3647293150424957,18
0.31558823585510254,19
0.2920040488243103,20
0.2529442012310028,21
0.2471587061882019,22
0.18359270691871643,23
0.16115330159664154,24
0.15446308255195618,25
0.11498874425888062,26
0.11930660903453827,27
0.11317555606365204,28
0.11149860173463821,29
0.09329573065042496,30
0.11463601887226105,31
0.0959714949131012,32
0.10359269380569458,33
0.14579319953918457,34
0.1787300705909729,35
0.21768110990524292,36
0.23295103013515472,37
0.2715667188167572,38
0.34844279289245605,39
0.300159215927124,40
0.37919309735298157,41
0.3854418098926544,42
0.39264246821403503,43
0.3863969147205353,44
0.38879939913749695,45
0.4284910261631012,46
0.4456675350666046,47
0.4119109809398651,48
0.40841904282569885,49
0.43410834670066833,50
0.43310919404029846,51
0.4068886339664459,52
0.42300650477409363,53
0.389784038066864,54
0.3344520330429077,55
0.30482757091522217,56
0.310114324092865,57
0.2459416538476944,58
0.23310302197933197,59
0.21985208988189697,60
0.20433416962623596,61
0.20510461926460266,62
0.20289123058319092,63
0.17547452449798584,64
0.12496140599250793,65
0.17491410672664642,66
0.13206572830677032,67
0.11042160540819168,68
0.13993380963802338,69
0.1581595093011856,70
0.1805306375026703,71
0.18239499628543854,72
0.21792981028556824,73
0.2393471896648407,74
0.20801877975463867,75
0.2935495674610138,76
0.28269556164741516,77
0.28368985652923584,78
0.2935387194156647,79
0.2704159617424011,80
0.2962445318698883,81
0.3042587339878082,82
0.3170328140258789,83
0.33732810616493225,84
0.3112751841545105,85
0.32526257634162903,86
0.30879178643226624,87
0.325410395860672,88
0.33450764417648315,89
0.3524709939956665,90
0.3291657567024231,91
0.310484379529953,92
0.3548281490802765,93
0.31750884652137756,94
0.3276445269584656,95
0.32606032490730286,96
0.32438400387763977,97
0.32347699999809265,98
0.3252667784690857,99
0.28611668944358826,100
0.2505074441432953,101
0.2298625111579895,102
0.3023379445075989,103
0.2817312479019165,104
0.24699869751930237,105
0.2719510495662689,106
0.2570483684539795,107
0.27729398012161255,108
0.2540503442287445,109
0.24588745832443237,110
0.2662086486816406,111
0.2529793083667755,112
0.2739410996437073,113
0.2921413779258728,114
0.2728283107280731,115
0.2746331989765167,116
0.3315306007862091,117
0.24524419009685516,118
0.2715543508529663,119
0.28698402643203735,120
0.3146832585334778,121
0.2835143506526947,122
0.282194584608078,123
0.33582162857055664,124
0.2654339075088501,125
0.3189634084701538,126
0.31439217925071716,127
0.3238280713558197,128
0.26797813177108765,129
0.32927635312080383,130
0.2644699811935425,131
0.2587588429450989,132
0.27768751978874207,133
0.29729366302490234,134
0.2921554148197174,135
0.2853967845439911,136
0.3229822814464569,137
0.3322475552558899,138
0.298284113407135,139
0.27999982237815857,140
0.2975073754787445,141
0.25582897663116455,142
0.2749881446361542,143
0.28341764211654663,144
0.2962888479232788,145
0.28629717230796814,146
0.27558964490890503,147
0.2523430585861206,148
0.27779650688171387,149
0.28879332542419434,150
0.30297279357910156,151
0.2268533557653427,152
0.29098770022392273,153
0.2953195869922638,154
0.24828925728797913,155
0.2607736587524414,156
0.28349098563194275,157
0.27199557423591614,158
0.271291047334671,159
0.25809621810913086,160
0.26716893911361694,161
0.2570263147354126,162
0.31078019738197327,163
0.27310651540756226,164
0.2639491558074951,165
0.24411387741565704,166
0.22195184230804443,167
0.26415717601776123,168
0.2773723006248474,169
0.253768652677536,170
0.25349414348602295,171
0.3155270218849182,172
0.26862633228302,173
0.27345481514930725,174
0.2600504159927368,175
0.3084646165370941,176
0.28863731026649475,177
0.2786649465560913,178
0.24227482080459595,179
0.25561925768852234,180
0.2755652070045471,181
0.29563501477241516,182
0.27424001693725586,183
0.2662031054496765,184
0.26909253001213074,185
0.2943040728569031,186
0.2729187309741974,187
0.2733196020126343,188
0.2968684434890747,189
0.25518226623535156,190
0.28536340594291687,191
0.23578792810440063,192
0.27289965748786926,193
0.26970013976097107,194
0.29106053709983826,195
0.25479620695114136,196
0.24304229021072388,197
0.25445401668548584,198
0.31566160917282104,199
0.27918311953544617,200
0.25486406683921814,201
0.29163143038749695,202
0.2884414494037628,203
0.28364625573158264,204
0.3054361641407013,205
0.29170334339141846,206
0.29644253849983215,207
0.27923890948295593,208
0.26564767956733704,209
0.30841171741485596,210
0.26996737718582153,211
0.26356568932533264,212
0.23510043323040009,213
0.2559252679347992,214
0.26998355984687805,215
0.3035565912723541,216
0.3030107617378235,217
0.20937228202819824,218
0.24812474846839905,219
0.24397589266300201,220
0.28006303310394287,221
0.28365668654441833,222
0.296019583940506,223
0.25463366508483887,224
0.266521692276001,225
0.2564302980899811,226
0.23969633877277374,227
0.23247003555297852,228
0.25898537039756775,229
0.30864256620407104,230
0.2633552849292755,231
0.25400614738464355,232
0.25237083435058594,233
0.250833123922348,234
0.22463461756706238,235
0.2665797770023346,236
0.26829808950424194,237
0.29750218987464905,238
0.2646031975746155,239
0.242344468832016,240
0.23147453367710114,241
0.2434469610452652,242
0.26808518171310425,243
0.2895768880844116,244
0.2572573125362396,245
0.25525081157684326,246
0.25343722105026245,247
0.2515551745891571,248
0.256316214799881,249
0.2650286853313446,250
0.2601146399974823,251
0.24870961904525757,252
0.2906275689601898,253
0.26568663120269775,254
0.2701635956764221,255
0.2836233377456665,256
0.29098549485206604,257
0.29405882954597473,258
0.30899277329444885,259
0.30242720246315,260
0.3253893554210663,261
0.3290567398071289,262
0.29458534717559814,263
0.3096565306186676,264
0.2824743390083313,265
0.30713510513305664,266
0.30415695905685425,267
0.2968266010284424,268
0.28785040974617004,269
0.30744197964668274,270
0.3277089297771454,271
0.3222455680370331,272
0.3526543974876404,273
0.3103998005390167,274
0.31913235783576965,275
0.3052169382572174,276
0.32471776008605957,277
0.2648335099220276,278
0.30143120884895325,279
0.3254551589488983,280
0.2992869019508362,281
0.2587379515171051,282
0.2819076180458069,283
0.3118882477283478,284
0.2654518187046051,285
0.28893938660621643,286
0.3083857297897339,287
0.31409919261932373,288
0.23859389126300812,289
0.2689852714538574,290
0.27833282947540283,291
0.2544183135032654,292
0.2677469253540039,293
0.25167974829673767,294
0.26784366369247437,295
0.29037120938301086,296
0.24146206676959991,297
0.25116053223609924,298
0.26209965348243713,299
0.23201684653759003,300
0.23500855267047882,301
0.24412375688552856,302
0.24384021759033203,303
0.22906918823719025,304
0.25260913372039795,305
0.20105820894241333,306
0.23666249215602875,307
0.22391438484191895,308
0.2550714910030365,309
0.2756098806858063,310
0.2716938555240631,311
0.24176371097564697,312
0.2361321896314621,313
0.24864518642425537,314
0.24571257829666138,315
0.2336256057024002,316
0.2576805651187897,317
0.2698526084423065,318
0.31489914655685425,319
0.3438568711280823,320
0.2827813923358917,321
0.26527923345565796,322
0.29034456610679626,323
0.29288992285728455,324
0.28369808197021484,325
0.2469567060470581,326
0.2825794219970703,327
0.30353787541389465,328
0.3078320324420929,329
0.280300498008728,330
0.2906491160392761,331
0.3149445354938507,332
0.3210127651691437,333
0.2828153967857361,334
0.3059995770454407,335
0.3189317286014557,336
0.34049031138420105,337
0.316374808549881,338
0.32713186740875244,339
0.3328070342540741,340
0.3291577100753784,341
0.31991371512413025,342
0.323917031288147,343
0.30822455883026123,344
0.2996920645236969,345
0.31689009070396423,346
0.3253292143344879,347
0.2858787477016449,348
0.3309667706489563,349
0.3173042833805084,350
0.2890712320804596,351
0.27172720432281494,352
0.31549644470214844,353
0.2604439854621887,354
0.2967311143875122,355
0.2804745137691498,356
0.26304399967193604,357
0.27686330676078796,358
0.28287473320961,359
0.3340979516506195,360
0.2640128433704376,361
0.2532946467399597,362
0.27870288491249084,363
0.2638940215110779,364
0.268985390663147,365
0.22489072382450104,366
0.24573296308517456,367
0.2714715003967285,368
0.2380857765674591,369
0.27240341901779175,370
0.21803821623325348,371
0.2424362152814865,372
0.21586327254772186,373
0.256967157125473,374
0.22724775969982147,375
0.260854035615921,376
0.26709115505218506,377
0.22422592341899872,378
0.23693108558654785,379
0.22713321447372437,380
0.265514612197876,381
0.2583397328853607,382
