pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-7.932943117339164e-05,7.852433918742463e-05,1.0003275871276855,1
-0.000328738649841398,0.00036615721182897687,1.0004394054412842,2
-0.0008270326652564108,0.0008931444026529789,1.0000536441802979,3
-0.001659155124798417,0.0016105122631415725,0.9987578392028809,4
-0.0029677439015358686,0.002400017809122801,0.9970136284828186,5
-0.00489692622795701,0.003113861195743084,0.995402991771698,6
-0.0076216054148972034,0.0036143630277365446,0.9945089221000671,7
-0.011344509199261665,0.0037538211327046156,0.9949494004249573,8
-0.01626742072403431,0.003409435972571373,0.997248649597168,9
-0.02250722609460354,0.0025309238117188215,1.0015085935592651,10
-0.030217446386814117,0.001030433108098805,1.008091688156128,11
-0.039417099207639694,-0.001112025580368936,1.016954779624939,12
-0.05008348077535629,-0.00388705893419683,1.0279688835144043,13
-0.06218525022268295,-0.007307900581508875,1.0411759614944458,14
-0.07559410482645035,-0.011366406455636024,1.0564531087875366,15
-0.0901290625333786,-0.016045160591602325,1.0735414028167725,16
-0.10563423484563828,-0.021385466679930687,1.0924960374832153,17
-0.12188168615102768,-0.027392001822590828,1.113111138343811,18
-0.138601154088974,-0.03399970754981041,1.1346821784973145,19
-0.1555890589952469,-0.04115362465381622,1.1566153764724731,20
-0.17268304526805878,-0.04880642890930176,1.1783918142318726,21
-0.18975594639778137,-0.05689811334013939,1.1994658708572388,22
-0.20672529935836792,-0.0653356984257698,1.2192105054855347,23
-0.22354361414909363,-0.07404638081789017,1.2371159791946411,24
-0.24015825986862183,-0.08301917463541031,1.2530388832092285,25
-0.25652414560317993,-0.0922274962067604,1.266812801361084,26
-0.2725881040096283,-0.10166085511445999,1.2783782482147217,27
-0.28831082582473755,-0.11127644032239914,1.2875964641571045,28
-0.30370593070983887,-0.12100564688444138,1.294204831123352,29
-0.3187805712223053,-0.13081546127796173,1.2980945110321045,30
-0.3335660994052887,-0.14065775275230408,1.2991108894348145,31
-0.3480348587036133,-0.15054452419281006,1.2973685264587402,32
-0.3620791435241699,-0.1605595052242279,1.293300986289978,33
-0.3756040036678314,-0.17078082263469696,1.2873886823654175,34
-0.38855624198913574,-0.1812555491924286,1.2800259590148926,35
-0.4009250998497009,-0.19204221665859222,1.2716389894485474,36
-0.4127676486968994,-0.20316047966480255,1.26255464553833,37
-0.4241497814655304,-0.21462638676166534,1.2531179189682007,38
-0.43519261479377747,-0.22649070620536804,1.243829607963562,39
-0.44602450728416443,-0.23882180452346802,1.2355482578277588,40
-0.4568588137626648,-0.25161439180374146,1.2288033962249756,41
-0.46794232726097107,-0.2647813558578491,1.2236016988754272,42
-0.4795129895210266,-0.27825862169265747,1.2200922966003418,43
-0.491843044757843,-0.2920089066028595,1.2185547351837158,44
-0.5050584673881531,-0.30592238903045654,1.2188361883163452,45
-0.5193279385566711,-0.31994324922561646,1.2211424112319946,46
-0.5347845554351807,-0.33401861786842346,1.225808024406433,47
-0.5515291690826416,-0.3481009304523468,1.2332713603973389,48
-0.569508969783783,-0.3621244728565216,1.2431734800338745,49
-0.5886427164077759,-0.3760336935520172,1.2552810907363892,50
-0.6087853908538818,-0.3898063600063324,1.269089937210083,51
-0.6298481225967407,-0.40345299243927,1.2844432592391968,52
-0.6517714262008667,-0.4170178771018982,1.3014130592346191,53
-0.6744166016578674,-0.43054211139678955,1.3195784091949463,54
-0.6976314187049866,-0.4440689980983734,1.338442325592041,55
-0.7212836146354675,-0.4576614201068878,1.3577256202697754,56
-0.7452297806739807,-0.47135215997695923,1.3767647743225098,57
-0.7694030404090881,-0.4852490723133087,1.3956105709075928,58
-0.7936998009681702,-0.4993422329425812,1.4135154485702515,59
-0.8180398344993591,-0.5136895179748535,1.430332064628601,60
-0.8423365354537964,-0.5283804535865784,1.4461008310317993,61
-0.8665249347686768,-0.5433383584022522,1.4601491689682007,62
-0.8905823826789856,-0.5584990382194519,1.4719364643096924,63
-0.9144823551177979,-0.5738652944564819,1.4813495874404907,64
-0.9381713271141052,-0.589545488357544,1.4886245727539062,65
-0.9616186618804932,-0.6055423021316528,1.49372136592865,66
-0.9847900867462158,-0.6218345761299133,1.4965711832046509,67
-1.0076805353164673,-0.63840252161026,1.4970569610595703,68
-1.0302023887634277,-0.6553819179534912,1.4956144094467163,69
-1.0522855520248413,-0.672832190990448,1.4925051927566528,70
-1.0739505290985107,-0.6906716823577881,1.4875340461730957,71
-1.095210075378418,-0.7088552117347717,1.4806299209594727,72
-1.1159684658050537,-0.7275053262710571,1.472294807434082,73
-1.1361305713653564,-0.7467479705810547,1.4630975723266602,74
