total thrust f,t
0.20046809315681458,0
0.23465970158576965,1
0.18587960302829742,2
0.22642169892787933,3
0.2527627944946289,4
0.2910443842411041,5
0.34001287817955017,6
0.3665511906147003,7
0.41394051909446716,8
0.4412532150745392,9
0.4458674192428589,10
0.45752912759780884,11
0.4654189348220825,12
0.4711555242538452,13
0.4863450229167938,14
0.45685625076293945,15
0.4380286633968353,16
0.40847447514533997,17
0.34462761878967285,18
0.33536988496780396,19
0.3140498995780945,20
0.3039442002773285,21
0.23903825879096985,22
0.219224214553833,23
0.20011264085769653,24
0.17508640885353088,25
0.13276612758636475,26
0.11092681437730789,27
0.11271359026432037,28
0.10147371888160706,29
0.06623665243387222,30
0.08590187132358551,31
0.07055510580539703,32
0.11170772463083267,33
0.11645516008138657,34
0.15273094177246094,35
0.205965057015419,36
0.17794674634933472,37
0.23873166739940643,38
0.25879761576652527,39
0.3353050947189331,40
0.3182925879955292,41
0.36955559253692627,42
0.37250471115112305,43
0.37100133299827576,44
0.41888001561164856,45
0.41496777534484863,46
0.4781217575073242,47
0.4157505929470062,48
0.4395674765110016,49
0.40932318568229675,50
0.45152589678764343,51
0.42527058720588684,52
0.4224574565887451,53
0.40360450744628906,54
0.37616053223609924,55
0.37524208426475525,56
0.3348238468170166,57
0.27400222420692444,58
0.307879239320755,59
0.2454727590084076,60
0.23674413561820984,61
0.22510473430156708,62
0.1771700531244278,63
0.18154357373714447,64
0.18042834103107452,65
0.15931563079357147,66
0.1463153213262558,67
0.12190481275320053,68
0.1643148809671402,69
0.1560378223657608,70
0.12732110917568207,71
0.1599539965391159,72
0.17190054059028625,73
0.20787014067173004,74
0.2386309802532196,75
0.23257312178611755,76
0.22588402032852173,77
0.2740856409072876,78
0.2594660520553589,79
0.2451958954334259,80
0.33488255739212036,81
0.34545329213142395,82
0.28104525804519653,83
0.2627272605895996,84
0.31237998604774475,85
0.3241320252418518,86
0.309244841337204,87
0.3317358195781708,88
0.2878803014755249,89
0.3157711327075958,90
0.3601115345954895,91
0.30695033073425293,92
0.32011333107948303,93
0.34043192863464355,94
0.3306679129600525,95
0.3658798933029175,96
0.31199386715888977,97
0.31332993507385254,98
0.3257356286048889,99
0.2945895195007324,100
0.3239552974700928,101
0.2920382618904114,102
0.2965276837348938,103
0.28009992837905884,104
0.28881150484085083,105
0.3085598349571228,106
0.23950470983982086,107
0.2665497958660126,108
0.25364458560943604,109
0.27600038051605225,110
0.2636489272117615,111
0.259007066488266,112
0.26782363653182983,113
0.24333050847053528,114
0.2711961567401886,115
0.2669248878955841,116
0.29772576689720154,117
0.2980976700782776,118
0.29633286595344543,119
0.29542243480682373,120
0.2838904559612274,121
0.30568012595176697,122
0.3067150413990021,123
0.2985517084598541,124
0.2812670171260834,125
0.2726334035396576,126
0.30512499809265137,127
0.31063076853752136,128
0.27216166257858276,129
0.2916208505630493,130
0.24582305550575256,131
0.329181969165802,132
0.290393203496933,133
0.28414037823677063,134
0.3059665858745575,135
0.2817094027996063,136
0.29566091299057007,137
0.2910851836204529,138
0.2949976921081543,139
0.28439873456954956,140
0.25134679675102234,141
0.23221924901008606,142
0.3147670030593872,143
0.2950822710990906,144
0.2999210059642792,145
0.2718837261199951,146
0.28378361463546753,147
0.2233150154352188,148
0.26165080070495605,149
0.2738383710384369,150
0.2950093746185303,151
0.2866900861263275,152
0.3055296242237091,153
0.2993127107620239,154
0.2475603222846985,155
0.25156617164611816,156
0.24046242237091064,157
0.2502989172935486,158
0.2769938111305237,159
0.26679566502571106,160
0.2946951389312744,161
0.29204899072647095,162
0.26891079545021057,163
0.28250622749328613,164
0.2772836685180664,165
0.26483380794525146,166
0.2685222625732422,167
0.254460871219635,168
0.2624290883541107,169
0.2574983239173889,170
0.2361382246017456,171
0.26431065797805786,172
0.25682902336120605,173
0.26347556710243225,174
0.29034748673439026,175
0.28339263796806335,176
0.26848259568214417,177
0.29717856645584106,178
0.29039886593818665,179
0.28145864605903625,180
0.24244870245456696,181
0.3276706039905548,182
0.3067324757575989,183
0.29586073756217957,184
0.28911468386650085,185
0.2601265013217926,186
0.276112824678421,187
0.2744026780128479,188
0.2969120740890503,189
0.2877946197986603,190
0.26644086837768555,191
0.2755013704299927,192
0.3082452714443207,193
0.30204612016677856,194
0.27950477600097656,195
0.2687649130821228,196
0.23269616067409515,197
0.2986665368080139,198
0.2647134065628052,199
0.31531772017478943,200
0.25345057249069214,201
0.2783985137939453,202
0.2700015604496002,203
0.2765926122665405,204
0.2908667027950287,205
0.2798062562942505,206
0.3027091920375824,207
0.3120618164539337,208
0.25049182772636414,209
0.278148889541626,210
0.2779242992401123,211
0.3045044243335724,212
0.30451011657714844,213
0.30815577507019043,214
