pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-7.610659667989239e-05,0.00010497044422663748,0.9990658760070801,1
-0.00031967065297067165,0.00037248482112772763,0.9967653751373291,2
-0.0007748972857370973,0.0007695913081988692,0.9929722547531128,3
-0.0015024514868855476,0.0012308706063777208,0.9881136417388916,4
-0.0026002347003668547,0.0016825671773403883,0.9827517867088318,5
-0.00420091487467289,0.002031022682785988,0.9774636030197144,6
-0.00645311689004302,0.0021859395783394575,0.9727526307106018,7
-0.009526022709906101,0.002046269830316305,0.9690915942192078,8
-0.013630976900458336,0.0014900083187967539,0.9671036005020142,9
-0.01892782375216484,0.00044287272612564266,0.9670508503913879,10
-0.025520851835608482,-0.0011424196418374777,0.9689734578132629,11
-0.033604416996240616,-0.0033709416165947914,0.9734513163566589,12
-0.04318690299987793,-0.006238359957933426,0.9804479479789734,13
-0.05427788943052292,-0.009742126800119877,0.9900155663490295,14
-0.06677866727113724,-0.01385513786226511,1.0019930601119995,15
-0.08057592064142227,-0.018563145771622658,1.0162429809570312,16
-0.09552900493144989,-0.023863382637500763,1.032614827156067,17
-0.11145546287298203,-0.02975725382566452,1.0509369373321533,18
-0.1281260997056961,-0.03622082620859146,1.070778727531433,19
-0.14532168209552765,-0.043215617537498474,1.091577172279358,20
-0.1628618836402893,-0.050727780908346176,1.1128867864608765,21
-0.1805916130542755,-0.05872972309589386,1.1341991424560547,22
-0.19838309288024902,-0.06718495488166809,1.155063271522522,23
-0.21614010632038116,-0.07605299353599548,1.1750277280807495,24
-0.2337840497493744,-0.08528733998537064,1.1936848163604736,25
-0.2512490451335907,-0.09485321491956711,1.2107568979263306,26
-0.268480122089386,-0.10470637679100037,1.2259763479232788,27
-0.2854291796684265,-0.11479989439249039,1.239112377166748,28
-0.30201447010040283,-0.12513777613639832,1.250173568725586,29
-0.318224161863327,-0.13566820323467255,1.2589638233184814,30
-0.33404260873794556,-0.14635545015335083,1.265367865562439,31
-0.349416583776474,-0.15720334649085999,1.2694766521453857,32
-0.36443910002708435,-0.1681080013513565,1.2709386348724365,33
-0.37914109230041504,-0.1790497601032257,1.2696393728256226,34
-0.39345264434814453,-0.19008150696754456,1.2659366130828857,35
-0.4071594476699829,-0.20138131082057953,1.2607704401016235,36
-0.4202191233634949,-0.21300631761550903,1.2546864748001099,37
-0.43266040086746216,-0.22497615218162537,1.2479761838912964,38
-0.4445805847644806,-0.2372976541519165,1.2409387826919556,39
-0.4560698866844177,-0.24999696016311646,1.2340232133865356,40
