drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.010045915842056274,0.01010341290384531,-0.0,-0.0013861750485375524,0.00020490547467488796,0.004225017968565226,0
-0.009900147095322609,0.009933212772011757,0.0005420301458798349,-0.014929432421922684,0.004237993620336056,-0.0020181452855467796,1
-0.010076248086988926,0.009715494699776173,0.001207380322739482,-0.010199576616287231,0.007256248500198126,0.006520023103803396,2
-0.010263090021908283,0.009285738691687584,0.0016869754763320088,-0.01819131150841713,0.010426395572721958,0.0039889151230454445,3
-0.009962005540728569,0.008801284246146679,0.002053634263575077,-0.005166595336049795,0.008717511780560017,0.00319462176412344,4
-0.010034224018454552,0.008618274703621864,0.0020346336532384157,-0.009834988042712212,0.007729394361376762,0.0035511315800249577,5
-0.010429930873215199,0.008171245455741882,0.0017841323278844357,-0.014545351266860962,0.006244845688343048,0.0008132251678034663,6
-0.010356253944337368,0.007830029353499413,0.0012434577802196145,-0.011010793969035149,0.005556308664381504,0.003130132332444191,7
-0.010416978038847446,0.007411186117678881,0.00037193793104961514,-0.015264179557561874,0.006511259824037552,0.004726009909063578,8
-0.01050044409930706,0.007255243603140116,-0.0007738242857158184,-0.0052492027170956135,0.00411603320389986,-0.0034511126577854156,9
-0.010400936007499695,0.0070505267940461636,-0.00199994002468884,-0.007321476936340332,0.006878326181322336,-0.0013072618748992682,10
-0.010451866313815117,0.00697655975818634,-0.0034345739986747503,-0.012139325961470604,0.00552611006423831,0.0007638824172317982,11
-0.010394992306828499,0.0067566633224487305,-0.004961836617439985,-0.007461089640855789,0.009144698269665241,-0.004999961704015732,12
-0.01029401645064354,0.006840181071311235,-0.006485405843704939,-0.007354937493801117,0.008257783949375153,-0.0095805199816823,13
-0.009944695048034191,0.006867181975394487,-0.007866018451750278,-0.017096158117055893,0.00658756960183382,-0.007258780300617218,14
-0.009675689972937107,0.006911256350576878,-0.009225469082593918,-0.01034258957952261,0.006871454417705536,-0.006754656787961721,15
-0.009559307247400284,0.007208617869764566,-0.010584275238215923,-0.010405431501567364,0.009364000521600246,-0.008283107541501522,16
-0.008966977708041668,0.0076864431612193584,-0.011878393590450287,-0.004174836445599794,0.009256596677005291,-0.011015069670975208,17
-0.008620965294539928,0.008132695220410824,-0.012908460572361946,-0.010061262175440788,0.005339411087334156,-0.012477907352149487,18
-0.00823836401104927,0.008343366906046867,-0.013594482094049454,-0.011883577331900597,0.008895101957023144,-0.01752193458378315,19
-0.00779409846290946,0.008743173442780972,-0.013897458091378212,-0.0023100399412214756,0.0045713805593550205,-0.012062235735356808,20
-0.0071940794587135315,0.009401891380548477,-0.01409701444208622,-0.008127142675220966,0.008755317889153957,-0.015061826445162296,21
-0.006843624636530876,0.009713251143693924,-0.014003215357661247,-0.005811058450490236,0.008781117387115955,-0.013272411189973354,22
-0.006118130404502153,0.010191942565143108,-0.013680825009942055,-0.005857541225850582,0.007934280671179295,-0.01111883670091629,23
-0.006002345122396946,0.010721326805651188,-0.01326868124306202,-0.011567354202270508,0.013459710404276848,-0.018805690109729767,24
-0.005592081230133772,0.010976131074130535,-0.012371518649160862,-0.006342587061226368,0.006814356427639723,-0.01172801572829485,25
-0.0053206682205200195,0.011436578817665577,-0.011434276588261127,0.0002835025079548359,0.014181636273860931,-0.009947063401341438,26
-0.005271158181130886,0.011981339193880558,-0.010482100769877434,-0.003323873272165656,0.013691931962966919,-0.01434104610234499,27
-0.0051744794473052025,0.01235317811369896,-0.00925219152122736,-0.005224237218499184,0.01496221125125885,-0.008392536081373692,28
-0.005392100196331739,0.012657105922698975,-0.008051778189837933,-7.473025470972061e-05,0.010232051834464073,-0.00918661616742611,29
-0.005444304086267948,0.013207769021391869,-0.006621559616178274,-0.008769532665610313,0.009891276247799397,-0.0026817512698471546,30
-0.005943375173956156,0.013348464854061604,-0.005453780293464661,-0.008745040744543076,0.010693281888961792,-0.0067795878276228905,31
-0.006497249938547611,0.013385393656790257,-0.004132591187953949,-0.006317793857306242,0.010721243917942047,-0.005493036936968565,32
-0.007073954213410616,0.013601703569293022,-0.0027959083672612906,-0.006467402447015047,0.012856745161116123,-0.00656901765614748,33
-0.007734095677733421,0.013876830227673054,-0.0015666458057239652,-0.011419309303164482,0.015035230666399002,-0.0010792692191898823,34
-0.008558672852814198,0.013769925571978092,-0.0006059157894924283,-0.007386744953691959,0.011620059609413147,-0.00042375363409519196,35
-0.009266086854040623,0.013756811618804932,0.0002552512160036713,-0.007479045074433088,0.015600944869220257,-0.00017856236081570387,36
-0.009804521687328815,0.013574385084211826,0.0009543657070025802,-0.012120220810174942,0.012245276011526585,-0.002861815271899104,37
-0.010706450790166855,0.013546165078878403,0.0015220361528918147,-0.014725806191563606,0.01569272391498089,0.00055322126718238,38
-0.011133238673210144,0.013351685367524624,0.0019343564053997397,-0.011384125798940659,0.013589597307145596,0.0029651117511093616,39
-0.011932317167520523,0.013023646548390388,0.0019864141941070557,-0.013133689761161804,0.011552447453141212,0.0020576822571456432,40
-0.012356380000710487,0.012511685490608215,0.0019881112966686487,-0.013548540882766247,0.01261144783347845,0.0008444527629762888,41
-0.013136669993400574,0.012166487984359264,0.0018559567397460341,-0.016360610723495483,0.01142574567347765,-0.00017387419939041138,42
-0.013593833893537521,0.011307754553854465,0.0017246674979105592,-0.010879680514335632,0.013143601827323437,0.001022706157527864,43
-0.01395889837294817,0.011006814427673817,0.0012898838613182306,-0.017826218158006668,0.007841615937650204,0.0008477538358420134,44
-0.01443243958055973,0.010413501411676407,0.0008136932156048715,-0.015193300321698189,0.014975541271269321,-0.0014933610800653696,45
-0.0148302698507905,0.009928335435688496,0.0001759199076332152,-0.017001546919345856,0.007199806161224842,-0.006231726612895727,46
-0.014916752465069294,0.009257589466869831,-0.0003101473266724497,-0.013144327327609062,0.007891473360359669,-0.0017124153673648834,47
-0.015257328748703003,0.009229268878698349,-0.0012303547700867057,-0.015210682526230812,0.003949089907109737,-0.002666536020115018,48
-0.015339341945946217,0.00883347075432539,-0.0021313379984349012,-0.019881239160895348,0.0100655946880579,0.0030961190350353718,49
-0.015386948361992836,0.00833974126726389,-0.003369820537045598,-0.016179325059056282,0.002524306531995535,0.0030773787293583155,50
-0.01525042112916708,0.00815344788134098,-0.0045499615371227264,-0.018486030399799347,0.00403550686314702,0.002284663962200284,51
-0.015341201797127724,0.008140194229781628,-0.0057466099970042706,-0.01310012862086296,0.0027324934490025043,-0.005935335997492075,52
-0.015170608647167683,0.007936187088489532,-0.006563548464328051,-0.013051864691078663,0.010516051203012466,-0.003940414637327194,53
-0.015113580040633678,0.008087766356766224,-0.0076381186954677105,-0.01811394840478897,0.008853084407746792,-0.008580482564866543,54
-0.015105600468814373,0.007895923219621181,-0.008328870870172977,-0.016370760276913643,0.0035178610123693943,-0.010265039280056953,55
-0.014763223007321358,0.008378462865948677,-0.0087893670424819,-0.012197421863675117,0.007808162365108728,-0.00673612579703331,56
-0.014428977854549885,0.008355404250323772,-0.009435332380235195,-0.010090098716318607,0.009445576928555965,-0.006547688506543636,57
-0.01416464988142252,0.00872885063290596,-0.010105687193572521,-0.013874588534235954,0.00895830150693655,-0.007376217283308506,58
-0.013797181658446789,0.009007293730974197,-0.010536249727010727,-0.01733318157494068,0.008774841204285622,-0.008981456980109215,59
-0.013678770512342453,0.009415930137038231,-0.010654871352016926,-0.01583923026919365,0.010894148610532284,-0.0060156844556331635,60
-0.013281554915010929,0.009691443294286728,-0.010627338662743568,-0.01319284737110138,0.011642947793006897,-0.0031344336457550526,61
-0.012954243458807468,0.009767168201506138,-0.010641300119459629,-0.008613383397459984,0.006364058703184128,-0.012860313057899475,62
-0.012796241790056229,0.010290232487022877,-0.010121999308466911,-0.014300750568509102,0.00342951575294137,-0.011606952175498009,63
-0.012423573061823845,0.0108177550137043,-0.009605519473552704,-0.011912486515939236,0.010914760641753674,-0.01352443266659975,64
-0.012177680619060993,0.011195586994290352,-0.008946135640144348,-0.012018062174320221,0.010017625987529755,-0.00776642095297575,65
-0.01237011980265379,0.011765552684664726,-0.00840019527822733,-0.01064788457006216,0.010701566003262997,-0.010751580819487572,66
-0.012156479991972446,0.01243554800748825,-0.007563195191323757,-0.01474086195230484,0.00624101934954524,-0.0126565583050251,67
-0.012168616987764835,0.012823667377233505,-0.006486084777861834,-0.013961436226963997,0.010111852549016476,-0.0023828307166695595,68
-0.012090508826076984,0.012984413653612137,-0.0057397568598389626,-0.01421161089092493,0.01432802900671959,-0.006181788630783558,69
-0.012238538824021816,0.013715939596295357,-0.004969699773937464,-0.015845004469156265,0.015601733699440956,-0.0033212483394891024,70
-0.012466349638998508,0.013818827457726002,-0.004225697368383408,-0.005234316922724247,0.014487875625491142,-0.0051275878213346004,71
