l_vel X,l_vel Y,l_vel Z,t
-0.8359830379486084,-0.5307693481445312,0.019349347800016403,0
-0.005432596895843744,0.00542047806084156,0.019244827330112457,1
-0.015249615535140038,0.01775188185274601,0.009919495321810246,2
-0.02811158262193203,0.029436221346259117,-0.03983645513653755,3
-0.046681273728609085,0.03728055581450462,-0.07490748167037964,4
-0.07157663255929947,0.03978222236037254,-0.09669690579175949,5
-0.10462020337581635,0.03370814770460129,-0.08321092277765274,6
-0.14501014351844788,0.021464519202709198,-0.047310251742601395,7
-0.19737908244132996,0.0006215237663127482,0.030040094628930092,8
-0.25490424036979675,-0.023645874112844467,0.1190134584903717,9
-0.3205150067806244,-0.051143962889909744,0.22417345643043518,10
-0.39002352952957153,-0.08172913640737534,0.3367258608341217,11
-0.4635017514228821,-0.11465414613485336,0.4625466465950012,12
-0.5357512831687927,-0.1469423621892929,0.5838199257850647,13
-0.6025928258895874,-0.17728419601917267,0.6875463128089905,14
-0.6694828271865845,-0.2106417715549469,0.8074652552604675,15
-0.7282103300094604,-0.24302159249782562,0.9141544103622437,16
-0.7764075994491577,-0.2730192244052887,0.9944326877593994,17
-0.8165889382362366,-0.30439141392707825,1.0706475973129272,18
-0.8458219766616821,-0.3354160189628601,1.1302820444107056,19
-0.8647908568382263,-0.3649670481681824,1.1674100160598755,20
-0.8750977516174316,-0.3919495642185211,1.1736172437667847,21
-0.8792275190353394,-0.41436949372291565,1.1390680074691772,22
-0.87844318151474,-0.4363049864768982,1.093874216079712,23
-0.8727003335952759,-0.4588450789451599,1.0398095846176147,24
-0.8629745244979858,-0.4800644814968109,0.9748948216438293,25
-0.8532354235649109,-0.49236369132995605,0.8679604530334473,26
-0.839077353477478,-0.5066577792167664,0.7667528986930847,27
-0.8231350779533386,-0.5186879634857178,0.6557084918022156,28
-0.8042805790901184,-0.5293220281600952,0.5416398048400879,29
-0.7855897545814514,-0.53767329454422,0.41872069239616394,30
-0.7752335071563721,-0.5375382900238037,0.26161205768585205,31
-0.7676277756690979,-0.5340149998664856,0.09474273025989532,32
-0.7487976551055908,-0.5411179065704346,-0.03135540708899498,33
-0.7276618480682373,-0.5490118265151978,-0.14392705261707306,34
-0.7050634026527405,-0.5584464073181152,-0.2500711977481842,35
-0.6743202805519104,-0.5757540464401245,-0.3133990168571472,36
-0.6539831757545471,-0.5856139063835144,-0.4036541283130646,37
-0.6288340091705322,-0.6031399369239807,-0.4552411139011383,38
-0.6085081100463867,-0.6193931102752686,-0.497000515460968,39
-0.5881951451301575,-0.6398938894271851,-0.5084009766578674,40
-0.5720409750938416,-0.6630340814590454,-0.48610803484916687,41
-0.5626627206802368,-0.6867020726203918,-0.4397571384906769,42
-0.5614118576049805,-0.7088836431503296,-0.3723700940608978,43
-0.5699551701545715,-0.7264021635055542,-0.31318801641464233,44
-0.5874660611152649,-0.7405644655227661,-0.2457161694765091,45
-0.6163777709007263,-0.7541003227233887,-0.1489688754081726,46
-0.6503368020057678,-0.7603965401649475,-0.08904500305652618,47
