moment X,moment Y,moment Z,t
-0.0010000024922192097,-0.000999963260255754,-0.0007811114774085581,0
0.001002839650027454,-0.0005747351096943021,-0.0009291159803979099,1
0.001020121155306697,-0.00018106336938217282,-0.0009511758689768612,2
0.0007780786254443228,0.00028451098478399217,-0.0006854860112071037,3
-4.7851579438429326e-05,0.00042749440763145685,-0.0006326922448351979,4
-0.0005139649147167802,4.468131737667136e-05,-0.0003773080825340003,5
-0.0003339468967169523,-4.639773032977246e-05,-0.0005034145433455706,6
-1.0190881766902748e-05,9.069303632713854e-05,-7.909027772257105e-05,7
-0.0001651370112085715,0.00016668027092237025,-0.00016560319636482745,8
-1.5853848935876158e-06,0.00016993359895423055,0.0002810597943607718,9
-0.0002544507442507893,0.00040700705721974373,0.0003476889105513692,10
-0.00034426929778419435,0.00018688135605771095,0.000500769296195358,11
-0.00034004970802925527,0.0002994783571921289,0.00035888771526515484,12
-0.00016061861242633313,0.00026539136888459325,0.0005443143309094012,13
-6.270397716434672e-05,0.0002997191622853279,0.0007045106613077223,14
-0.00025618309155106544,0.00037796396645717323,0.0005774748860858381,15
1.6608550140517764e-05,0.00024987378856167197,0.0005862021935172379,16
0.00012314891500864178,0.0001044248856487684,0.0005206954083405435,17
0.0001227346365340054,8.536446330253966e-06,0.0006874771788716316,18
-0.0001545692066429183,0.00011563226144062355,0.0003967229276895523,19
4.5924054575152695e-05,4.2206000216538087e-05,0.0004234919906593859,20
-6.005431350786239e-05,-4.013216675957665e-05,0.0003928990918211639,21
5.591373337665573e-05,-2.1262552763801068e-05,0.00039866979932412505,22
-8.021878602448851e-05,2.1106192434672266e-05,0.0004341101157478988,23
-0.00012587638047989458,-3.513653064146638e-05,0.0002456718939356506,24
-0.0001278369891224429,2.2229423848330043e-06,0.00010458548058522865,25
7.758162973914295e-05,-0.00023517089721281081,-7.090932922437787e-05,26
-2.4860550183802843e-05,-0.00024441181449219584,-7.064256351441145e-05,27
1.2857791261922102e-05,-0.00025558151537552476,-0.00023854465689510107,28
0.00013886902888771147,-0.00037646311102434993,-0.0003027868806384504,29
9.063461766345426e-05,-0.00048709427937865257,-0.00034780497662723064,30
8.782897202763706e-05,-0.00030452891951426864,-0.0003752510529011488,31
