l_vel X,l_vel Y,l_vel Z,t
-0.4189792275428772,-0.03331456705927849,0.21607422828674316,0
-0.005282612983137369,0.006402099039405584,-0.03483577072620392,1
-0.014322656206786633,0.016328025609254837,-0.08323920518159866,2
-0.027847597375512123,0.024057161062955856,-0.11887799948453903,3
-0.04588117450475693,0.02880861610174179,-0.1520647406578064,4
-0.07272212207317352,0.027966005727648735,-0.15285710990428925,5
-0.10775689780712128,0.019842270761728287,-0.12451427429914474,6
-0.151807501912117,0.006432562600821257,-0.07661370933055878,7
-0.20787492394447327,-0.014984313398599625,0.0055669513531029224,8
-0.27342110872268677,-0.04230959713459015,0.11151143163442612,9
-0.3449772596359253,-0.0711653083562851,0.219585120677948,10
-0.42323216795921326,-0.1040470153093338,0.34670984745025635,11
-0.5044974684715271,-0.13841743767261505,0.484587699174881,12
-0.5833054780960083,-0.17140625417232513,0.6144149303436279,13
-0.6554146409034729,-0.20225274562835693,0.7284342050552368,14
-0.721805989742279,-0.23314513266086578,0.8405237197875977,15
-0.7814013361930847,-0.2652716040611267,0.9492430090904236,16
-0.8312124013900757,-0.297264039516449,1.0464378595352173,17
-0.8685762882232666,-0.3282029628753662,1.1209934949874878,18
-0.8932497501373291,-0.3570542335510254,1.1661571264266968,19
-0.9075829982757568,-0.3817833960056305,1.1690690517425537,20
-0.9148483872413635,-0.4079379141330719,1.1614131927490234,21
-0.9151380062103271,-0.43170198798179626,1.1299551725387573,22
-0.9101107716560364,-0.45391979813575745,1.0803552865982056,23
-0.9002084732055664,-0.4745197594165802,1.0145983695983887,24
-0.8897796273231506,-0.4875163435935974,0.9123051762580872,25
-0.8766935467720032,-0.5004947781562805,0.8048738241195679,26
-0.8613582849502563,-0.5127127766609192,0.6937621235847473,27
-0.8470435738563538,-0.519271194934845,0.5617461204528809,28
-0.8304344415664673,-0.5258514881134033,0.42912817001342773,29
-0.8169633150100708,-0.5284715890884399,0.28269675374031067,30
-0.79584139585495,-0.5357034206390381,0.15754541754722595,31
-0.7789281010627747,-0.538654625415802,0.01927812211215496,32
-0.7619442939758301,-0.5420477390289307,-0.11722619831562042,33
-0.7433589696884155,-0.5466117858886719,-0.2434684783220291,34
-0.7172968983650208,-0.5576114058494568,-0.3379230797290802,35
-0.689959704875946,-0.5715554356575012,-0.4126620888710022,36
-0.660619854927063,-0.5890733003616333,-0.4606252908706665,37
-0.6349425911903381,-0.6057605743408203,-0.5026535391807556,38
-0.6103801131248474,-0.626979649066925,-0.5106993317604065,39
-0.5899945497512817,-0.651582658290863,-0.4817816913127899,40
-0.5785354375839233,-0.6745476126670837,-0.4385782778263092,41
-0.5775378346443176,-0.6952164769172668,-0.38684505224227905,42
-0.5867629051208496,-0.7122336626052856,-0.33018144965171814,43
-0.6086905598640442,-0.7285175323486328,-0.25219765305519104,44
-0.6395116448402405,-0.740353524684906,-0.1715058982372284,45
-0.6788910627365112,-0.7484536170959473,-0.08417343348264694,46
-0.7219383716583252,-0.7523922324180603,-0.015664948150515556,47
-0.7729886770248413,-0.7551311254501343,0.08316321671009064,48
-0.8240721821784973,-0.7546905875205994,0.18017292022705078,49
-0.8782452344894409,-0.7532588839530945,0.30608049035072327,50
-0.9297081232070923,-0.7509673237800598,0.41999131441116333,51
-0.977883517742157,-0.7475394010543823,0.5313993096351624,52
-1.0177562236785889,-0.7430954575538635,0.603568434715271,53
-1.0552856922149658,-0.7401522397994995,0.691224217414856,54
-1.0838019847869873,-0.7381993532180786,0.7402113676071167,55
-1.10673189163208,-0.7380247712135315,0.7583203315734863,56
-1.1274091005325317,-0.7418512105941772,0.7977669835090637,57
-1.1423527002334595,-0.7498022317886353,0.8329743146896362,58
-1.1510289907455444,-0.7595935463905334,0.8428904414176941,59
-1.154950499534607,-0.7694926261901855,0.8178088665008545,60
-1.156286597251892,-0.7821632623672485,0.7850713729858398,61
-1.154906153678894,-0.7991758584976196,0.7597207427024841,62
-1.1521638631820679,-0.8094852566719055,0.6797947883605957,63
-1.146531581878662,-0.8218337893486023,0.6032213568687439,64
-1.1390482187271118,-0.8324318528175354,0.5097075700759888,65
-1.1292527914047241,-0.8461700081825256,0.41935935616493225,66
-1.1192680597305298,-0.856382429599762,0.31229907274246216,67
-1.1101514101028442,-0.861673891544342,0.18246528506278992,68
-1.0942567586898804,-0.8799412250518799,0.09743594378232956,69
-1.0784238576889038,-0.8955556750297546,0.003615959081798792,70
-1.0594840049743652,-0.9145926237106323,-0.07821899652481079,71
-1.042332649230957,-0.9311745762825012,-0.16769784688949585,72
-1.0183384418487549,-0.9556363821029663,-0.22034040093421936,73
-0.9907321929931641,-0.9840345978736877,-0.25453147292137146,74
