a_vel X,a_vel Y,a_vel Z,t
0.0,0.0,0.0,0
0.0032236932311207056,-0.9260620474815369,-0.3279164433479309,1
0.6784870624542236,-0.7944219708442688,-0.7395150065422058,2
0.8882256746292114,-0.9883138537406921,-1.1790536642074585,3
1.017879605293274,-1.1408666372299194,-1.5711418390274048,4
1.1470013856887817,-1.05715811252594,-1.8075566291809082,5
0.8518287539482117,-0.9606103897094727,-2.113164186477661,6
0.862148106098175,-1.0245376825332642,-2.377779483795166,7
0.8056645393371582,-0.849337100982666,-2.6065492630004883,8
0.8498392701148987,-0.9013141393661499,-2.66920804977417,9
1.032102108001709,-0.5537256598472595,-2.495337963104248,10
0.7280831933021545,-0.20013968646526337,-2.439619541168213,11
0.5678328275680542,0.015480444766581059,-2.269681453704834,12
0.49906235933303833,0.28518208861351013,-1.9813610315322876,13
0.32221752405166626,0.6614068150520325,-1.6749391555786133,14
0.29483696818351746,1.0202716588974,-1.4356489181518555,15
0.32350653409957886,1.1593225002288818,-1.1527793407440186,16
0.4098502993583679,1.2847334146499634,-0.8717126846313477,17
0.5551633238792419,1.237829327583313,-0.6637552976608276,18
0.6192281246185303,1.1880019903182983,-0.3475041389465332,19
0.6429193615913391,1.3413499593734741,0.0015297086210921407,20
0.7762869000434875,1.3526772260665894,0.35695117712020874,21
0.6640267372131348,1.4483551979064941,0.5255362391471863,22
0.7250266671180725,1.539906620979309,0.8566798567771912,23
0.6832464337348938,1.4957433938980103,1.0243840217590332,24
0.6372016668319702,1.5235517024993896,1.1700820922851562,25
0.6243129372596741,1.408579707145691,1.2345489263534546,26
0.5990768074989319,1.311440348625183,1.4955835342407227,27
0.5300611853599548,1.280102014541626,1.5053982734680176,28
0.45523083209991455,0.9577203989028931,1.3894683122634888,29
0.27463263273239136,0.8844500184059143,1.3401669263839722,30
0.3001183867454529,0.7314507961273193,1.2464213371276855,31
0.12234873324632645,0.4334380328655243,1.07440185546875,32
0.032249532639980316,0.1925497055053711,0.8493708968162537,33
-0.25801125168800354,0.04472729563713074,0.6510509848594666,34
-0.17386704683303833,-0.08367602527141571,0.3638961911201477,35
-0.3844982385635376,-0.40319129824638367,0.11880035698413849,36
-0.5648228526115417,-0.6789013743400574,-0.23098644614219666,37
-0.49158236384391785,-0.8841309547424316,-0.5500913262367249,38
-0.7378612756729126,-1.042504906654358,-0.7522954940795898,39
-0.7584124803543091,-1.2152974605560303,-1.0942137241363525,40
-0.7757601737976074,-1.3747462034225464,-1.3527915477752686,41
-1.0225722789764404,-1.522679328918457,-1.6875085830688477,42
-0.7982943654060364,-1.7189732789993286,-2.071688413619995,43
-1.051609992980957,-1.737755298614502,-2.354557514190674,44
-0.9783139824867249,-1.7207974195480347,-2.674154281616211,45
-0.8018139004707336,-1.8864177465438843,-2.9707138538360596,46
-0.4933225214481354,-1.5495182275772095,-2.8665294647216797,47
-0.5847097039222717,-1.224169373512268,-2.8758535385131836,48
-0.23741909861564636,-0.9947471618652344,-2.6777076721191406,49
-0.22707155346870422,-0.5640712976455688,-2.431662082672119,50
-0.16617803275585175,-0.2092522233724594,-2.2052223682403564,51
-0.036137308925390244,0.0989171713590622,-1.8414287567138672,52
0.0963173508644104,0.27359649538993835,-1.6308751106262207,53
0.21144184470176697,0.46734723448753357,-1.3007372617721558,54
0.3642991781234741,0.5059261918067932,-1.0711801052093506,55
0.3799895644187927,0.5239497423171997,-0.9206480383872986,56
0.44747528433799744,0.7532619833946228,-0.6359025239944458,57
0.564236581325531,0.689543604850769,-0.5413059592247009,58
