drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.010115627199411392,0.009925470687448978,-0.0,0.0023126110900193453,0.000244239839958027,-9.920246520778164e-05,0
-0.010049985721707344,0.01008073054254055,0.0005224937340244651,-0.010583157651126385,0.007492249831557274,-0.003108847187831998,1
-0.01002822257578373,0.009753990918397903,0.001205647480674088,-0.009853048250079155,0.012711610645055771,0.0024606361985206604,2
-0.010150115005671978,0.009379453957080841,0.001795968390069902,-0.009600596502423286,0.014340792782604694,0.0013936252798885107,3
-0.009907783009111881,0.00914587453007698,0.002199034206569195,-0.007591351866722107,0.0089635094627738,0.0021810599137097597,4
-0.010292316786944866,0.008628066629171371,0.0023715586867183447,-0.009937248192727566,0.008510098792612553,-0.0006033550016582012,5
-0.010055956430733204,0.008581127040088177,0.002244052477180958,-0.009932619519531727,0.014882691204547882,0.002404027385637164,6
-0.010144619271159172,0.00811503455042839,0.0017844557296484709,-0.005582211073487997,0.00024503376334905624,0.001974496990442276,7
-0.010299880057573318,0.00812236126512289,0.0010758140124380589,-0.005386706907302141,0.0026034116744995117,0.0032388633117079735,8
-0.010615361854434013,0.007692398969084024,0.00021597958402708173,-0.01068781316280365,0.010487129911780357,0.0019728983752429485,9
-0.010384137742221355,0.0073386430740356445,-0.0009383441065438092,-0.012555606663227081,0.0036632297560572624,0.00368266343139112,10
-0.010288470424711704,0.007326613646000624,-0.0022795104887336493,-0.015581983141601086,0.005311009008437395,-0.005482454318553209,11
-0.010371810756623745,0.0071265194565057755,-0.0034319544211030006,-0.007608476094901562,0.003596267430111766,0.00018008635379374027,12
-0.010315711610019207,0.007178172934800386,-0.004948203917592764,-0.011696686036884785,0.0068943314254283905,-0.0033540388103574514,13
-0.010139424353837967,0.007144192233681679,-0.006417286116629839,-0.010430271737277508,0.012827910482883453,-0.005844259634613991,14
-0.009846927598118782,0.00702463136985898,-0.007846424356102943,-0.008896101266145706,0.006482105702161789,-0.005497136153280735,15
-0.009503987617790699,0.007388291414827108,-0.009293800219893456,-0.0056459312327206135,0.0036459302064031363,-0.005254726856946945,16
-0.00940524972975254,0.007617292460054159,-0.010604199022054672,-0.008188696578145027,0.0023787501268088818,-0.010852308943867683,17
-0.009230115450918674,0.007894404232501984,-0.011647447943687439,-0.007528039161115885,0.0019729910418391228,-0.008903787471354008,18
-0.00866782758384943,0.00798129104077816,-0.01251557469367981,-0.008272400125861168,0.00945314671844244,-0.013918386772274971,19
-0.008232049643993378,0.008473766036331654,-0.013166071847081184,-0.009952595457434654,0.006686713080853224,-0.014685149304568768,20
-0.007722024340182543,0.008814857341349125,-0.01349733304232359,-0.003584942314773798,0.008709658868610859,-0.014729204587638378,21
-0.007462661247700453,0.009297000244259834,-0.01363019086420536,-0.005464965011924505,0.007943185046315193,-0.01337788999080658,22
