a_vel X,a_vel Y,a_vel Z,t
-0.6730976104736328,-1.9748972654342651,-2.526515007019043,0
-0.5202893018722534,-0.9249677658081055,-0.449552446603775,1
0.43924981355667114,-1.2476904392242432,-0.9359939098358154,2
1.164833426475525,-1.2142099142074585,-1.280285358428955,3
1.2130272388458252,-1.1303346157073975,-1.711588978767395,4
1.3006846904754639,-1.052504301071167,-1.9476470947265625,5
1.233381986618042,-0.9384574294090271,-2.0753672122955322,6
1.0077463388442993,-0.7041943073272705,-2.2138843536376953,7
0.8418713808059692,-0.5953620076179504,-2.365699291229248,8
0.8770223259925842,-0.5702710151672363,-2.295927047729492,9
0.7687625288963318,-0.2047029584646225,-2.1268632411956787,10
0.5929323434829712,0.0202466007322073,-1.967560052871704,11
0.44155898690223694,0.264113187789917,-1.8121365308761597,12
0.3673761487007141,0.4837409555912018,-1.5490493774414062,13
0.3069157004356384,0.8251581788063049,-1.329656958580017,14
0.24802756309509277,1.0020015239715576,-1.0152628421783447,15
0.2871735990047455,1.2263520956039429,-0.7007334232330322,16
0.35398775339126587,1.3439736366271973,-0.5042954683303833,17
0.3878433406352997,1.3601964712142944,-0.2254447638988495,18
0.5219207406044006,1.282004952430725,0.05779721960425377,19
0.4949719309806824,1.3762075901031494,0.29974818229675293,20
0.48617079854011536,1.3802260160446167,0.4944940507411957,21
0.4446714520454407,1.432803750038147,0.6648922562599182,22
0.4773760735988617,1.3958202600479126,0.9176344871520996,23
0.47075212001800537,1.3977711200714111,1.065877079963684,24
0.404193252325058,1.4312485456466675,1.2340455055236816,25
0.34292882680892944,1.316321611404419,1.2969022989273071,26
0.3421024680137634,1.184227705001831,1.392769694328308,27
0.17129097878932953,1.0517245531082153,1.2558056116104126,28
0.213761106133461,0.6877367496490479,1.063856840133667,29
0.07211283594369888,0.49263516068458557,0.9353458285331726,30
-0.11353769898414612,0.1465643346309662,0.6545265316963196,31
-0.07986168563365936,-0.07719632983207703,0.43736743927001953,32
-0.17172600328922272,-0.3514356315135956,0.1899155229330063,33
-0.47971826791763306,-0.49676454067230225,-0.01171195786446333,34
-0.48463863134384155,-0.7279148101806641,-0.401690274477005,35
-0.550471842288971,-1.1562869548797607,-0.8368902802467346,36
-0.7570049166679382,-1.2879364490509033,-1.1637883186340332,37
-0.4811587333679199,-1.3878285884857178,-1.3787188529968262,38
-0.805223286151886,-1.7665400505065918,-1.7993718385696411,39
-0.7651467323303223,-1.789984941482544,-2.1965346336364746,40
-0.6069894433021545,-1.953839659690857,-2.5469741821289062,41
-0.5995959043502808,-1.8466442823410034,-2.77022385597229,42
-0.4573683440685272,-1.8691483736038208,-2.9811809062957764,43
-0.3634565770626068,-1.3918778896331787,-2.9822020530700684,44
-0.29822269082069397,-1.2824150323867798,-3.0561108589172363,45
-0.021836280822753906,-0.9557544589042664,-2.7997188568115234,46
-0.10089811682701111,-0.5244808197021484,-2.7359142303466797,47
-0.10377665609121323,-0.38458606600761414,-2.7560794353485107,48
0.103343166410923,-0.0575338713824749,-2.3640823364257812,49
0.08949082344770432,0.25933948159217834,-2.118199110031128,50
0.2314373403787613,0.6086135506629944,-1.8125252723693848,51
0.39050042629241943,0.7022331953048706,-1.4689949750900269,52
0.5042446851730347,0.9081520438194275,-1.0705852508544922,53
0.6968426704406738,0.9236642122268677,-0.7382382154464722,54
0.9038551449775696,0.8383917212486267,-0.331145703792572,55
0.900611937046051,0.9482144713401794,0.05914727970957756,56
1.11397123336792,1.025452971458435,0.3075734078884125,57
1.1043026447296143,0.9640880823135376,0.5837153792381287,58
1.2327197790145874,0.9932478666305542,0.9518088102340698,59
1.3026756048202515,0.9714680314064026,1.2096608877182007,60
1.2935209274291992,0.9865149855613708,1.4224250316619873,61
1.427612543106079,0.6258037090301514,1.4715741872787476,62
1.158962368965149,0.4941147565841675,1.5916802883148193,63
1.0058084726333618,0.6227341890335083,1.780407428741455,64
1.131459355354309,0.5366405248641968,1.8872147798538208,65
0.7727320790290833,0.526044487953186,1.8333837985992432,66
0.7606454491615295,0.5005121231079102,1.8446481227874756,67
0.5402429103851318,0.51856529712677,1.7833549976348877,68
0.4777430295944214,0.25325509905815125,1.58067786693573,69
0.19092750549316406,-0.003945399075746536,1.3977738618850708,70
-0.1399225890636444,-0.017337407916784286,1.2546800374984741,71
-0.14192219078540802,-0.1208760067820549,1.0529215335845947,72
-0.32291650772094727,-0.2955597937107086,0.8195933103561401,73
-0.6090506911277771,-0.3243180513381958,0.6207394599914551,74
-0.7578898072242737,-0.3113710880279541,0.3783835768699646,75
-0.6991028189659119,-0.3943866491317749,0.08847416937351227,76
-0.8725424408912659,-0.6979225277900696,-0.2182813584804535,77
-1.0503125190734863,-0.834709107875824,-0.5146792531013489,78
-1.1074029207229614,-0.8764283657073975,-0.7741129994392395,79
-1.2348989248275757,-0.9409038424491882,-1.0246350765228271,80
-1.0374932289123535,-1.0074799060821533,-1.2328243255615234,81
-1.1894944906234741,-1.1115983724594116,-1.3759218454360962,82
-1.0824209451675415,-1.1840375661849976,-1.588606834411621,83
-1.30359947681427,-1.0339771509170532,-1.715721607208252,84
-1.0114063024520874,-0.9073291420936584,-1.792611837387085,85
-1.0773568153381348,-1.0767980813980103,-1.9506800174713135,86
-0.8810344338417053,-0.8171789050102234,-1.9212219715118408,87
-0.7660810947418213,-0.8428106904029846,-1.9629000425338745,88
-0.967227578163147,-0.4057166278362274,-2.0436556339263916,89
-0.588969349861145,-0.4862845838069916,-1.930335521697998,90
-0.5596307516098022,-0.37793970108032227,-1.825352430343628,91
-0.5087218880653381,-0.04501762241125107,-1.7412678003311157,92
-0.3152560293674469,0.04258733242750168,-1.4513866901397705,93
-0.17373697459697723,0.12194597721099854,-1.305181860923767,94
-0.1189480870962143,0.26310524344444275,-1.1462199687957764,95
0.07691778242588043,0.1770203560590744,-0.9275826811790466,96
0.08585744351148605,0.33508992195129395,-0.7579531073570251,97
0.2013452649116516,0.4561332166194916,-0.4920894205570221,98
0.29176294803619385,0.4875420928001404,-0.31689295172691345,99
0.4730946719646454,0.5003843307495117,0.027612095698714256,100
0.5471370220184326,0.6013802289962769,0.2610110938549042,101
0.7317253351211548,0.357443630695343,0.3817911148071289,102
0.6332219839096069,0.34416162967681885,0.5357670783996582,103
0.6569229364395142,0.37978532910346985,0.6900632381439209,104
0.614520788192749,0.3243941068649292,0.7113941311836243,105
0.7659175395965576,0.054273031651973724,0.78352290391922,106
0.5362736582756042,0.17024894058704376,0.9494943022727966,107
0.5100767016410828,0.5427412390708923,1.1103190183639526,108
0.5931580066680908,0.44149792194366455,1.0989234447479248,109
0.538928747177124,0.1633983701467514,1.0321842432022095,110
0.4283674359321594,0.05439688637852669,1.0178594589233398,111
0.38395068049430847,0.3496142327785492,1.1768604516983032,112
0.48118460178375244,0.34103530645370483,1.2112705707550049,113
0.49588102102279663,0.22739170491695404,1.2506394386291504,114
0.39639580249786377,0.32272017002105713,1.3065680265426636,115
0.33322060108184814,0.0844496637582779,1.161676287651062,116
0.22726333141326904,0.06682701408863068,1.1225183010101318,117
0.10899321734905243,0.061875324696302414,1.0318419933319092,118
0.05855198949575424,0.3278801441192627,1.0753154754638672,119
0.2522772252559662,0.29520562291145325,1.0626838207244873,120
0.06735173612833023,-0.09114401042461395,0.9078689217567444,121
0.043815214186906815,-0.05424989387392998,0.8464537262916565,122
-0.1985352337360382,-0.26369357109069824,0.6767281293869019,123
-0.08738045394420624,-0.11331646889448166,0.593463659286499,124
-0.03857070952653885,-0.035440653562545776,0.6216511130332947,125
0.09239501506090164,-0.041585326194763184,0.6647195816040039,126
