drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.009824035689234734,0.010042302310466766,-0.0,-0.0021485965698957443,-0.002354942262172699,0.0009243489475920796,0
-0.0100055867806077,0.010099048726260662,0.000730688392650336,-0.012926594354212284,0.014136488549411297,0.0019603760447353125,1
-0.010027391836047173,0.009587977081537247,0.0011852907482534647,-0.008713487535715103,0.011104829609394073,-0.003811226924881339,2
-0.00981116946786642,0.009313933551311493,0.0018568868981674314,-0.002058553509414196,0.00840056873857975,0.002066639717668295,3
-0.010070877149701118,0.009091317653656006,0.002201981842517853,-0.009261117316782475,0.006212078034877777,0.0006808313773944974,4
-0.01010261382907629,0.008759132586419582,0.002358142053708434,-0.010164755396544933,0.011278034187853336,-0.0004692990332841873,5
-0.010289458557963371,0.00850460771471262,0.002268449869006872,-0.010842511430382729,0.009609229862689972,0.0026278840377926826,6
-0.01044961903244257,0.008035832084715366,0.0018401297274976969,-0.00849895179271698,0.008282944560050964,-0.0015857743564993143,7
-0.010253077372908592,0.007922107353806496,0.0011367247207090259,-0.012185919098556042,0.008486757054924965,0.0039231181144714355,8
-0.010414236225187778,0.007733019534498453,0.00016995515034068376,-0.010053948499262333,0.006484962534159422,0.0035125906579196453,9
-0.01053418405354023,0.007367104757577181,-0.0009619812481105328,-0.0103307468816638,0.005341446027159691,-0.0013187170261517167,10
-0.010337559506297112,0.007226256188005209,-0.002205667784437537,-0.007558248471468687,0.0065332455560564995,-0.0031155571341514587,11
-0.010358254425227642,0.007149537559598684,-0.003527664579451084,-0.009473987855017185,0.009545881301164627,-0.004009634256362915,12
-0.010252430103719234,0.007283317856490612,-0.004969531670212746,-0.008119342848658562,0.007024043705314398,-0.0029836976900696754,13
-0.010188533924520016,0.007221331354230642,-0.006396434269845486,-0.007544845342636108,0.008416330441832542,0.0007028509862720966,14
-0.009893468581140041,0.007332093548029661,-0.007982555776834488,-0.008625481277704239,0.009238366037607193,-0.00565414410084486,15
-0.009670943021774292,0.007528404239565134,-0.009364967234432697,-0.004964176565408707,0.005640550050884485,-0.005511406809091568,16
-0.009466443210840225,0.00747037073597312,-0.010562626644968987,-0.00911792740225792,0.00728881498798728,-0.00903380662202835,17
-0.009239665232598782,0.007983713410794735,-0.01167228166013956,-0.013436445966362953,0.0066841174848377705,-0.015398692339658737,18
-0.009015614166855812,0.008029990829527378,-0.01226272713392973,-0.01282950583845377,0.011824442073702812,-0.01325006503611803,19
-0.008529077284038067,0.008430789224803448,-0.012853839434683323,-0.005554049275815487,0.009199836291372776,-0.013393563218414783,20
-0.008026443421840668,0.008671179413795471,-0.013238826766610146,-0.01214340329170227,0.011589800007641315,-0.010540232062339783,21
-0.007804875262081623,0.009167028591036797,-0.013598036020994186,-0.004645370878279209,0.00424009095877409,-0.017809566110372543,22
-0.00709254015237093,0.009344568476080894,-0.013379462994635105,-0.003873530775308609,0.010015898384153843,-0.016850793734192848,23
-0.006858432199805975,0.010120733641088009,-0.01315765455365181,-0.004808805882930756,0.008823269978165627,-0.013300902210175991,24
-0.006310940720140934,0.010593605227768421,-0.012673183344304562,-0.004669548943638802,0.005752778612077236,-0.013218080624938011,25
-0.0060150898061692715,0.011013652198016644,-0.012016570195555687,-0.010945427231490612,0.005708402954041958,-0.016568951308727264,26
-0.005721812602132559,0.011591904796659946,-0.011060448363423347,-0.009295728988945484,0.010546570643782616,-0.014813692308962345,27
-0.005643751937896013,0.012093573808670044,-0.00997959915548563,-0.006635656580328941,0.011164304800331593,-0.007902450859546661,28
-0.005685956217348576,0.012260613963007927,-0.008844919502735138,-0.008285386487841606,0.017275743186473846,-0.009518756531178951,29
-0.005578207317739725,0.012690573930740356,-0.00758965453132987,-0.002066016895696521,0.016004109755158424,-0.011541586369276047,30
-0.005905957892537117,0.013035672716796398,-0.006161836441606283,-0.004925450775772333,0.014359935186803341,-0.006552441511303186,31
-0.006305424962192774,0.013207338750362396,-0.004820662550628185,-0.008674625307321548,0.012472718954086304,-0.009446023032069206,32
-0.0067808255553245544,0.013648116029798985,-0.003420078894123435,-0.00277510704472661,0.014117672108113766,-0.000523868016898632,33
-0.007408180274069309,0.013654540292918682,-0.002201150869950652,-0.004811282269656658,0.011459147557616234,-0.005740909371525049,34
-0.007857905700802803,0.01379921194165945,-0.0009907352505251765,-0.007292446214705706,0.01159089058637619,0.0018373855855315924,35
-0.008418193086981773,0.013940628618001938,3.774046854232438e-05,-0.00714344484731555,0.013895152136683464,0.003099448047578335,36
-0.009246720932424068,0.013724831864237785,0.0006729152519255877,-0.0009418493136763573,0.012823308818042278,-0.004773652646690607,37
-0.009968560189008713,0.013809757307171822,0.0015391337219625711,-0.009961787611246109,0.019340772181749344,0.0002483814605511725,38
-0.010624864138662815,0.013733197934925556,0.002058279700577259,-0.007305164821445942,0.014209596440196037,-0.0012714327313005924,39
-0.011144724674522877,0.013356308452785015,0.0025282937567681074,-0.00863695703446865,0.015429463237524033,0.0059225475415587425,40
-0.011715020053088665,0.012914254330098629,0.0025313368532806635,-0.01488536223769188,0.00884288176894188,-0.00048266584053635597,41
-0.012501860968768597,0.012493791058659554,0.0026000195648521185,-0.008042043074965477,0.012081936001777649,0.0036158873699605465,42
-0.013084230944514275,0.0119928615167737,0.0023876093327999115,-0.012116962112486362,0.011128691025078297,0.0016265137819573283,43
-0.013555147685110569,0.011546982452273369,0.002102120313793421,-0.017048116773366928,0.012557657435536385,-0.0012670683208853006,44
-0.013974348083138466,0.010834259912371635,0.0018032666994258761,-0.011759857647120953,0.014463081955909729,0.002498240675777197,45
-0.014520620927214622,0.010329952463507652,0.0011159854475408792,-0.010568704456090927,0.008120717480778694,-0.0007746723713353276,46
-0.014677519910037518,0.00984153151512146,0.0004061669751536101,-0.015046349726617336,0.013776698149740696,0.007494015619158745,47
-0.015156103298068047,0.009261799044907093,-0.0007528269197791815,-0.017151527106761932,0.009866395965218544,-0.0030182579066604376,48
-0.015122083947062492,0.008773529902100563,-0.0015728670405223966,-0.014079476706683636,0.005780250299721956,-0.0006778497481718659,49
-0.01542317122220993,0.008324913680553436,-0.0025604807306081057,-0.015095680952072144,0.005707592703402042,-0.007039106450974941,50
-0.015355723910033703,0.008042188361287117,-0.0034422415774315596,-0.019126495346426964,0.007249014917761087,-0.0002303954679518938,51
-0.015235145576298237,0.007842476479709148,-0.00468030571937561,-0.014311324805021286,0.009081884287297726,-0.004983222112059593,52
