T1_change,T2_change,T3_change,T4_change,t
0.08467341214418411,0.03415823355317116,0.10468441247940063,0.022548723965883255,0
0.009243614971637726,-0.020682722330093384,-0.003098800778388977,0.011014830321073532,1
-0.017331629991531372,-0.0010197404772043228,-0.026144079864025116,-0.005978686735033989,2
0.013287089765071869,0.011979641392827034,0.012464731931686401,-0.002527354285120964,3
-0.00744667649269104,0.020630817860364914,-0.006286539137363434,0.020775172859430313,4
-0.00017045438289642334,0.017331305891275406,-0.0023576095700263977,0.015330005437135696,5
0.012588955461978912,0.015001479536294937,0.011838465929031372,0.010346461087465286,6
0.011486344039440155,0.010463066399097443,0.014497235417366028,0.012003876268863678,7
-0.011988773941993713,0.013696558773517609,-0.012755095958709717,0.019071616232395172,8
0.0015151575207710266,0.014130659401416779,-0.0036777928471565247,0.008930377662181854,9
0.003427378833293915,0.007857121527194977,0.0064870864152908325,0.007209651172161102,10
0.0060091689229011536,0.004253417253494263,0.005747050046920776,0.00430472195148468,11
-0.009025439620018005,0.003611236810684204,-0.009362570941448212,0.005219444632530212,12
0.010248944163322449,0.0006154775619506836,0.008332766592502594,-0.0005307793617248535,13
-0.017995662987232208,6.277859210968018e-05,-0.01524113118648529,0.001571550965309143,14
0.0015913993120193481,-0.003956645727157593,-0.000646933913230896,-0.0032130181789398193,15
0.006344318389892578,-0.008932285010814667,0.00937139242887497,-0.00682995468378067,16
-0.02193553000688553,-0.004544697701931,-0.020581193268299103,-0.004920162260532379,17
-0.008472084999084473,-0.010102465748786926,-0.008340969681739807,-0.007140502333641052,18
-0.0032342076301574707,-0.008147142827510834,-0.0033566132187843323,-0.012270458042621613,19
-0.0029052123427391052,-0.008127816021442413,-0.002349384129047394,-0.008250363171100616,20
-0.0044450052082538605,-0.008018866181373596,-0.004550021141767502,-0.007876858115196228,21
-0.01748058572411537,-0.005680553615093231,-0.0164126418530941,-0.003973819315433502,22
0.0033310800790786743,-0.011032871901988983,0.002145148813724518,-0.01266193762421608,23
-0.010099191218614578,-0.008160196244716644,-0.008708182722330093,-0.008280757814645767,24
0.0025667287409305573,-0.010060731321573257,0.0044523365795612335,-0.009453091770410538,25
-0.016222994774580002,-0.007543984800577164,-0.016407974064350128,-0.006081350147724152,26
0.024422459304332733,-0.012931255623698235,0.027418605983257294,-0.014709459617733955,27
-0.009489715099334717,-0.00588049553334713,-0.00809960812330246,-0.0005896929651498795,28
-0.007732260972261429,-0.006821934133768082,-0.008401615545153618,-0.011622518301010132,29
0.016992025077342987,-0.0013428963720798492,0.02013476751744747,-0.0005807057023048401,30
-0.01057293638586998,-0.0012138457968831062,-0.014723856002092361,0.001695672981441021,31
0.0036078765988349915,-0.0015801554545760155,0.005754578858613968,-0.0037569766864180565,32
0.009962726384401321,0.007051611319184303,0.0090496726334095,0.002108125016093254,33
0.022618383169174194,0.004564926028251648,0.022392507642507553,0.011555902659893036,34
0.0026673153042793274,0.0017367694526910782,0.006761185824871063,0.0022458750754594803,35
