a_vel X,a_vel Y,a_vel Z,t
0.43846166133880615,0.16733418405056,0.7295117378234863,0
-0.38427263498306274,-0.9248691201210022,-0.44975611567497253,1
0.46536096930503845,-1.2306479215621948,-0.9474827647209167,2
0.9087870121002197,-1.3671932220458984,-1.451062560081482,3
1.3064532279968262,-1.500787615776062,-1.9492586851119995,4
1.4792553186416626,-1.173741102218628,-2.2070248126983643,5
1.2552917003631592,-1.0925873517990112,-2.462890625,6
1.2696094512939453,-0.9424548149108887,-2.5450475215911865,7
1.0558699369430542,-0.6355011463165283,-2.590019702911377,8
0.8313658833503723,-0.538377583026886,-2.6387579441070557,9
0.7693049907684326,-0.1634371131658554,-2.3855233192443848,10
0.5681068301200867,0.13063053786754608,-2.197242498397827,11
0.44279518723487854,0.3269197642803192,-2.026718854904175,12
0.4041534662246704,0.6270497441291809,-1.718671441078186,13
0.3721473515033722,0.8949236869812012,-1.331906795501709,14
0.4540192186832428,1.0626846551895142,-0.9909455180168152,15
0.4262729287147522,1.305325984954834,-0.6862502694129944,16
0.46715524792671204,1.5275120735168457,-0.3773796856403351,17
0.5181506872177124,1.667726755142212,-0.07067765295505524,18
0.5999229550361633,1.5306508541107178,0.21388918161392212,19
0.7185401916503906,1.5298783779144287,0.5673471689224243,20
0.6525180339813232,1.5686161518096924,0.8053586483001709,21
0.6646153330802917,1.5625845193862915,1.0447165966033936,22
0.6552581191062927,1.5683454275131226,1.2377821207046509,23
0.5819118022918701,1.4530588388442993,1.3157504796981812,24
0.5987935066223145,1.3662887811660767,1.4946527481079102,25
0.44840046763420105,1.2963852882385254,1.5629961490631104,26
0.33040523529052734,1.3415244817733765,1.5349656343460083,27
0.33161461353302,1.1459159851074219,1.4633023738861084,28
0.16143599152565002,0.760319709777832,1.238378882408142,29
0.02491714060306549,0.6049497723579407,1.0414469242095947,30
-0.14707224071025848,0.16223755478858948,0.702879011631012,31
-0.12914754450321198,-0.13910625874996185,0.3809317946434021,32
-0.3228756785392761,-0.47454705834388733,0.09358484297990799,33
-0.3484134078025818,-0.672174334526062,-0.19522857666015625,34
-0.5319028496742249,-1.0371450185775757,-0.5436044931411743,35
-0.6760647296905518,-1.1737431287765503,-0.8426404595375061,36
-0.7355207800865173,-1.311991572380066,-1.1684908866882324,37
-0.679151713848114,-1.538984775543213,-1.474162220954895,38
-0.824874997138977,-1.7297649383544922,-1.8372973203659058,39
-0.8876728415489197,-1.7876287698745728,-2.1669156551361084,40
-0.8099191784858704,-1.8423569202423096,-2.479142665863037,41
-0.7478711009025574,-1.7484530210494995,-2.694615602493286,42
-0.5469654202461243,-1.784972906112671,-2.8223044872283936,43
-0.5471604466438293,-1.4039676189422607,-2.8594582080841064,44
-0.40871021151542664,-1.1715667247772217,-2.8063013553619385,45
-0.18887121975421906,-0.9281442761421204,-2.6563637256622314,46
-0.17179667949676514,-0.4796639084815979,-2.349019765853882,47
-0.11777187883853912,-0.05712820962071419,-2.1080267429351807,48
-0.03289289399981499,0.22220806777477264,-1.830214262008667,49
0.13406485319137573,0.20962059497833252,-1.6867300271987915,50
0.10018638521432877,0.41370704770088196,-1.5369819402694702,51
0.24041153490543365,0.46556347608566284,-1.3609790802001953,52
0.3300659656524658,0.7176852226257324,-1.0356098413467407,53
0.5510048866271973,0.726265549659729,-0.770561158657074,54
0.6930232644081116,0.6220710873603821,-0.4478706419467926,55
0.6700453162193298,0.8438463807106018,-0.0986713245511055,56
0.8573834300041199,1.0319411754608154,0.18235699832439423,57
0.9406012892723083,0.972490668296814,0.40675392746925354,58
1.020586371421814,0.8086667656898499,0.603356122970581,59
1.0547642707824707,0.6596156358718872,0.7958784103393555,60
0.9394582509994507,0.6506803631782532,0.9109970927238464,61
0.9106999635696411,0.6470744013786316,0.9377645254135132,62
0.8070550560951233,0.7776583433151245,1.1877028942108154,63
0.8800367712974548,0.7602987885475159,1.368682622909546,64
0.9668552279472351,0.6496439576148987,1.4902777671813965,65
0.7738192081451416,0.5605458617210388,1.4947283267974854,66
0.7446097135543823,0.4776846170425415,1.5036693811416626,67
