l_vel X,l_vel Y,l_vel Z,t
-0.08520499616861343,0.06789515912532806,0.27221930027008057,0
-0.00512693589553237,0.006750835105776787,-0.031239528208971024,1
-0.014690741896629333,0.01606757566332817,-0.07614897191524506,2
-0.026946261525154114,0.022554393857717514,-0.13470037281513214,3
-0.04295291379094124,0.025601251050829887,-0.1804116815328598,4
-0.06589624285697937,0.023438889533281326,-0.1909533143043518,5
-0.09494143724441528,0.016580311581492424,-0.18293455243110657,6
-0.13425548374652863,0.0029267913196235895,-0.13952288031578064,7
-0.18346059322357178,-0.018221957609057426,-0.0651882216334343,8
-0.24330054223537445,-0.04545046016573906,0.03898164629936218,9
-0.30896133184432983,-0.07427439093589783,0.1514761745929718,10
-0.38367965817451477,-0.10641170293092728,0.2866141200065613,11
-0.45860958099365234,-0.1376240998506546,0.4117894768714905,12
-0.5386078357696533,-0.17013166844844818,0.5489467978477478,13
-0.615397572517395,-0.2016051709651947,0.6744975447654724,14
-0.6938496828079224,-0.23535573482513428,0.8174840211868286,15
-0.7615771293640137,-0.26521164178848267,0.9329306483268738,16
-0.8218347430229187,-0.2947637140750885,1.0330086946487427,17
-0.8774424195289612,-0.32756978273391724,1.1443684101104736,18
-0.917732298374176,-0.35615453124046326,1.207851529121399,19
-0.9474424123764038,-0.38380616903305054,1.251224398612976,20
-0.9687812924385071,-0.41692814230918884,1.3038853406906128,21
-0.9787425398826599,-0.44410276412963867,1.3035292625427246,22
-0.9817347526550293,-0.4709244668483734,1.2859917879104614,23
-0.9792413115501404,-0.4928325116634369,1.2313954830169678,24
-0.9730892181396484,-0.5142205357551575,1.1632922887802124,25
-0.9626095294952393,-0.5362244844436646,1.0912233591079712,26
-0.949954628944397,-0.5540282130241394,0.9968039989471436,27
-0.9357506632804871,-0.5695551037788391,0.8913671970367432,28
-0.9198154211044312,-0.581480085849762,0.7726751565933228,29
-0.9027460813522339,-0.592778742313385,0.6488713622093201,30
-0.8912513256072998,-0.5950541496276855,0.49647071957588196,31
-0.8744535446166992,-0.6014539003372192,0.3579822778701782,32
-0.8532052636146545,-0.6103835105895996,0.23231840133666992,33
-0.8341326117515564,-0.6167325377464294,0.09875065088272095,34
-0.8173651099205017,-0.620233952999115,-0.04029075801372528,35
-0.7966188788414001,-0.6281203031539917,-0.16253726184368134,36
-0.7707887291908264,-0.6410884261131287,-0.2590782642364502,37
-0.7466673254966736,-0.6524274945259094,-0.3542396128177643,38
-0.7217816114425659,-0.6671667098999023,-0.4335660934448242,39
-0.7002444863319397,-0.6797567009925842,-0.5084425806999207,40
-0.6730090975761414,-0.7028029561042786,-0.5321921110153198,41
-0.6466003060340881,-0.7309437990188599,-0.5075048208236694,42
-0.6270304918289185,-0.7565233707427979,-0.4751769006252289,43
-0.6146324872970581,-0.7814875245094299,-0.41819503903388977,44
-0.6112470030784607,-0.8005257248878479,-0.36407414078712463,45
-0.6179565191268921,-0.8143468499183655,-0.32008078694343567,46
