a_vel X,a_vel Y,a_vel Z,t
0.24265706539154053,0.16947868466377258,-0.4562830626964569,0
-0.18929564952850342,-0.9256853461265564,-0.4740699231624603,1
0.6596047878265381,-1.064502239227295,-0.917762041091919,2
0.9995989203453064,-1.1043548583984375,-1.323198914527893,3
1.154300570487976,-1.1692804098129272,-1.685192584991455,4
1.1558438539505005,-1.0716898441314697,-2.013170003890991,5
1.1706560850143433,-1.0988749265670776,-2.199547052383423,6
1.1710584163665771,-0.8575842976570129,-2.342954158782959,7
0.9244949817657471,-0.6851423978805542,-2.472628593444824,8
0.665372908115387,-0.4547804296016693,-2.5661957263946533,9
0.6166431307792664,-0.39278101921081543,-2.5284011363983154,10
0.5728901028633118,-0.1110612079501152,-2.504861354827881,11
0.529241681098938,-0.05197672173380852,-2.2988476753234863,12
0.537111222743988,0.2761233448982239,-2.0901520252227783,13
0.4272923171520233,0.4826228618621826,-1.8013216257095337,14
0.36666616797447205,0.8169885873794556,-1.604000210762024,15
0.5035223960876465,0.8419026732444763,-1.270319938659668,16
0.4940285384654999,1.1257259845733643,-0.9004620313644409,17
0.5421352386474609,1.3411682844161987,-0.64342200756073,18
0.523513913154602,1.526689887046814,-0.23234599828720093,19
0.7225547432899475,1.679795503616333,0.19274459779262543,20
0.741291344165802,1.6276029348373413,0.3378320038318634,21
0.7421853542327881,1.5433355569839478,0.6402679085731506,22
0.8187556266784668,1.4304839372634888,0.8592768907546997,23
0.8386251330375671,1.3096354007720947,1.1087288856506348,24
0.7310159802436829,1.3666456937789917,1.3122997283935547,25
0.7156936526298523,1.3786232471466064,1.422102928161621,26
0.5720198750495911,1.2709881067276,1.4968721866607666,27
0.4981815218925476,1.353797435760498,1.578188419342041,28
0.509588360786438,1.095668077468872,1.5152515172958374,29
0.25166815519332886,0.9138626456260681,1.3966721296310425,30
0.259452760219574,0.8274422287940979,1.3026891946792603,31
0.04189302399754524,0.5046274065971375,1.0438088178634644,32
-0.05217404291033745,0.17339284718036652,0.6971320509910583,33
-0.25495150685310364,-0.15770123898983002,0.39034995436668396,34
-0.24086610972881317,-0.3813500702381134,0.09854838252067566,35
-0.4967402517795563,-0.6710314750671387,-0.17643335461616516,36
-0.6263940334320068,-0.7696681618690491,-0.44910892844200134,37
-0.5201053619384766,-1.001971960067749,-0.7522120475769043,38
-0.8413540720939636,-1.1858248710632324,-0.957636296749115,39
-0.5957899689674377,-1.1512025594711304,-1.1100754737854004,40
-0.9976334571838379,-1.4877333641052246,-1.4317785501480103,41
-1.0100023746490479,-1.4148598909378052,-1.774827241897583,42
-1.0459682941436768,-1.5098066329956055,-2.0633432865142822,43
