moment X,moment Y,moment Z,t
-0.0003955227439291775,-0.0010000953916460276,-0.0007573359180241823,0
0.0009276552009396255,-0.0003432990051805973,-0.0009465091279707849,1
0.0006263180403038859,3.08577946270816e-05,-0.0006967757362872362,2
4.691605681728106e-06,0.00019619883096311241,-0.0005713228601962328,3
-7.748111238470301e-05,-6.146394298411906e-05,-0.0005022234981879592,4
-1.873815563158132e-05,2.3397502445732243e-05,-0.0003476055571809411,5
-0.00010407896479591727,0.00017478798690717667,-0.00031603750539943576,6
-0.00014344490773510188,0.00013718004629481584,7.12212931830436e-06,7
-0.00026685421471484005,0.00012316823995206505,-0.00010899231710936874,8
-0.00017498582019470632,0.00016098283231258392,1.5295758203137666e-05,9
-9.161551133729517e-05,0.00011387780250515789,0.0002622564497869462,10
-0.00017337659664917737,0.000345235486747697,0.00036142574390396476,11
-0.00018270283180754632,0.00022653437918052077,0.0003902309690602124,12
-0.00023728390806354582,0.00024167957599274814,0.00037404001341201365,13
-0.00018942351744044572,0.00021849962649866939,0.00021428396576084197,14
2.2506261302623898e-05,9.312570909969509e-05,0.0004060371429659426,15
-8.865778363542631e-05,0.0002020216197706759,0.00039020038093440235,16
9.892425441648811e-05,7.877202733652666e-05,0.0004595197970047593,17
0.00012673466699197888,7.891406130511314e-05,0.0006222783122211695,18
-5.4659769375575706e-05,0.00014932513295207173,0.00048765927203930914,19
-0.00018404565344098955,0.00013940803182777017,0.00047516165068373084,20
-2.815861807903275e-05,5.412928658188321e-05,0.0003012978413607925,21
-0.0001010631094686687,8.535921369912103e-05,0.0005619456060230732,22
-9.487464558333158e-05,0.00012749228335451335,0.0004619347455445677,23
-0.00010890551493503153,2.3604196030646563e-05,0.0002754645829554647,24
-4.660714330384508e-05,-6.424936873372644e-05,0.00022284679289441556,25
7.432401616824791e-05,-0.0001622051204321906,0.00026841479120776057,26
4.4314296246739104e-05,-0.0001355588174192235,8.08407276053913e-05,27
-8.067728049354628e-05,-0.00028854041011072695,-0.00020222985767759383,28
0.00013423913333099335,-0.0002562962763477117,-0.00026818830519914627,29
-1.7223301256308332e-05,-0.00038448499981313944,-0.0002808604040183127,30
1.5758057998027653e-05,-0.0003962442569900304,-0.0004115378251299262,31
0.0001878097391454503,-0.00033552717650309205,-0.00034980502096004784,32
-0.0002170289953937754,-0.0005559763521887362,-0.0005575760151259601,33
0.00028460597968660295,-8.79121434991248e-05,-0.0004362351610325277,34
-0.0001779971062205732,-0.000705511833075434,-0.0006001541623845696,35
0.0002212243853136897,-0.00017397002375219017,-0.0006485417834483087,36
8.802778756944463e-05,-0.00030157933360897005,-0.00040880421875044703,37
0.00018874190573114902,-0.0004327144706621766,-0.0006303279078565538,38
6.925943307578564e-05,-0.0001586704165674746,-0.0005144458846189082,39
-2.360115331612178e-06,-0.0003329053579363972,-0.0006864709430374205,40
0.00025176661438308656,0.00023192127991933376,-0.0004816995933651924,41
6.011559162288904e-05,-0.0003159743791911751,-0.00047453868319280446,42
0.00011512814671732485,0.0004476729955058545,-0.00030889242771081626,43
0.00021421104611363262,7.994517363840714e-05,-7.24031706340611e-05,44
-0.00025006072246469557,0.000404816004447639,-7.23983466741629e-05,45
-0.0002558212436269969,0.00037862747558392584,0.00023366000095847994,46
5.301476630847901e-05,9.258207865059376e-05,-7.011629350017756e-05,47
-0.0001563622645335272,0.0003972326230723411,0.0004205340810585767,48
-0.0002986463368870318,0.0002421477547613904,0.0004007158277090639,49
-0.00013168019359000027,0.0003475421108305454,0.000600321451202035,50
-3.322731936350465e-05,0.00015405764861498028,0.0003920529270544648,51
-0.00017235071572940797,0.0002426203718641773,0.0005172102246433496,52
-0.00011784218077082187,0.0002357035846216604,0.000531535129994154,53
0.00010300193389412016,0.00017069665773306042,0.0005489116301760077,54
-0.00022755558893550187,9.786002920009196e-05,0.0005255704745650291,55
0.00015254660684149712,0.0002503114810679108,0.0005420855595730245,56
0.00021490569633897394,-1.4674455087515526e-05,0.0005034059868194163,57
-0.00014828481653239578,1.4217055650078692e-05,0.0005520578124560416,58
6.425833271350712e-05,0.000133785986690782,0.00030621158657595515,59
-1.1543203982000705e-05,-5.4514817747985944e-05,0.00046012073289602995,60
-2.709726231842069e-06,6.616878818022087e-05,0.0003601237549446523,61
-4.900885687675327e-05,-9.632722503738478e-05,0.00023343680368270725,62
-4.36028785770759e-05,4.707193966169143e-06,0.00037004597834311426,63
4.603396882885136e-05,-4.2174429836450145e-05,0.00018117095169145614,64
9.171581041300669e-05,-0.0002771553408820182,-2.2435770006268285e-05,65
-1.6148520444403403e-05,-0.0002327902620891109,-4.4781205360777676e-05,66
0.00011848593567265198,-0.0003008407074958086,-6.951947580091655e-05,67
-0.00013827750808559358,-0.00021476992696989328,-8.609606447862461e-05,68
-0.00023372541181743145,-0.0002168196951970458,-0.0002430246095173061,69
0.00012720537779387087,-4.5645341742783785e-05,-0.00018374709179624915,70
0.00010075501631945372,-0.0002945077430922538,-0.00014260373427532613,71
-0.00031333096558228135,-0.0003321236581541598,-0.000292400800390169,72
0.000124654034152627,3.444804679020308e-05,-0.00022760860156267881,73
8.471882028970867e-05,-0.00043784710578620434,-0.00037486443761736155,74
-6.38843048363924e-05,-0.0003560219192877412,-0.0004711652873083949,75
7.484252819267567e-06,-9.417112596565858e-05,-0.000367174856364727,76
-2.155269612558186e-05,-7.574225310236216e-05,-0.00025813825777731836,77
-7.407685916405171e-05,-0.0002979073324240744,-0.0004216176166664809,78
-1.4152868970995769e-05,8.485873695462942e-05,-0.00023840522044338286,79
8.281183545477688e-05,-2.6703479306888767e-05,-0.00010327396012144163,80
-0.00016681267879903316,-0.0006217702175490558,-0.0005333824665285647,81
0.00017835049948189408,0.0002610755036585033,-0.00045984427561052144,82
0.00031945048249326646,-0.0002443876292090863,-0.0001812350528780371,83
-0.00022027289378456771,2.723790385061875e-05,-4.357453508418985e-05,84
1.159184830612503e-05,-1.5754110791021958e-05,-0.00026035611517727375,85
-3.253062459407374e-05,9.844790838542394e-06,-0.0001890654966700822,86
-4.0979179175337777e-05,0.0001089611032512039,-5.90170020586811e-05,87
4.348415313870646e-05,-8.802619413472712e-05,-0.00022874622663948685,88
-8.689050446264446e-05,0.00027140547172166407,0.0002091726491926238,89
-0.0002188635990023613,8.529118349542841e-05,0.00011910922330571339,90
0.00011043513950426131,5.996573599986732e-05,-0.00010225379810435697,91
4.734759932034649e-05,0.00013595292693935335,0.00027843762654811144,92
-0.000212991755688563,0.00014646023919340223,0.00021736057533416897,93
-9.576013690093532e-05,1.2700770639639813e-05,0.00012850482016801834,94
-4.992930917069316e-05,9.422930452274159e-05,0.00026230054209008813,95
0.00010464226943440735,3.952037513954565e-05,-6.056397978682071e-06,96
1.9333288946654648e-05,6.54945251881145e-05,0.00035125683643855155,97
2.897847025451483e-06,0.00010801891767187044,0.0002390654117334634,98
-8.76448248163797e-05,-4.386149885249324e-05,0.00014665872731711715,99
-0.00010385784844402224,9.522771870251745e-05,0.00040728040039539337,100
-1.259212785953423e-05,2.0136905732215382e-05,0.00016728942864574492,101
0.00016925997624639422,7.839706813683733e-05,0.000331458926666528,102
1.2395198609738145e-05,-2.0121275156270713e-05,0.00016209240129683167,103
-7.722119335085154e-05,-4.9073474656324834e-05,0.0002229299134342,104
-5.66466806048993e-05,3.103622293565422e-05,0.00019540252105798572,105
0.0002547856711316854,-5.177793127586483e-07,6.22941879555583e-05,106
-7.526688477810239e-06,-9.804924775380641e-05,0.0002869545132853091,107
-0.00022959841589909047,-0.0001156540383817628,8.027794683584943e-05,108
-5.360796785680577e-05,0.00019286011229269207,0.0003353705978952348,109
0.00010836120782187209,-3.523776103975251e-05,0.0001709596544969827,110
-4.411006375448778e-05,-9.345842408947647e-05,0.00012651016004383564,111
3.9691927668172866e-05,5.9899943153141066e-05,0.00018513304530642927,112
-0.00013570403098128736,-0.00022670195903629065,3.297196235507727e-05,113
3.763569111470133e-05,0.00029899802757427096,0.00032584642758592963,114
0.0002735598827712238,-0.0002869238960556686,-1.9338949641678482e-05,115
-0.0003060396993532777,-0.0001508436253061518,-3.8136484363349155e-05,116
-6.705019768560305e-05,1.8922994058812037e-05,-8.020972018130124e-05,117
3.457533966866322e-05,-8.312483259942383e-05,-5.139931818121113e-05,118
6.465960905188695e-05,-0.00025220701354555786,-0.0001227487955475226,119
-9.655973553890362e-05,3.671936065074988e-05,-7.456113235093653e-05,120
-2.3453763787983917e-05,-6.26768814981915e-05,-2.924278305727057e-06,121
0.00016332283848896623,-8.540527778677642e-05,-0.0001047506884788163,122
-0.00012174010771559551,-0.00030888288165442646,-0.0001782653998816386,123
-0.0001433292345609516,0.00018107288633473217,-6.201752694323659e-05,124
9.413097723154351e-05,0.0001628948375582695,0.00011135498789371923,125
-1.9612225514720194e-05,-0.00017619651043787599,6.456911069108173e-05,126
-0.0001854377333074808,-6.499922892544419e-05,-0.00010854659194592386,127
-0.00010863461648114026,1.962671012734063e-05,-7.72675994085148e-05,128
9.83958670985885e-05,0.0002531187201384455,0.00018269366410095245,129
0.00018990426906384528,-0.0003159819170832634,-3.656324770417996e-05,130
-0.0003104679344687611,0.00010494433809071779,0.00010825301433214918,131
0.00010344778274884447,-0.0002051724586635828,-0.00021724303951486945,132
-8.305974188260734e-05,2.8903241400257684e-05,-6.814596417825669e-05,133
-7.474104495486245e-05,3.0280855298769893e-06,-1.3151065104466397e-05,134
0.00023379609046969563,-9.577347373124212e-05,-0.00011246874782955274,135
-0.00010085671965498477,-0.0002365750406170264,-0.00010872806160477921,136
-0.0002945914748124778,0.00011968477338086814,-0.00012275548942852765,137
0.00016738400154281408,0.00010897887841565534,3.846193794743158e-05,138
-4.879566404270008e-05,-0.0002996322000399232,-0.00011478604574222118,139
9.281259553972632e-05,0.00011651078966679052,-4.1083556425292045e-05,140
7.49964892747812e-05,-7.178282976383343e-05,7.606200961163267e-05,141
-0.00037587014958262444,0.00010410860704723746,0.00011067499144701287,142
6.989685061853379e-05,-0.00014318466128315777,-0.00015930454537738115,143
0.0001446621463401243,-2.052615127468016e-05,-0.00010160651436308399,144
-0.00011275427823420614,-0.0002998950076289475,-0.000205008196644485,145
-7.538124918937683e-05,0.000258393120020628,5.241111011855537e-06,146
0.00010237074457108974,-0.0001557368814246729,-3.974602805101313e-05,147
-3.5677916798704246e-07,0.00012977550795767456,0.00020978333486709744,148
-0.00020310522813815624,-7.923200610093772e-05,-3.761072366614826e-05,149
-8.477902883896604e-05,3.266624844400212e-05,-4.161402557656402e-06,150
-0.00010159502562601119,-6.972552364459261e-05,-0.00010181671677855775,151
0.00011931723565794528,-1.3392472283157986e-05,-2.376295560679864e-05,152
-9.31946633500047e-05,-0.00029091504984535277,-0.0002145710022887215,153
0.00015892919327598065,-1.647859244258143e-05,-0.00014179218851495534,154
-0.00010756336996564642,2.7891743229702115e-05,4.461307980818674e-05,155
-6.851207581348717e-05,2.291547025379259e-05,6.216649489942938e-05,156
-0.0001242367725353688,8.181829616660252e-05,0.00012959112063981593,157
-5.802608484373195e-06,2.8159909561509266e-05,9.683544340077788e-05,158
-3.416908293729648e-05,-0.0002063005231320858,-9.019158460432664e-05,159
9.967421647161245e-06,2.5571025616955012e-05,-4.2404146370245144e-05,160
-3.032584754691925e-05,-0.0003446757618803531,-0.0002031392214121297,161
-1.399952179781394e-05,1.5847888789721765e-05,-0.00018045421165879816,162
-1.784910273272544e-05,-6.602294160984457e-05,-4.974087278242223e-05,163
-5.56223421881441e-05,-7.984376134118065e-05,-0.0001379651512252167,164
2.7048370611737482e-05,-6.500930612673983e-05,-8.824474207358435e-05,165
1.082351263903547e-05,-6.625255628023297e-05,-4.151628672843799e-05,166
-4.2158942960668355e-05,-8.513969805790111e-05,-8.412475290242583e-05,167
-4.933819582220167e-05,0.00010946449765469879,6.3251404753827956e-06,168
5.7447428844170645e-05,-0.0001704804744804278,-2.076487180602271e-05,169
4.8544217861490324e-05,-2.8553802167152753e-06,-5.906626392970793e-05,170
-0.00011425538832554594,1.561866702104453e-05,4.499499482335523e-05,171
-3.524661224219017e-05,-6.0915688663953915e-05,-5.6820877944119275e-05,172
8.919979154597968e-05,-2.3958713427418843e-05,3.987759100709809e-06,173
-0.0001674480881774798,-0.00013682834105566144,-9.637719631427899e-05,174
6.304415728664026e-05,-8.512905333191156e-05,-0.00012680627696681768,175
-0.00011170954530825838,-0.00010955864127026871,-0.00013073903392069042,176
4.7680332500021905e-05,0.00010163327533518896,4.2186798964394256e-05,177
-0.00010162580292671919,-0.00022859110322315246,-0.00016734258679207414,178
1.6959016647888348e-05,0.00013165005657356232,-4.706811887444928e-05,179
0.00012158542813267559,-0.00016133648750837892,-5.0735845434246585e-05,180
-8.179432188626379e-05,0.000245911069214344,0.0001394006540067494,181
-0.0001196503872051835,-0.0005395648768171668,-0.0002860718232113868,182
8.006572898011655e-05,0.00029736451688222587,-0.00011746848758775741,183
9.44253770285286e-05,-0.00011670088133541867,-8.063228597166017e-05,184
-0.00016599192167632282,-7.72599596530199e-05,-0.00011372227891115472,185
0.00011143039591843262,0.00019083824008703232,0.0002076086966553703,186
-3.161573113175109e-05,-5.707939635613002e-05,-8.995711141324136e-06,187
5.183023677091114e-05,6.265006959438324e-05,4.1649462218629196e-05,188
-0.00013098445197101682,-9.436326945433393e-05,-8.628757495898753e-05,189
-0.0001637730747461319,0.0001152332843048498,7.701534195803106e-05,190
0.00017610266513656825,0.0001618735259398818,0.0003867829800583422,191
-0.00032346107764169574,-4.836446896661073e-05,9.568883979227394e-05,192
0.0003185052773915231,-6.124729407019913e-05,7.145581912482157e-05,193
-0.00017109588952735066,-6.746929284418002e-05,-6.949595990590751e-05,194
1.084638643078506e-05,-2.058194877463393e-05,0.00014649191871285439,195
6.0770676100219134e-06,0.00010106815898325294,0.0002245339856017381,196
-0.00019045268709305674,0.00023385410895571113,0.00047230510972440243,197
0.0002373275492573157,-0.0002542677684687078,4.4509022700367495e-05,198
-0.00024201501219067723,0.00017160085553769022,0.00013451973791234195,199
0.00020259320444893092,-0.0002266982482979074,-4.7725425247335806e-05,200
-0.00015461955626960844,0.00013510386634152383,0.000232398379012011,201
0.00021904896129854023,7.496183388866484e-05,0.00020652345847338438,202
-4.12158842664212e-05,-0.00011892023030668497,7.0109439548105e-05,203
-7.282016304088756e-05,2.0970966943423264e-05,7.056525646476075e-05,204
5.722355126636103e-05,-0.00010982907406287268,3.231650771340355e-05,205
-0.00013105814286973327,5.0114511395804584e-05,7.287883636308834e-05,206
0.00011405799159547314,-0.0001565375569043681,1.136572700488614e-05,207
0.00011583472223719582,-0.00011244595953030512,-7.196064689196646e-05,208
-9.503374894848093e-05,0.00034758055699057877,0.00025737416581250727,209
-1.7173339074361138e-05,-0.00021873469813726842,9.746278374223039e-05,210
-0.0001149299496319145,0.0001525394181953743,0.00011313102731946856,211
-8.178932330338284e-05,-9.182408393826336e-05,-2.182371827075258e-05,212
0.00011757233005482703,-3.393457973288605e-06,6.945830682525411e-05,213
0.0001921933435369283,-0.00012560468167066574,-9.331628461950459e-06,214
