l_vel X,l_vel Y,l_vel Z,t
0.02707395702600479,0.015449593774974346,0.24664708971977234,0
-0.005091784056276083,0.007082425057888031,-0.05181625485420227,1
-0.014558938331902027,0.015537891536951065,-0.10669174790382385,2
-0.02655031904578209,0.021388908848166466,-0.163617804646492,3
-0.043310169130563736,0.02370404452085495,-0.19778627157211304,4
-0.06671461462974548,0.02152431569993496,-0.20689794421195984,5
-0.09677508473396301,0.013561478815972805,-0.1928940862417221,6
-0.13733527064323425,-0.0010397590231150389,-0.1422572284936905,7
-0.18696415424346924,-0.021532973274588585,-0.06575552374124527,8
-0.24514231085777283,-0.046155426651239395,0.02686949446797371,9
-0.3138220012187958,-0.0752844512462616,0.14505378901958466,10
-0.38489431142807007,-0.1045127883553505,0.262422651052475,11
-0.46071070432662964,-0.13492675125598907,0.3825584948062897,12
-0.542773962020874,-0.1695057898759842,0.5265822410583496,13
-0.617179274559021,-0.2005578875541687,0.6441152691841125,14
-0.6923090815544128,-0.23318248987197876,0.7760288715362549,15
-0.7641003131866455,-0.26809161901474,0.9189261198043823,16
-0.8211434483528137,-0.298273503780365,1.0223051309585571,17
-0.8678383231163025,-0.3271590769290924,1.105518102645874,18
-0.9063361287117004,-0.35844686627388,1.1872299909591675,19
-0.9345191121101379,-0.3899492025375366,1.2511718273162842,20
-0.9500613808631897,-0.41579657793045044,1.2651214599609375,21
-0.9592713713645935,-0.4441348910331726,1.2717605829238892,22
-0.961765706539154,-0.4704154431819916,1.2533717155456543,23
-0.9594041109085083,-0.4912259876728058,1.1961923837661743,24
-0.9532789587974548,-0.5119759440422058,1.1284395456314087,25
-0.9451113939285278,-0.526239275932312,1.0281095504760742,26
-0.9366309642791748,-0.535068929195404,0.9012226462364197,27
-0.9240406155586243,-0.5461498498916626,0.7808187007904053,28
-0.9102881550788879,-0.5547270178794861,0.6500159502029419,29
-0.897777259349823,-0.5587280988693237,0.5034540295600891,30
-0.8821524381637573,-0.5635658502578735,0.3595888018608093,31
