pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
-7.506724068662152e-05,0.0001062372321030125,0.9992226362228394,1
-0.00031591884908266366,0.0003757377853617072,0.9973629117012024,2
-0.0007829440874047577,0.0007768190116621554,0.9943750500679016,3
-0.0015618180623278022,0.0012440618593245745,0.9905897974967957,4
-0.0027737796772271395,0.0016900952905416489,0.9864975214004517,5
-0.004552879836410284,0.0020059861708432436,0.9825701713562012,6
-0.007091319188475609,0.002063626190647483,0.9794727563858032,7
-0.010575314052402973,0.0017390672583132982,0.977776288986206,8
-0.0151809798553586,0.0009417814435437322,0.9778517484664917,9
-0.02110934630036354,-0.000416772672906518,0.9801630973815918,10
-0.028447654098272324,-0.002360039623454213,0.9848255515098572,11
-0.03728053718805313,-0.004905586130917072,0.9918766617774963,12
-0.04772605746984482,-0.00812245812267065,1.0016882419586182,13
-0.05970008298754692,-0.011978533118963242,1.0139821767807007,14
-0.07317505031824112,-0.016478760167956352,1.0288420915603638,15
-0.0881061851978302,-0.02166546694934368,1.046504259109497,16
-0.10425211489200592,-0.027478687465190887,1.0664317607879639,17
-0.12138314545154572,-0.033875007182359695,1.0881245136260986,18
-0.13932837545871735,-0.04088437184691429,1.1114587783813477,19
-0.15788686275482178,-0.048521872609853745,1.13616144657135,20
-0.17681807279586792,-0.05670494958758354,1.161393404006958,21
-0.19596578180789948,-0.06544210761785507,1.1867949962615967,22
-0.2151937633752823,-0.07471499592065811,1.2119539976119995,23
-0.23439940810203552,-0.08443281054496765,1.2361633777618408,24
-0.2535005509853363,-0.09456582367420197,1.259070873260498,25
-0.2724463939666748,-0.10501696169376373,1.2801340818405151,26
-0.29122570157051086,-0.11567281931638718,1.2987929582595825,27
-0.3097717761993408,-0.12653866410255432,1.3150111436843872,28
-0.3280491530895233,-0.1375892609357834,1.3286654949188232,29
-0.3460700213909149,-0.14874324202537537,1.339467167854309,30
-0.36379188299179077,-0.15999004244804382,1.3473783731460571,31
