T1_change,T2_change,T3_change,T4_change,t
0.06060650199651718,0.02250714600086212,0.08060650527477264,0.022106386721134186,0
0.018436774611473083,-0.013560565188527107,-0.0034269988536834717,0.0005094315856695175,1
-0.0048298463225364685,-0.0006113704293966293,0.001316651701927185,-0.010061820968985558,2
0.0020568668842315674,0.010258162394165993,0.00099249929189682,0.008636625483632088,3
0.004651181399822235,0.023990435525774956,0.000605948269367218,0.02314799092710018,4
0.01663084328174591,0.015371005982160568,0.015825539827346802,0.007235061377286911,5
0.005618341267108917,0.00854748860001564,0.009307146072387695,0.0148918516933918,6
0.012484341859817505,0.014140769839286804,0.008140623569488525,0.011916324496269226,7
-0.008797384798526764,0.01570296287536621,-0.006291791796684265,0.019373461604118347,8
-0.004385136067867279,0.015586555004119873,-0.012673832476139069,0.016359925270080566,9
0.012231342494487762,0.015299886465072632,0.015224426984786987,0.004739381372928619,10
-0.005150318145751953,0.008267343044281006,-0.003576025366783142,0.012130416929721832,11
-0.006340779364109039,0.005128636956214905,-0.00802633911371231,0.006470218300819397,12
-0.001130327582359314,0.004310905933380127,-0.0019974708557128906,0.0008697956800460815,13
0.012990131974220276,-0.002054646611213684,0.012436643242835999,0.00021913647651672363,14
-0.010271996259689331,-0.002263471484184265,-0.0074232518672943115,0.0006654113531112671,15
-0.0040762051939964294,-0.006363332271575928,-0.0035938769578933716,-0.004683464765548706,16
-0.0008620396256446838,-0.007737785577774048,0.0009905323386192322,-0.005756944417953491,17
-0.023797236382961273,-0.006805740296840668,-0.023305870592594147,-0.00786774605512619,18
-0.009433552622795105,-0.006829895079135895,-0.011913277208805084,-0.009458787739276886,19
-0.009767871350049973,-0.008345454931259155,-0.00945848599076271,-0.006408706307411194,20
0.013647053390741348,-0.009407266974449158,0.01610533520579338,-0.012942254543304443,21
-0.023641452193260193,-0.004810936748981476,-0.02569730207324028,-0.0026664957404136658,22
0.004224702715873718,-0.012244179844856262,0.007187407463788986,-0.01296745240688324,23
-0.0035508163273334503,-0.009532958269119263,-0.003474786877632141,-0.008579961955547333,24
-0.0011590644717216492,-0.009704947471618652,0.0004175528883934021,-0.009024940431118011,25
-0.036211393773555756,-0.00593981146812439,-0.037068985402584076,-0.006615780293941498,26
0.028322475031018257,-0.012794401496648788,0.029271919280290604,-0.012541335076093674,27
-0.002341601997613907,-0.008154582232236862,0.001993682235479355,-0.006206568330526352,28
-0.006342414766550064,-0.007359076291322708,-0.008844178169965744,-0.011032551527023315,29
