moment X,moment Y,moment Z,t
-2.003797999350354e-05,-0.0010000000474974513,-0.0005795968463644385,0
0.0006834619562141597,9.318856609752402e-05,-0.0007479622727259994,1
0.00021093938266858459,-0.00021413654030766338,-0.0007909222622402012,2
0.0001298623828915879,-0.0001609182363608852,-0.0006958497106097639,3
8.774016168899834e-05,4.134342816541903e-05,-0.00044456194154918194,4
-0.0003190569404978305,8.160910510923713e-05,-0.0005036638467572629,5
-1.8386859892416396e-06,-0.00010283142910338938,-0.0004525807162281126,6
-0.00011306101805530488,0.00011435463966336101,-0.00041998791857622564,7
7.04637641320005e-05,-1.0925093192781787e-05,-0.00011899433593498543,8
0.00010913255391642451,0.0004035096790175885,0.00017503835260868073,9
-0.0004188933817204088,0.00025385539629496634,0.00013053930888418108,10
-0.00022573908790946007,0.00017514076898805797,0.0003052839601878077,11
-0.00015865906607359648,0.0002594185061752796,0.00046107976231724024,12
-0.00033071573125198483,0.0003027758211828768,0.0005109307821840048,13
-0.0002170258667320013,0.0003304507408756763,0.00034735698136501014,14
-7.058223854983225e-05,0.0001880132913356647,0.0004439401382114738,15
1.341137794952374e-05,0.00016389656229875982,0.0004236798267811537,16
0.00011245299538131803,7.126836135284975e-05,0.0003419406129978597,17
5.9352936659706756e-05,4.6700075472472236e-05,0.0005365182878449559,18
-7.209200703073293e-05,0.00017068602028302848,0.0005668671801686287,19
2.4745693735894747e-05,0.00015521676687058061,0.000593700329773128,20
-0.0001520041114417836,3.230289803468622e-05,0.0002810888981912285,21
-4.478166738408618e-05,0.00013509512064047158,0.0005322567885741591,22
-8.094567601801828e-05,-1.3039966688666027e-05,0.0003125143120996654,23
-3.3295560569968075e-05,-1.684137896518223e-05,0.00024599046446383,24
7.049613373055763e-07,-9.567221422912553e-05,0.0001380602188874036,25
-3.309363091830164e-05,-5.279267134028487e-05,0.0005024088895879686,26
-2.044042594206985e-05,-0.00010026492964243516,4.828110377275152e-06,27
7.696023385506123e-05,-0.0003170289273839444,-7.925127283670008e-05,28
-0.0001067132834577933,-0.00019194086780771613,-9.848143963608891e-05,29
0.0001003442594083026,-0.00014601385919377208,-9.022115409607068e-05,30
-1.6000238247215748e-05,-0.00037874377449043095,-0.00022121040092315525,31
6.411877984646708e-05,-0.0003310422180220485,-0.0003055463603232056,32
-0.00017857772763818502,-0.0002885692229028791,-0.0003967583761550486,33
0.000188274250831455,-0.00014695357822347432,-0.0003837327240034938,34
-4.4082789827371016e-05,-0.00044591183541342616,-0.00037204832187853754,35
2.5897046725731343e-05,-0.00041134568164125085,-0.0005553488153964281,36
0.00018600655312184244,-0.00021729791478719562,-0.0004284553579054773,37
-0.00011978385009570047,-0.00030914886156097054,-0.0003742421686183661,38
0.00011883491242770106,-0.000249556265771389,-0.0005392026505433023,39
7.517363701481372e-05,-0.0001856029557529837,-0.0003896449925377965,40
-4.8930432967608795e-05,-0.0003519904857967049,-0.0005942899733781815,41
0.00033116090344265103,-0.00011013905168510973,-0.0005831618909724057,42
-0.00013415113789960742,-0.00021059546270407736,-0.0005071526393294334,43
0.00014528182509820908,-1.6672069250489585e-05,-0.0005739364423789084,44
0.00026126185548491776,-5.706328374799341e-05,-0.0004936729092150927,45
