T1,T2,T3,T4,t
0.07653404772281647,0.03961430490016937,0.0965336263179779,0.028251944109797478,0
0.08778798580169678,0.029716771095991135,0.08145737648010254,0.049869243055582047,1
0.07405143976211548,0.02173732966184616,0.07605329155921936,0.025728531181812286,2
0.06767090409994125,0.03243366256356239,0.06606604158878326,0.03501470759510994,3
0.08037520945072174,0.0395665317773819,0.07888229191303253,0.03694967180490494,4
0.08088819682598114,0.0462784469127655,0.08611847460269928,0.046264320611953735,5
0.08827796578407288,0.05593809112906456,0.08535011857748032,0.05841822549700737,6
0.09811005741357803,0.06805737316608429,0.09231878817081451,0.06842024624347687,7
0.08271852880716324,0.08852937072515488,0.08140523731708527,0.0851033553481102,8
0.09265303611755371,0.09619735181331635,0.08589588105678558,0.09493008255958557,9
0.09324469417333603,0.10811518132686615,0.08867334574460983,0.10213160514831543,10
0.10890596359968185,0.10914319008588791,0.10341644287109375,0.10321833938360214,11
0.07625097036361694,0.11675155907869339,0.08223002403974533,0.11746596544981003,12
0.09116567671298981,0.11989964544773102,0.07828866690397263,0.12027540802955627,13
0.09749513864517212,0.12094971537590027,0.09335901588201523,0.1145072728395462,14
0.10379080474376678,0.11660962551832199,0.10076550394296646,0.11242670565843582,15
0.07948902994394302,0.11867931485176086,0.07702136039733887,0.11658909916877747,16
0.07904139161109924,0.11398181319236755,0.07365003228187561,0.11153373122215271,17
0.08172541111707687,0.10404784977436066,0.0793229192495346,0.1035986989736557,18
0.06898698955774307,0.09759782254695892,0.0685477927327156,0.09913244843482971,19
0.06587093323469162,0.08969771862030029,0.06470736861228943,0.0895700752735138,20
0.0672973170876503,0.07913638651371002,0.06775122880935669,0.07770539820194244,21
0.05173259600996971,0.07753802835941315,0.05188087001442909,0.07692517340183258,22
0.06047718971967697,0.06526346504688263,0.061573535203933716,0.06422346830368042,23
0.06097552925348282,0.058871496468782425,0.06214103102684021,0.05566594377160072,24
0.054366931319236755,0.0561952218413353,0.05721220001578331,0.05729687958955765,25
0.040421850979328156,0.05288763344287872,0.04356231540441513,0.05463004112243652,26
0.038907695561647415,0.049435947090387344,0.03916628286242485,0.047477688640356064,27
0.05326562747359276,0.04166918992996216,0.05416841059923172,0.03932202607393265,28
0.050685618072748184,0.036413829773664474,0.05593249201774597,0.0374624989926815,29
0.0518537238240242,0.03555772826075554,0.05633050203323364,0.035315971821546555,30
0.07021363824605942,0.03530284762382507,0.07501156628131866,0.032161541283130646,31
0.07468312233686447,0.036626607179641724,0.07964283227920532,0.03897812217473984,32
