T1,T2,T3,T4,t
0.09272032976150513,0.05223307013511658,0.1127210259437561,0.03813600540161133,0
0.0872284397482872,0.02947213128209114,0.08472408354282379,0.04955611005425453,1
0.0711967796087265,0.02505047433078289,0.06822361052036285,0.03461488336324692,2
0.06430776417255402,0.029684018343687057,0.06325472891330719,0.032084088772535324,3
0.07543888688087463,0.03922038525342941,0.07240672409534454,0.03577102720737457,4
0.07597624510526657,0.046234071254730225,0.08079712092876434,0.04508727416396141,5
0.08705516159534454,0.0565929152071476,0.08263517171144485,0.05775058642029762,6
0.09027660638093948,0.0658414289355278,0.0909084752202034,0.06377395242452621,7
0.08890943229198456,0.08117925375699997,0.08506523072719574,0.08069721609354019,8
0.09695194661617279,0.09175517410039902,0.09099547564983368,0.08874423056840897,9
0.11486745625734329,0.09368295967578888,0.11413705348968506,0.08848010003566742,10
0.1023884117603302,0.1077069640159607,0.10021918267011642,0.10678783059120178,11
0.1012791320681572,0.11333733052015305,0.09878116101026535,0.11430656164884567,12
0.09164631366729736,0.12434801459312439,0.08604522049427032,0.12181983888149261,13
0.09715097397565842,0.1275607943534851,0.09091707319021225,0.1225256398320198,14
0.10838165134191513,0.12487345188856125,0.10406602174043655,0.11948571354150772,15
0.10188977420330048,0.1236092746257782,0.09912820160388947,0.12213322520256042,16
0.07675161212682724,0.12476099282503128,0.07379167526960373,0.12296051532030106,17
0.08899693936109543,0.11697804182767868,0.08353536576032639,0.11679404228925705,18
0.07802926748991013,0.11217539012432098,0.07546809315681458,0.1101352870464325,19
0.07731059938669205,0.10377871245145798,0.07473544031381607,0.10340725630521774,20
0.05658973008394241,0.09959430992603302,0.055059660226106644,0.0978424996137619,21
0.06208442151546478,0.08838336914777756,0.05932765081524849,0.08804995566606522,22
0.05176231265068054,0.07975123077630997,0.05186881497502327,0.07806039601564407,23
0.06906299293041229,0.06442292034626007,0.06679898500442505,0.0603349506855011,24
0.05581732094287872,0.059036985039711,0.06202871724963188,0.06108672171831131,25
