l_vel X,l_vel Y,l_vel Z,t
0.031090663745999336,0.025169391185045242,0.07171184569597244,0
0.009038425981998444,0.006433193571865559,-0.03187791630625725,1
0.012405281886458397,0.016190726310014725,-0.07171453535556793,2
0.015154874883592129,0.02252625860273838,-0.1348503977060318,3
0.016595924273133278,0.027029482647776604,-0.19318550825119019,4
0.013942939229309559,0.029427923262119293,-0.2279720902442932,5
0.006696366239339113,0.028295429423451424,-0.23849420249462128,6
-0.0053228228352963924,0.024509446695446968,-0.2362314909696579,7
-0.022256778553128242,0.017540203407406807,-0.21790540218353271,8
-0.04548133537173271,0.006133297458291054,-0.17365409433841705,9
-0.07547354698181152,-0.008530227467417717,-0.10880676656961441,10
-0.10901963710784912,-0.025833742693066597,-0.03674737736582756,11
-0.1485404223203659,-0.04677794873714447,0.05760291963815689,12
-0.18955637514591217,-0.06813829392194748,0.15393343567848206,13
-0.23062075674533844,-0.08982111513614655,0.2458498626947403,14
-0.2731984555721283,-0.11305459588766098,0.34522512555122375,15
-0.315279096364975,-0.13769106566905975,0.45357832312583923,16
-0.3509822487831116,-0.16056141257286072,0.5398150682449341,17
-0.38232311606407166,-0.1833425611257553,0.613639771938324,18
-0.40926575660705566,-0.20675846934318542,0.6817807555198669,19
-0.4303622245788574,-0.23092633485794067,0.7419511079788208,20
-0.4432592988014221,-0.2537976801395416,0.7785784602165222,21
-0.4504356384277344,-0.27776241302490234,0.8080506324768066,22
-0.45003655552864075,-0.29897230863571167,0.8057031035423279,23
-0.4439128339290619,-0.31923559308052063,0.7881855964660645,24
-0.43265342712402344,-0.34001633524894714,0.7627604603767395,25
-0.4175315201282501,-0.3569701015949249,0.7093899250030518,26
-0.3997890055179596,-0.3714461922645569,0.6393759846687317,27
-0.38023287057876587,-0.38513341546058655,0.5590656399726868,28
-0.3588775098323822,-0.3986334204673767,0.4761948883533478,29
-0.3358760476112366,-0.4116780161857605,0.39148592948913574,30
-0.312910258769989,-0.4214554727077484,0.29154518246650696,31
-0.28832292556762695,-0.43202364444732666,0.19766901433467865,32
-0.26404502987861633,-0.44124266505241394,0.09883277863264084,33
-0.23843809962272644,-0.45276281237602234,0.01323461439460516,34
-0.2147849202156067,-0.46216168999671936,-0.07785230129957199,35
-0.1868334859609604,-0.4802747666835785,-0.12250551581382751,36
-0.1614566594362259,-0.49734723567962646,-0.1589413285255432,37
-0.13944688439369202,-0.5153776407241821,-0.18882101774215698,38
-0.12073516100645065,-0.5392524600028992,-0.1725877970457077,39
-0.10871095210313797,-0.5597761869430542,-0.16367746889591217,40
-0.10292233526706696,-0.580780029296875,-0.1369154006242752,41
-0.10567237436771393,-0.60426265001297,-0.0845925360918045,42
-0.11460394412279129,-0.6275943517684937,-0.010713874362409115,43
-0.1301591843366623,-0.6483203768730164,0.06277269124984741,44
-0.15273353457450867,-0.6685289740562439,0.14525431394577026,45
-0.17510971426963806,-0.6819571256637573,0.19093438982963562,46
-0.20444288849830627,-0.6978868842124939,0.2724206745624542,47
-0.23685650527477264,-0.7145465612411499,0.3646562993526459,48
-0.26616865396499634,-0.7280211448669434,0.4295138418674469,49
-0.2957437336444855,-0.7418167591094971,0.493632972240448,50
-0.32359468936920166,-0.7562710046768188,0.5544264316558838,51
-0.347687304019928,-0.7704529762268066,0.5978944301605225,52
-0.37081241607666016,-0.7876546382904053,0.6497963666915894,53
-0.38451606035232544,-0.800007700920105,0.6443458795547485,54
-0.4000491201877594,-0.8183403015136719,0.6638505458831787,55
-0.4147745966911316,-0.8425098657608032,0.7012437582015991,56
