moment X,moment Y,moment Z,t
-0.0005681182956323028,-0.0009999786270782351,-0.0006312084733508527,0
0.00100762362126261,0.000316530407872051,-0.0005379560752771795,1
0.00019956016330979764,-0.00010009301331592724,-0.0006158332107588649,2
0.00012905214680358768,8.024325506994501e-05,-0.0003977314627263695,3
-0.00013084303645882756,7.464605005225167e-05,-0.0004964477848261595,4
-7.062664053592016e-07,-0.0002615140110719949,-0.0004467834660317749,5
0.00012400708510540426,0.00014639232540503144,-0.0003556306182872504,6
1.814396273402963e-05,0.00028956340975128114,-0.0003237073542550206,7
-0.0001713006931822747,6.566436786670238e-05,5.7053744967561215e-05,8
-6.336381920846179e-05,0.0003378574620001018,7.547108543803915e-05,9
-0.0002991791407112032,0.00022856731084175408,0.00016997245256789029,10
-0.00029624259332194924,0.00027447586762718856,2.3470818177884212e-07,11
3.572050263755955e-05,-0.00029895256739109755,0.00045441914699040353,12
1.8787839508149773e-05,0.0006438504788093269,0.00042432427289895713,13
-0.00032212192309089005,0.00020680628949776292,0.0002676169387996197,14
-0.0002091458736686036,0.0001512651506345719,0.0001468801638111472,15
-0.00010451053094584495,0.00012338347733020782,0.00047254806850105524,16
-0.0001224040606757626,0.0002695680595934391,0.00043694477062672377,17
-2.2457632439909503e-05,0.00012012475781375542,0.00027958929422311485,18
7.6731012086384e-05,2.195975866925437e-05,0.0003551729314494878,19
-6.382258561643539e-06,5.81784152018372e-05,0.00029213697416707873,20
-7.154921331675723e-05,-2.269547803734895e-05,0.00013075940660201013,21
-3.0642822821391746e-05,-7.413696039293427e-06,0.000305098423268646,22
-5.199958832236007e-05,-5.4817122872918844e-05,4.461720527615398e-05,23
-0.00016027757374104112,-5.827519271406345e-05,-5.147473348188214e-05,24
5.508285539690405e-05,-0.0001422633940819651,1.1477827683847863e-05,25
8.712037379154935e-05,-0.00015702324162703007,0.0001412010024068877,26
-9.791298361960799e-05,-1.2929373951919843e-05,0.00011303792416583747,27
-0.00011735837324522436,-4.5139302528696135e-05,-0.00015865691239014268,28
5.243333362159319e-05,-0.00026234370307065547,-0.00019645068095996976,29
-1.2087756658729631e-05,-0.00022383889881893992,-0.00022386314230971038,30
-0.00015706529666204005,-0.0002398961951257661,-0.000466564844828099,31
0.00011757568427128717,-0.00024798529921099544,-0.00047232734505087137,32
0.000223169379751198,-0.00035902447416447103,-0.0004438036703504622,33
8.675968274474144e-05,-4.723414531326853e-05,2.71423596132081e-05,34
-2.717959250730928e-05,-3.4830320601031417e-06,-0.0001741799496812746,35
4.076879486092366e-05,-8.213825640268624e-05,-0.0001978423388209194,36
-0.0001094149483833462,-2.158459938073065e-05,-0.00022106585674919188,37
0.00013189199671614915,4.6552733692806214e-05,-0.00015994654677342623,38
-0.00010211920744040981,-0.0001519044890301302,-0.00033599446760490537,39
9.117343870457262e-05,9.026438056025654e-05,-0.00021477995323948562,40
-3.9628583181183785e-05,8.23173249955289e-05,-4.545084448182024e-05,41
-3.121417103102431e-05,4.3765161535702646e-05,-0.00018682902737054974,42
-0.00019440091273281723,6.141194171505049e-05,-0.0001241799327544868,43
-0.00011889440065715462,0.00022074209118727595,0.0001376286818413064,44
-6.535895226988941e-05,0.000152501612319611,0.00017926289001479745,45
-7.16670328984037e-05,0.00024379540991503745,0.00041815239819698036,46
-0.00019243168935645372,0.00021499150898307562,0.0003457233833614737,47
-8.21696303319186e-05,0.00020312279229983687,0.0004472536384128034,48
-0.00011811387230409309,0.00018120126333087683,0.00035456664045341313,49
0.00011312741844449192,0.00010760877194115892,0.00046045510680414736,50
-0.0001764571643434465,4.257026012055576e-05,0.00017167962505482137,51
-0.00024217579630203545,1.6900568880373612e-05,0.0002625924826133996,52
5.8831439673667774e-05,0.00014066192670725286,0.0003536866861395538,53
-6.269671575864777e-05,-2.7278858397039585e-05,0.0003744701680261642,54
-0.0002960793499369174,4.238946348777972e-05,0.0002975655079353601,55
3.111995101789944e-05,7.718768029008061e-05,0.00019333790987730026,56
-0.00011640767479548231,-0.00015421395073644817,-0.0001471603027312085,57
5.546345346374437e-05,-0.00015913457900751382,0.00011643672769423574,58
4.703803642769344e-05,-0.0001747619389789179,6.881405715830624e-05,59
-6.266497075557709e-05,-0.00019920281192753464,-8.156124386005104e-05,60
-3.150132761220448e-05,-0.00017147246398963034,1.0138348443433642e-05,61
-0.0002653684641700238,-0.00014776815078221262,-0.00026943403645418584,62
6.251411832636222e-05,-0.00015954740229062736,-0.00018637995526660234,63
0.0002183727192459628,-0.00024452657089568675,-0.00028331068460829556,64
6.056476559024304e-05,-0.0002953715738840401,-8.896632789401338e-05,65
-0.00025812405510805547,-0.00013402100012172014,-0.00021100160665810108,66
-7.642035052413121e-05,-2.281936031067744e-05,-0.00018213744624517858,67
-4.01036195398774e-05,-9.948082151822746e-05,-0.00020408252021297812,68
7.061337237246335e-05,-0.00010634368663886562,-0.00026642638840712607,69
4.841203190153465e-05,-0.00014113614452071488,-0.0002401626989012584,70
-3.8629099435638636e-05,-0.00018182875646743923,-0.0003341574629303068,71
0.00022884928330313414,-0.00011390347935957834,-0.00035637925611808896,72
-7.720943540334702e-05,-0.00010436869342811406,-0.00022247788729146123,73
-7.442354399245232e-05,9.631194552639499e-05,-0.0002633722615428269,74
-0.00011967836326221004,-1.7929834939423017e-05,-6.493677938124165e-05,75
2.4576591385994107e-05,0.00010162918624700978,-9.401009447174147e-05,76
-2.860691529349424e-05,8.46165421535261e-05,8.93215838004835e-06,77
-7.437647582264617e-05,0.00010110229050042108,0.00016235826478805393,78
-0.00015498972788918763,6.805914017604664e-05,-0.0001275062095373869,79
3.284453123342246e-05,3.506455323076807e-05,-9.42241313168779e-05,80
-5.4471060138894245e-05,7.55866858526133e-05,4.94170053570997e-05,81
-4.531909326033201e-06,7.082010415615514e-05,0.00019380784942768514,82
-0.00026428140699863434,6.131509144324809e-05,0.0004253546358086169,83
-0.00017468920850660652,0.00018753933545667678,0.00020590471103787422,84
-7.835856376914307e-05,2.5888086383929476e-05,0.0001103638278436847,85
0.00015252945013344288,4.6540073526557535e-05,0.00023757011513225734,86
-0.0002887580485548824,7.132455357350409e-05,0.00024092388048302382,87
4.3983745854347944e-05,3.88965527235996e-05,0.0003019258729182184,88
-0.00010387787187937647,4.838890163227916e-05,0.00032947916770353913,89
-4.0430135413771495e-05,9.446818148717284e-05,0.00018716652994044125,90
0.00015280542720574886,2.986525032611098e-06,0.0002697758609429002,91
-0.00017083641432691365,-2.0548857719404623e-05,0.00013754643441643566,92
-8.274528227047995e-06,-5.074311047792435e-05,0.00016639273962937295,93
-4.625038491212763e-05,-6.875699909869581e-05,0.00039046996971592307,94
-0.00023255261476151645,4.68372818431817e-05,0.0002446994767524302,95
0.0002438822266412899,2.510287049517501e-05,0.00022510321286972612,96
