T1,T2,T3,T4,t
0.07540169358253479,0.03632849454879761,0.0954015925526619,0.028199298307299614,0
0.08485239744186401,0.0276400838047266,0.07804937660694122,0.04633605480194092,1
0.06635016947984695,0.02279062755405903,0.06696569174528122,0.02566487528383732,2
0.06679810583591461,0.03226146847009659,0.06612669676542282,0.032232463359832764,3
0.07708364725112915,0.03762010484933853,0.07971686124801636,0.03678467869758606,4
0.08301615715026855,0.04811066389083862,0.08176108449697495,0.0492636114358902,5
0.09220418334007263,0.056714724749326706,0.08972907811403275,0.05463246628642082,6
0.085564024746418,0.06874746084213257,0.08703228086233139,0.06914570927619934,7
0.09739789366722107,0.08001928776502609,0.09052077680826187,0.08067663758993149,8
0.10019432008266449,0.09238307178020477,0.09681358188390732,0.08806665241718292,9
0.09360314160585403,0.10523290932178497,0.09036656469106674,0.10302592813968658,10
0.10253989696502686,0.11013194918632507,0.09882251173257828,0.10567933320999146,11
0.10355382412672043,0.11583331227302551,0.09944986552000046,0.11309854686260223,12
0.10385914146900177,0.11895610392093658,0.10136744379997253,0.11693814396858215,13
0.08699765801429749,0.12338416278362274,0.08497708290815353,0.1242709755897522,14
0.09972783923149109,0.1255086213350296,0.09089440852403641,0.12044261395931244,15
0.06867598742246628,0.1253015547990799,0.0670132264494896,0.12352605909109116,16
0.09924061596393585,0.11801096051931381,0.09118945896625519,0.11454639583826065,17
0.07670675218105316,0.11495741456747055,0.07591880857944489,0.11256337910890579,18
0.09169181436300278,0.10364469885826111,0.08740197867155075,0.10305805504322052,19
0.07384277880191803,0.09810622036457062,0.07500036805868149,0.09759294986724854,20
0.0736052542924881,0.0901077389717102,0.0713312029838562,0.08936662971973419,21
0.06296640634536743,0.08218036592006683,0.06564012169837952,0.08306802809238434,22
0.04787752404808998,0.0781659185886383,0.04805591702461243,0.07972851395606995,23
0.051059238612651825,0.06916937232017517,0.05111050605773926,0.06591526418924332,24
0.04463084787130356,0.06510207802057266,0.042581163346767426,0.06373362988233566,25
0.05696932598948479,0.05210527032613754,0.058381062000989914,0.048914700746536255,26
0.06459956616163254,0.04390537738800049,0.06963863223791122,0.04212094843387604,27
0.039150137454271317,0.047397226095199585,0.04228220134973526,0.05014391988515854,28
0.05389206483960152,0.037982501089572906,0.05808275565505028,0.036504872143268585,29
0.05281350761651993,0.03523898869752884,0.056593868881464005,0.03701169788837433,30
0.048088520765304565,0.03344283252954483,0.05439943075180054,0.03400050848722458,31
0.054200660437345505,0.035903267562389374,0.056895993649959564,0.0351119339466095,32
0.06333468854427338,0.035198427736759186,0.06821198761463165,0.03516437113285065,33
0.050722770392894745,0.041238535195589066,0.05179363489151001,0.041976410895586014,34
0.05781161040067673,0.04103158414363861,0.060975901782512665,0.04099579155445099,35
0.0603889636695385,0.04519157111644745,0.061634138226509094,0.045793794095516205,36
0.07065452635288239,0.0496111661195755,0.07303676009178162,0.04920818656682968,37
0.07102050632238388,0.051479604095220566,0.07239177078008652,0.05266627296805382,38
0.08276569098234177,0.060253262519836426,0.0841260477900505,0.059620991349220276,39
0.08134223520755768,0.06642406433820724,0.08117785304784775,0.06524961441755295,40
0.08394373208284378,0.06800545006990433,0.08367948234081268,0.06997484713792801,41
0.08394128829240799,0.07540279626846313,0.08376207202672958,0.07474386692047119,42
0.09415187686681747,0.07881010323762894,0.09349509328603745,0.07703611999750137,43
0.09221122413873672,0.08472073078155518,0.09019285440444946,0.08414015173912048,44
0.08658529072999954,0.08796349167823792,0.08489479124546051,0.08786574006080627,45
0.09307099878787994,0.09378059208393097,0.08920849114656448,0.09128963947296143,46
0.08215158432722092,0.09433194994926453,0.08063308894634247,0.09509013593196869,47
0.0817238986492157,0.09750335663557053,0.07792946696281433,0.09469012171030045,48
0.09398916363716125,0.0974033921957016,0.09324833005666733,0.09575028717517853,49
