T1_change,T2_change,T3_change,T4_change,t
0.08631885796785355,0.04047586768865585,0.10631777346134186,0.030363989993929863,0
0.0017931163311004639,-0.017073683440685272,-0.01922266185283661,0.012817854061722755,1
-0.015339300036430359,-0.003153037279844284,-0.015546604990959167,-0.015434835106134415,2
-0.006843879818916321,0.014013409614562988,-0.010240375995635986,0.008102267980575562,3
0.004124283790588379,0.00919920951128006,0.007299527525901794,0.0053017958998680115,4
0.01726481318473816,0.007676616311073303,0.018087536096572876,0.004467323422431946,5
-0.005009010434150696,0.010190963745117188,-0.0026287436485290527,0.015481933951377869,6
0.017944417893886566,0.0066055841743946075,0.01235373318195343,0.005949709564447403,7
-0.030550040304660797,0.022331014275550842,-0.026582881808280945,0.025391504168510437,8
0.026971474289894104,0.004349544644355774,0.015036165714263916,0.001014024019241333,9
-0.006406836211681366,0.01110406219959259,0.004721656441688538,0.006528064608573914,10
0.00784236192703247,0.004841841757297516,0.0028164833784103394,0.005672074854373932,11
0.0013405829668045044,0.002777688205242157,0.00451844185590744,0.003446735441684723,12
0.004736281931400299,0.0008094534277915955,0.002660118043422699,0.0015005692839622498,13
-0.007792510092258453,-0.0011158660054206848,-0.001481577754020691,0.000586874783039093,14
-0.00515495240688324,-0.00017696619033813477,-0.010560519993305206,0.00463297963142395,15
-0.0028540492057800293,-0.0008874759078025818,-0.0014191269874572754,-0.005498148500919342,16
0.0031009986996650696,-0.0032189637422561646,0.0019328370690345764,-0.003983780741691589,17
-0.021021060645580292,-0.0006709545850753784,-0.018450751900672913,0.0017986893653869629,18
-0.0011965930461883545,-0.0035385340452194214,-0.005332440137863159,-0.0051137953996658325,19
0.014850035309791565,-0.01136036217212677,0.017168208956718445,-0.012470319867134094,20
-0.004487574100494385,-0.006139330565929413,-0.0020950213074684143,-0.006830133497714996,21
-0.024441566318273544,4.6387314796447754e-05,-0.024100258946418762,0.006142109632492065,22
0.013686101883649826,-0.013764135539531708,0.014530695974826813,-0.017691366374492645,23
-0.018900875002145767,-0.00010726600885391235,-0.018366064876317978,0.00028333812952041626,24
-0.0021746158599853516,-0.0058612823486328125,-0.0057995617389678955,-0.004803352057933807,25
-0.0013068132102489471,-0.010161638259887695,0.00441490113735199,-0.011550448834896088,26
-0.00835808739066124,0.00239688903093338,-0.01469092071056366,-0.002047404646873474,27
-0.0028579793870449066,-0.006783466786146164,-0.001685548573732376,-0.0028189606964588165,28
-0.008447159081697464,-0.007292240858078003,-0.006058957427740097,-0.007730066776275635,29
0.023814570158720016,-0.01111750677227974,0.024276237934827805,-0.011844027787446976,30
-0.002155546098947525,-0.0056627057492733,0.002106606960296631,-0.0021225176751613617,31
