T1,T2,T3,T4,t
0.07387978583574295,0.03548705577850342,0.09387971460819244,0.028381256386637688,0
0.07839891314506531,0.025650115683674812,0.07145122438669205,0.04463214427232742,1
0.06958118081092834,0.02467404678463936,0.0673867017030716,0.025256063789129257,2
0.06443566083908081,0.030084460973739624,0.06892581284046173,0.029651448130607605,3
0.07359415292739868,0.03911545127630234,0.07292667031288147,0.040391191840171814,4
0.08377865701913834,0.047336187213659286,0.08305023610591888,0.04624051973223686,5
0.08192531764507294,0.0587996244430542,0.07964485883712769,0.058629587292671204,6
0.08187149465084076,0.07071273028850555,0.0794551745057106,0.07049210369586945,7
0.09664194285869598,0.07547208666801453,0.09520521759986877,0.07314033806324005,8
0.1019950732588768,0.08694655448198318,0.09710273891687393,0.08526258915662766,9
0.09196890145540237,0.10203785449266434,0.0894085168838501,0.09968485683202744,10
0.1094203069806099,0.10311347246170044,0.10598161071538925,0.09809345006942749,11
0.09954284876585007,0.11248305439949036,0.09686163067817688,0.1118750125169754,12
0.09016203880310059,0.11952710896730423,0.08721405267715454,0.11880325525999069,13
0.0976048931479454,0.12110747396945953,0.09223126620054245,0.11671343445777893,14
0.10496802628040314,0.11879134178161621,0.10067082941532135,0.11681760847568512,15
0.08502455055713654,0.12027272582054138,0.0838274359703064,0.12093101441860199,16
0.08022774755954742,0.12005104124546051,0.07577948272228241,0.1168232411146164,17
0.08050218224525452,0.11552050709724426,0.07527774572372437,0.11366811394691467,18
0.08104650676250458,0.10879311710596085,0.07756250351667404,0.10633770376443863,19
0.06799360364675522,0.10376644879579544,0.06576302647590637,0.10265456885099411,20
0.07441606372594833,0.09343614429235458,0.07084090262651443,0.09142405539751053,21
0.054646193981170654,0.08894430845975876,0.05394166707992554,0.0873710885643959,22
0.054526884108781815,0.07869686931371689,0.0529908761382103,0.07711922377347946,23
0.061994459480047226,0.06356921792030334,0.06350327283143997,0.06314316391944885,24
0.04410799220204353,0.06144033744931221,0.046072445809841156,0.06077469512820244,25
0.04041437432169914,0.05168464779853821,0.04309849813580513,0.053249701857566833,26
0.04267178848385811,0.043698493391275406,0.0453188493847847,0.04179234430193901,27
0.04622060805559158,0.038473207503557205,0.04874454066157341,0.03599518910050392,28
0.04834544658660889,0.03382178768515587,0.05120396614074707,0.032904643565416336,29
0.03787257894873619,0.03125263378024101,0.04262600466609001,0.031920503824949265,30
0.0471850149333477,0.025689251720905304,0.05170311778783798,0.027013294398784637,31
0.04389968886971474,0.024037141352891922,0.050058513879776,0.025520507246255875,32
0.05335243418812752,0.024131448939442635,0.05986917018890381,0.02425801195204258,33
0.04571835324168205,0.027046624571084976,0.049077149480581284,0.03045829012989998,34
0.07476800680160522,0.031001264229416847,0.08370955288410187,0.02881295420229435,35
0.07683506608009338,0.03322475403547287,0.0787215605378151,0.039733484387397766,36
0.06989793479442596,0.04550709202885628,0.07596443593502045,0.045635368674993515,37
0.09721149504184723,0.053605370223522186,0.09810514748096466,0.05289614945650101,38
0.08438576012849808,0.06054568290710449,0.08353445678949356,0.06225280463695526,39
0.08588369190692902,0.07166822254657745,0.08395170420408249,0.07430526614189148,40
0.09480713307857513,0.08672460913658142,0.09096834808588028,0.08013875782489777,41
0.10509602725505829,0.08624459058046341,0.10415142774581909,0.08820614963769913,42
0.10054311156272888,0.09310425072908401,0.09671921283006668,0.09382756799459457,43
0.0980910062789917,0.10531783849000931,0.094892218708992,0.10010901838541031,44
0.06839323043823242,0.1095244288444519,0.061704739928245544,0.10738097131252289,45
0.09437434375286102,0.10852149873971939,0.08903958648443222,0.10701606422662735,46
0.0989820584654808,0.11100936681032181,0.09672074764966965,0.10870782285928726,47
0.0807490348815918,0.11036057025194168,0.07730107009410858,0.10892320424318314,48
0.08170554041862488,0.11070813238620758,0.07733569294214249,0.10733194649219513,49
0.08138981461524963,0.10682319104671478,0.07892702519893646,0.10575968027114868,50
0.07229389250278473,0.10507170855998993,0.06933312863111496,0.10203230381011963,51
0.08283104747533798,0.09900902956724167,0.08058449625968933,0.09872732311487198,52
0.04905926436185837,0.09027589857578278,0.04884329438209534,0.09142641723155975,53
0.07251578569412231,0.08789197355508804,0.07082497328519821,0.0843832716345787,54
0.08718913793563843,0.08334165811538696,0.0891050398349762,0.08210811018943787,55
0.03474237397313118,0.07516007125377655,0.03522858768701553,0.07538139075040817,56
