total thrust f,t
0.2454991340637207,0
0.2444523274898529,1
0.18472157418727875,2
0.20354516804218292,3
0.2241058349609375,4
0.2614263594150543,5
0.29756826162338257,6
0.3146742284297943,7
0.34936901926994324,8
0.37996968626976013,9
0.37627720832824707,10
0.4216582477092743,11
0.43901196122169495,12
0.4452482759952545,13
0.4409152865409851,14
0.42813315987586975,15
0.4103218913078308,16
0.4147557020187378,17
0.38014236092567444,18
0.36224907636642456,19
0.3456883728504181,20
0.31027573347091675,21
0.2816663086414337,22
0.2627217471599579,23
0.23636731505393982,24
0.21093139052391052,25
0.1844644397497177,26
0.18103758990764618,27
0.15763281285762787,28
0.17573930323123932,29
0.16033396124839783,30
0.15926223993301392,31
0.1617933064699173,32
0.14755351841449738,33
0.18463736772537231,34
0.1856057047843933,35
0.1869586706161499,36
0.2348541021347046,37
0.27928662300109863,38
0.2897638976573944,39
0.33611366152763367,40
0.33646923303604126,41
0.3277116119861603,42
0.33975085616111755,43
0.3720846474170685,44
0.387759804725647,45
0.4247874319553375,46
0.3920578956604004,47
0.41585078835487366,48
0.3637620508670807,49
0.3640415668487549,50
0.3502213656902313,51
0.37704038619995117,52
0.33651798963546753,53
0.2795010507106781,54
0.28951725363731384,55
0.27210837602615356,56
0.2531276345252991,57
0.18010270595550537,58
0.21135295927524567,59
0.20687732100486755,60
0.18870992958545685,61
0.15332140028476715,62
0.11876057088375092,63
0.12371186167001724,64
0.1415872722864151,65
0.1729075312614441,66
0.12649604678153992,67
0.15398800373077393,68
0.1658249944448471,69
0.1538255661725998,70
0.14351560175418854,71
0.17462190985679626,72
0.21845664083957672,73
0.21043142676353455,74
0.27072057127952576,75
0.2713649272918701,76
0.2978580594062805,77
0.32971739768981934,78
0.3624291718006134,79
0.3587990999221802,80
0.34953925013542175,81
0.33137547969818115,82
0.3587121367454529,83
0.40085655450820923,84
0.36284151673316956,85
0.3833007514476776,86
0.4049844443798065,87
0.4167839586734772,88
0.37158623337745667,89
0.37248677015304565,90
0.3882180154323578,91
0.3418937623500824,92
0.3822180926799774,93
0.3615543842315674,94
0.3349516689777374,95
0.289395809173584,96
0.3175302743911743,97
0.31805258989334106,98
0.28382059931755066,99
0.2517346739768982,100
0.289469450712204,101
0.1896096020936966,102
0.2096918523311615,103
0.21505841612815857,104
0.21081574261188507,105
0.2293718010187149,106
0.20943431556224823,107
0.2212042212486267,108
0.18286266922950745,109
0.1787082403898239,110
0.21794524788856506,111
0.21133483946323395,112
0.22916075587272644,113
0.19127695262432098,114
0.2385631948709488,115
0.20842111110687256,116
0.2640785574913025,117
0.2835288643836975,118
0.26452621817588806,119
0.26467466354370117,120
0.279571533203125,121
0.28858238458633423,122
0.2974507808685303,123
0.28524133563041687,124
0.32069650292396545,125
0.28204894065856934,126
0.31444019079208374,127
0.30616942048072815,128
0.3049204349517822,129
0.34764373302459717,130
0.34963932633399963,131
0.32060903310775757,132
0.3638153076171875,133
0.3294854760169983,134
0.3468753695487976,135
0.3287380039691925,136
0.35824549198150635,137
0.3483995199203491,138
0.3332337439060211,139
0.31947532296180725,140
0.3024059236049652,141
0.32718855142593384,142
0.3250553607940674,143
0.3031478524208069,144
0.29316338896751404,145
0.28212007880210876,146
0.29448750615119934,147
0.2874479591846466,148
0.2684635519981384,149
0.24904009699821472,150
0.24966087937355042,151
0.27952906489372253,152
0.2483692169189453,153
0.2612427771091461,154
0.25319334864616394,155
0.28133881092071533,156
0.24344730377197266,157
0.25165024399757385,158
0.2566398084163666,159
0.27891021966934204,160
0.2687756419181824,161
0.25803545117378235,162
0.2707323431968689,163
0.28560012578964233,164
0.2845088839530945,165
0.2915371358394623,166
0.29401180148124695,167
0.2620345950126648,168
0.31654518842697144,169
